Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,8.974837,0.000000,0.586167,-23.427938
02/01/2010 00:00,20.478269,0.000000,1.056073,-27.445812
03/01/2010 00:00,31.484492,0.000000,1.529032,-20.126948
04/01/2010 00:00,31.323252,0.000000,0.117279,-23.034467
05/01/2010 00:00,30.250108,0.000000,0.000038,-26.167500
06/01/2010 00:00,65.002685,0.000000,1.942568,-25.278930
07/01/2010 00:00,122.993646,0.000000,3.309863,-24.558162
08/01/2010 00:00,137.488486,0.000000,1.250444,-25.722985
09/01/2010 00:00,141.977508,0.000000,0.937841,-28.952160
10/01/2010 00:00,138.289223,0.000000,0.234501,-34.501285
11/01/2010 00:00,132.552524,0.000000,0.111694,-35.987317
12/01/2010 00:00,127.162045,0.000000,0.110380,-28.783270
13/01/2010 00:00,125.479115,0.000000,0.341051,-24.233790
14/01/2010 00:00,134.309898,0.000000,0.937841,-24.578950
15/01/2010 00:00,137.906924,0.000000,0.669905,-29.654660
16/01/2010 00:00,136.662938,0.000000,0.401953,-31.705237
17/01/2010 00:00,135.708068,0.000000,0.468934,-30.283032
18/01/2010 00:00,129.910405,0.000000,0.100525,-33.401150
19/01/2010 00:00,127.384077,0.000000,0.234501,-33.748625
20/01/2010 00:00,129.879776,0.000000,0.468964,-31.482288
21/01/2010 00:00,128.584334,0.000000,0.334974,-31.630782
22/01/2010 00:00,132.866364,0.000000,0.541077,-31.669202
23/01/2010 00:00,131.710707,0.000000,0.312643,-24.539683
24/01/2010 00:00,124.501874,0.000000,0.000057,-15.281925
25/01/2010 00:00,119.190218,0.000000,0.125098,-9.551057
26/01/2010 00:00,114.062164,0.000000,0.000046,-10.924109
27/01/2010 00:00,129.994822,0.000000,1.332704,-14.587714
28/01/2010 00:00,146.233574,0.000000,1.406707,-19.530613
29/01/2010 00:00,156.268994,0.000000,1.219155,-24.837223
30/01/2010 00:00,162.323389,0.000000,0.980488,-23.234623
31/01/2010 00:00,161.065126,0.000000,0.405011,-20.661333
01/02/2010 00:00,167.486580,0.000000,0.959141,-16.110006
02/02/2010 00:00,176.072920,0.000000,1.190307,-20.958127
03/02/2010 00:00,185.405183,0.000000,1.213646,-24.684778
04/02/2010 00:00,221.515823,0.000000,4.923379,-23.208645
05/02/2010 00:00,232.767032,0.000000,1.641165,-27.234030
06/02/2010 00:00,231.250102,0.000000,0.562711,-25.698333
07/02/2010 00:00,230.358463,0.000000,0.416840,-25.898573
08/02/2010 00:00,243.588011,0.000000,1.082102,-24.456600
09/02/2010 00:00,244.646800,0.000000,0.562711,-22.666572
10/02/2010 00:00,238.637013,0.000000,0.117279,-25.747685
11/02/2010 00:00,232.535895,0.000000,0.108258,-25.137897
12/02/2010 00:00,227.532582,0.000000,0.111694,-25.138808
13/02/2010 00:00,225.857237,0.000000,0.255820,-25.214408
14/02/2010 00:00,221.647150,0.000000,0.117279,-23.394210
15/02/2010 00:00,221.934865,0.000000,0.312668,-25.218867
