Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.983973,0.000000,0.390827,-23.427938
02/01/2010 00:00,13.987579,0.000000,0.704137,-27.445812
03/01/2010 00:00,21.382792,0.000000,1.019482,-20.126948
04/01/2010 00:00,21.346135,0.000000,0.078196,-23.034467
05/01/2010 00:00,20.670928,0.000000,0.000025,-26.167500
06/01/2010 00:00,44.005156,0.000000,1.295208,-25.278930
07/01/2010 00:00,82.575618,0.000000,2.206852,-24.558162
08/01/2010 00:00,92.163250,0.000000,0.833734,-25.722985
09/01/2010 00:00,94.476566,0.000000,0.625306,-28.952160
10/01/2010 00:00,90.943096,0.000000,0.156354,-34.501285
11/01/2010 00:00,86.446415,0.000000,0.074472,-35.987317
12/01/2010 00:00,83.077887,0.000000,0.073596,-28.783270
13/01/2010 00:00,82.610837,0.000000,0.227396,-24.233790
14/01/2010 00:00,89.306510,0.000000,0.625306,-24.578950
15/01/2010 00:00,92.543341,0.000000,0.446659,-29.654660
16/01/2010 00:00,92.405169,0.000000,0.268002,-31.705237
17/01/2010 00:00,91.928001,0.000000,0.312662,-30.283032
18/01/2010 00:00,87.802927,0.000000,0.067025,-33.401150
19/01/2010 00:00,85.661632,0.000000,0.156354,-33.748625
20/01/2010 00:00,86.803468,0.000000,0.312682,-31.482288
21/01/2010 00:00,85.584596,0.000000,0.223344,-31.630782
22/01/2010 00:00,88.458337,0.000000,0.360763,-31.669202
23/01/2010 00:00,88.244245,0.000000,0.208455,-24.539683
24/01/2010 00:00,83.750531,0.000000,0.000038,-15.281925
25/01/2010 00:00,80.378961,0.000000,0.083409,-9.551057
26/01/2010 00:00,77.274274,0.000000,0.000031,-10.924109
27/01/2010 00:00,88.013995,0.000000,0.888580,-14.587714
28/01/2010 00:00,98.950453,0.000000,0.937922,-19.530613
29/01/2010 00:00,105.680689,0.000000,0.812871,-24.837223
30/01/2010 00:00,109.851798,0.000000,0.653741,-23.234623
31/01/2010 00:00,109.132272,0.000000,0.270041,-20.661333
01/02/2010 00:00,112.576833,0.000000,0.639507,-16.110006
