Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,10.887968,0.000000,0.711118,-23.427938
02/01/2010 00:00,24.887794,0.000000,1.281192,-27.445812
03/01/2010 00:00,38.116702,0.000000,1.854970,-20.126948
04/01/2010 00:00,37.773869,0.000000,0.142279,-23.034467
05/01/2010 00:00,36.391722,0.000000,0.000046,-26.167500
06/01/2010 00:00,78.480999,0.000000,2.356658,-25.278930
07/01/2010 00:00,148.615426,0.000000,4.015414,-24.558162
08/01/2010 00:00,166.079493,0.000000,1.516997,-25.722985
09/01/2010 00:00,171.244461,0.000000,1.137757,-28.952160
10/01/2010 00:00,166.254153,0.000000,0.284489,-34.501285
11/01/2010 00:00,158.792858,0.000000,0.135504,-35.987317
12/01/2010 00:00,151.775819,0.000000,0.133910,-28.783270
13/01/2010 00:00,149.233565,0.000000,0.413752,-24.233790
14/01/2010 00:00,159.925980,0.000000,1.137757,-24.578950
15/01/2010 00:00,165.067183,0.000000,0.812706,-29.654660
16/01/2010 00:00,164.400019,0.000000,0.487636,-31.705237
17/01/2010 00:00,163.337782,0.000000,0.568895,-30.283032
18/01/2010 00:00,155.893410,0.000000,0.121954,-33.401150
19/01/2010 00:00,152.231855,0.000000,0.284489,-33.748625
20/01/2010 00:00,155.412871,0.000000,0.568931,-31.482288
21/01/2010 00:00,154.659465,0.000000,0.406380,-31.630782
22/01/2010 00:00,160.765206,0.000000,0.656417,-31.669202
23/01/2010 00:00,159.960834,0.000000,0.379288,-24.539683
24/01/2010 00:00,150.488014,0.000000,0.000069,-15.281925
25/01/2010 00:00,142.858289,0.000000,0.151764,-9.551057
26/01/2010 00:00,136.726879,0.000000,0.000056,-10.924109
27/01/2010 00:00,156.091615,0.000000,1.616791,-14.587714
28/01/2010 00:00,176.107522,0.000000,1.706570,-19.530613
29/01/2010 00:00,188.864647,0.000000,1.479037,-24.837223
30/01/2010 00:00,196.781571,0.000000,1.189495,-23.234623
