Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,11.223774,0.000000,0.733050,-23.427938
02/01/2010 00:00,25.653019,0.000000,1.320706,-27.445812
03/01/2010 00:00,39.273141,0.000000,1.912181,-20.126948
04/01/2010 00:00,38.902294,0.000000,0.146667,-23.034467
05/01/2010 00:00,37.468090,0.000000,0.000048,-26.167500
06/01/2010 00:00,80.840637,0.000000,2.429342,-25.278930
07/01/2010 00:00,153.093944,0.000000,4.139257,-24.558162
08/01/2010 00:00,171.056121,0.000000,1.563784,-25.722985
09/01/2010 00:00,176.316856,0.000000,1.172848,-28.952160
10/01/2010 00:00,171.101547,0.000000,0.293263,-34.501285
11/01/2010 00:00,163.336294,0.000000,0.139683,-35.987317
12/01/2010 00:00,156.033354,0.000000,0.138040,-28.783270
13/01/2010 00:00,153.332352,0.000000,0.426512,-24.233790
14/01/2010 00:00,164.511622,0.000000,1.172848,-24.578950
15/01/2010 00:00,169.824541,0.000000,0.837772,-29.654660
16/01/2010 00:00,169.084615,0.000000,0.502675,-31.705237
17/01/2010 00:00,167.911035,0.000000,0.586440,-30.283032
18/01/2010 00:00,160.122343,0.000000,0.125715,-33.401150
19/01/2010 00:00,156.446445,0.000000,0.293263,-33.748625
20/01/2010 00:00,159.880662,0.000000,0.586478,-31.482288
21/01/2010 00:00,159.065245,0.000000,0.418913,-31.630782
22/01/2010 00:00,165.237302,0.000000,0.676662,-31.669202
23/01/2010 00:00,164.227954,0.000000,0.390986,-24.539683
24/01/2010 00:00,154.253511,0.000000,0.000072,-15.281925
25/01/2010 00:00,146.656183,0.000000,0.156445,-9.551057
26/01/2010 00:00,140.549241,0.000000,0.000057,-10.924109
27/01/2010 00:00,160.759708,0.000000,1.666656,-14.587714
28/01/2010 00:00,181.470623,0.000000,1.759204,-19.530613
29/01/2010 00:00,194.451886,0.000000,1.524653,-24.837223
30/01/2010 00:00,202.390748,0.000000,1.226182,-23.234623
31/01/2010 00:00,201.051035,0.000000,0.506500,-20.661333
01/02/2010 00:00,208.146738,0.000000,1.199485,-16.110006
02/02/2010 00:00,218.377471,0.000000,1.488577,-20.958127
03/02/2010 00:00,229.744405,0.000000,1.517765,-24.684778
04/02/2010 00:00,274.529249,0.000000,6.157092,-23.208645
05/02/2010 00:00,288.407366,0.000000,2.052412,-27.234030
06/02/2010 00:00,285.877178,0.000000,0.703717,-25.698333
07/02/2010 00:00,283.788278,0.000000,0.521293,-25.898573
08/02/2010 00:00,299.575127,0.000000,1.353258,-24.456600
09/02/2010 00:00,301.084255,0.000000,0.703717,-22.666572
10/02/2010 00:00,294.097130,0.000000,0.146667,-25.747685
11/02/2010 00:00,287.206026,0.000000,0.135385,-25.137897
12/02/2010 00:00,281.714710,0.000000,0.139683,-25.138808
13/02/2010 00:00,280.374937,0.000000,0.319923,-25.214408
14/02/2010 00:00,275.493863,0.000000,0.146667,-23.394210
15/02/2010 00:00,275.399789,0.000000,0.391017,-25.218867
16/02/2010 00:00,270.610148,0.000000,0.117334,-23.807712
17/02/2010 00:00,265.831522,0.000000,0.133334,-18.928538
18/02/2010 00:00,261.960184,0.000000,0.146667,-17.384030
19/02/2010 00:00,259.002449,0.000000,0.154387,-15.739115
20/02/2010 00:00,279.523805,0.000000,1.876541,-16.132201
21/02/2010 00:00,315.510310,0.000000,3.078581,-19.671603
22/02/2010 00:00,311.810717,0.000000,0.586455,-20.547840
23/02/2010 00:00,357.217987,0.000000,3.518355,-23.141498
24/02/2010 00:00,385.227983,0.000000,2.638785,-25.162167
25/02/2010 00:00,375.819834,0.000000,0.413985,-30.792825
26/02/2010 00:00,369.072429,0.000000,0.399872,-32.541095
27/02/2010 00:00,374.606074,0.000000,0.938270,-32.196878
28/02/2010 00:00,367.210275,0.000000,0.251368,-32.365307
01/03/2010 00:00,364.422432,0.000000,0.439859,-30.811027
02/03/2010 00:00,369.913365,0.000000,0.879646,-29.624993
03/03/2010 00:00,395.700692,0.000000,2.052412,-26.624515
04/03/2010 00:00,394.374581,0.000000,0.771632,-23.089800
05/03/2010 00:00,384.343777,0.000000,0.319897,-22.246062
06/03/2010 00:00,381.005798,0.000000,0.639769,-20.568007
07/03/2010 00:00,375.029746,0.000000,0.439859,-21.660332
08/03/2010 00:00,397.596825,0.000000,1.954705,-22.961322
09/03/2010 00:00,393.121035,0.000000,0.651616,-20.506382
10/03/2010 00:00,441.667867,0.000000,3.230360,-25.374367
11/03/2010 00:00,498.354749,0.000000,4.400752,-25.010112
12/03/2010 00:00,477.560876,0.000000,0.399872,-25.935020
13/03/2010 00:00,484.219604,0.000000,1.655737,-25.808718
14/03/2010 00:00,473.317913,0.000000,0.550966,-26.749633
15/03/2010 00:00,460.185182,0.000000,0.319897,-26.630035
16/03/2010 00:00,455.355022,0.000000,0.610899,-25.698137
17/03/2010 00:00,441.951410,0.000000,0.122223,-24.670330
18/03/2010 00:00,430.578855,0.000000,0.195557,-16.215657
19/03/2010 00:00,417.362157,0.000000,0.000072,-12.416782
20/03/2010 00:00,409.317822,0.000000,0.176001,-14.182936
21/03/2010 00:00,403.916658,0.000000,0.135385,-21.770033
22/03/2010 00:00,400.211723,0.000000,0.156445,-24.440552
23/03/2010 00:00,396.969479,0.000000,0.117334,-26.426788
24/03/2010 00:00,394.794849,0.000000,0.146667,-24.889492
25/03/2010 00:00,392.911573,0.000000,0.200445,-23.415138
26/03/2010 00:00,392.463642,0.000000,0.276549,-19.321180
27/03/2010 00:00,396.647952,0.000000,0.617306,-23.209910
28/03/2010 00:00,407.084805,0.000000,1.042522,-21.734412
29/03/2010 00:00,419.101321,0.000000,1.407377,-20.638785
30/03/2010 00:00,460.676782,0.000000,3.895321,-16.067375
31/03/2010 00:00,462.160032,0.000000,1.080255,-14.882367
01/04/2010 00:00,448.145906,0.000000,0.464327,-13.918073
02/04/2010 00:00,442.273730,0.000000,0.366549,-16.604645
03/04/2010 00:00,441.779253,0.000000,0.646967,-17.578605
04/04/2010 00:00,445.669889,0.000000,1.002450,-17.193912
05/04/2010 00:00,432.225622,0.000000,0.270704,-13.416007
06/04/2010 00:00,434.581413,0.000000,0.879636,-12.685242
07/04/2010 00:00,435.668790,0.000000,1.026242,-12.222913
08/04/2010 00:00,442.541807,0.000000,0.977373,-12.806613
09/04/2010 00:00,438.822639,0.000000,1.005269,-13.928986
10/04/2010 00:00,443.064305,0.000000,0.730384,-14.131020
11/04/2010 00:00,437.345491,0.000000,0.133334,-14.378943
12/04/2010 00:00,419.104843,0.000000,1.303137,-4.078970
13/04/2010 00:00,405.105243,0.098814,0.295014,-3.342162
14/04/2010 00:00,395.401405,0.201612,0.499224,-2.595197
15/04/2010 00:00,390.676604,0.035101,0.195501,-5.297811
16/04/2010 00:00,388.794699,0.000000,0.117334,-7.946782
17/04/2010 00:00,389.362144,0.000000,0.335158,-7.044546
18/04/2010 00:00,385.364872,0.000000,0.195557,-5.894532
19/04/2010 00:00,378.400442,0.000009,0.000058,-4.854473
20/04/2010 00:00,373.306302,0.016173,0.111677,-5.459173
21/04/2010 00:00,381.609045,0.605929,1.337408,-5.420082
22/04/2010 00:00,369.374056,0.003772,0.127805,-5.475184
23/04/2010 00:00,363.264082,0.000006,0.000076,-3.419163
24/04/2010 00:00,357.394495,0.061569,0.128918,-1.453004
25/04/2010 00:00,357.493571,0.035843,0.426878,-3.834020
26/04/2010 00:00,362.104954,0.111077,1.419574,-5.919645
27/04/2010 00:00,350.898128,0.000000,0.670193,-9.832024
28/04/2010 00:00,344.890749,0.000000,1.507924,-8.435704
29/04/2010 00:00,347.652111,0.000000,0.521293,-7.512474
30/04/2010 00:00,349.216100,0.000000,0.420750,-7.224011
01/05/2010 00:00,340.780848,0.016608,0.613089,-6.670467
02/05/2010 00:00,427.480780,0.000000,9.089045,-7.459046
03/05/2010 00:00,399.708682,0.000000,1.466023,-7.013152
04/05/2010 00:00,381.785583,0.000000,0.293263,-6.994934
05/05/2010 00:00,387.467622,0.128086,1.864643,-5.965382
06/05/2010 00:00,382.637223,0.000000,1.172848,-7.660803
07/05/2010 00:00,380.591681,0.000000,0.160001,-9.410249
08/05/2010 00:00,377.428197,0.000000,0.154387,-8.956615
09/05/2010 00:00,377.738654,0.000000,0.195557,-9.626693
10/05/2010 00:00,380.876446,0.000000,0.391017,-11.167251
11/05/2010 00:00,384.559161,0.000000,1.507924,-12.410305
12/05/2010 00:00,384.196550,0.000000,2.890092,-10.218067
13/05/2010 00:00,381.161688,0.000000,0.703745,-9.659159
14/05/2010 00:00,380.284475,0.000000,0.938270,-7.117806
15/05/2010 00:00,377.391197,0.128040,1.395618,-5.060074
16/05/2010 00:00,363.272037,0.015712,0.174637,-4.551814
17/05/2010 00:00,360.279834,0.016372,0.231010,-4.800193
18/05/2010 00:00,357.304490,0.036389,0.239919,-4.466149
19/05/2010 00:00,354.306511,0.048615,0.675123,-4.219701
20/05/2010 00:00,345.086722,0.128177,0.611777,-3.127134
21/05/2010 00:00,343.643542,0.203956,0.665972,-3.123446
22/05/2010 00:00,333.051239,0.157631,0.533829,-2.502369
23/05/2010 00:00,315.429620,0.064300,0.075221,-2.306191
24/05/2010 00:00,301.546920,0.020085,0.087890,-1.470917
25/05/2010 00:00,289.465560,0.000000,0.146667,-1.225651
26/05/2010 00:00,275.031248,0.000046,0.000004,1.072915
27/05/2010 00:00,254.074448,0.000020,0.000023,4.470539
28/05/2010 00:00,228.991407,0.000049,0.000000,8.435634
29/05/2010 00:00,200.308221,0.117449,0.000000,9.616268
30/05/2010 00:00,174.903083,0.086999,0.000000,5.646984
31/05/2010 00:00,147.991127,0.000056,0.000000,6.886057
01/06/2010 00:00,136.340221,0.219759,0.887348,5.393594
02/06/2010 00:00,122.023984,0.887489,1.887491,1.257159
03/06/2010 00:00,111.040061,0.134407,0.389406,0.786400
04/06/2010 00:00,97.601999,0.137047,0.092357,2.061470
05/06/2010 00:00,86.657003,0.000034,0.000019,3.435888
06/06/2010 00:00,74.130183,0.000036,0.000016,5.236201
07/06/2010 00:00,59.274096,0.095285,0.000000,10.918892
08/06/2010 00:00,40.666088,0.066699,0.000000,13.799957
09/06/2010 00:00,24.165449,0.000041,0.000000,12.830100
10/06/2010 00:00,4.694675,0.109144,0.000000,14.640470
11/06/2010 00:00,0.000000,0.000049,0.000000,15.515888
12/06/2010 00:00,0.000000,0.400049,0.000000,16.070840
13/06/2010 00:00,0.000000,0.545517,0.000000,13.581375
14/06/2010 00:00,0.000000,0.000036,0.000000,11.906794
15/06/2010 00:00,0.000000,0.100049,0.000000,10.236263
16/06/2010 00:00,0.000000,0.516714,0.000000,9.563988
17/06/2010 00:00,0.000000,2.566432,0.024836,6.725614
18/06/2010 00:00,0.000000,0.300049,0.000000,7.062788
19/06/2010 00:00,0.000000,0.200057,0.000000,11.780326
20/06/2010 00:00,0.000000,0.000041,0.000000,10.251163
21/06/2010 00:00,0.000000,0.155632,0.000000,10.084564
22/06/2010 00:00,0.000000,0.088932,0.000000,11.496195
23/06/2010 00:00,0.000000,0.000049,0.000000,10.834418
24/06/2010 00:00,0.000000,0.100049,0.000000,10.647984
25/06/2010 00:00,0.000000,0.106485,0.000000,10.048631
26/06/2010 00:00,0.000000,0.088932,0.000000,9.998359
27/06/2010 00:00,0.000000,0.017439,0.000000,8.911998
28/06/2010 00:00,0.000000,0.086999,0.000000,10.410482
29/06/2010 00:00,0.000000,0.000056,0.000000,12.191869
30/06/2010 00:00,0.000000,0.096714,0.000000,16.790648
01/07/2010 00:00,0.000000,0.083374,0.000000,15.332810
02/07/2010 00:00,0.000000,0.000057,0.000000,15.431092
03/07/2010 00:00,0.000000,0.000042,0.000000,15.498668
04/07/2010 00:00,0.000000,0.000065,0.000000,14.348328
05/07/2010 00:00,0.000000,0.133398,0.000000,12.281618
