Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,7.903321,0.000000,0.516184,-23.427938
02/01/2010 00:00,18.029074,0.000000,0.929987,-27.445812
03/01/2010 00:00,27.776972,0.000000,1.346479,-20.126948
04/01/2010 00:00,27.688416,0.000000,0.103277,-23.034467
05/01/2010 00:00,26.773012,0.000000,0.000034,-26.167500
06/01/2010 00:00,57.410797,0.000000,1.710643,-25.278930
07/01/2010 00:00,108.464472,0.000000,2.914695,-24.558162
08/01/2010 00:00,121.226146,0.000000,1.101152,-25.722985
09/01/2010 00:00,124.551257,0.000000,0.825871,-28.952160
10/01/2010 00:00,121.177679,0.000000,0.206504,-34.501285
11/01/2010 00:00,116.182377,0.000000,0.098359,-35.987317
12/01/2010 00:00,111.739434,0.000000,0.097202,-28.783270
13/01/2010 00:00,110.623427,0.000000,0.300333,-24.233790
14/01/2010 00:00,118.768689,0.000000,0.825871,-24.578950
15/01/2010 00:00,122.246314,0.000000,0.589924,-29.654660
16/01/2010 00:00,121.281776,0.000000,0.353963,-31.705237
17/01/2010 00:00,119.880602,0.000000,0.412947,-30.283032
18/01/2010 00:00,114.628310,0.000000,0.088523,-33.401150
19/01/2010 00:00,112.616713,0.000000,0.206504,-33.748625
20/01/2010 00:00,115.200007,0.000000,0.412974,-31.482288
21/01/2010 00:00,114.529097,0.000000,0.294981,-31.630782
22/01/2010 00:00,118.740113,0.000000,0.476478,-31.669202
23/01/2010 00:00,117.893097,0.000000,0.275316,-24.539683
24/01/2010 00:00,110.634854,0.000000,0.000050,-15.281925
25/01/2010 00:00,105.397725,0.000000,0.110162,-9.551057
26/01/2010 00:00,101.121285,0.000000,0.000040,-10.924109
27/01/2010 00:00,115.332870,0.000000,1.173591,-14.587714
28/01/2010 00:00,128.855512,0.000000,1.238759,-19.530613
29/01/2010 00:00,137.892638,0.000000,1.073598,-24.837223
30/01/2010 00:00,143.881431,0.000000,0.863427,-23.234623
31/01/2010 00:00,143.533892,0.000000,0.356656,-20.661333
01/02/2010 00:00,148.781083,0.000000,0.844628,-16.110006
02/02/2010 00:00,155.375411,0.000000,1.048195,-20.958127
03/02/2010 00:00,163.175546,0.000000,1.068748,-24.684778
04/02/2010 00:00,195.390257,0.000000,4.335571,-23.208645
05/02/2010 00:00,206.244967,0.000000,1.445224,-27.234030
06/02/2010 00:00,205.234466,0.000000,0.495528,-25.698333
07/02/2010 00:00,204.332820,0.000000,0.367073,-25.898573
08/02/2010 00:00,215.642425,0.000000,0.952908,-24.456600
09/02/2010 00:00,216.131356,0.000000,0.495528,-22.666572
10/02/2010 00:00,210.424432,0.000000,0.103277,-25.747685
11/02/2010 00:00,204.628606,0.000000,0.095333,-25.137897
12/02/2010 00:00,200.477564,0.000000,0.098359,-25.138808
13/02/2010 00:00,199.692543,0.000000,0.225277,-25.214408
14/02/2010 00:00,196.724162,0.000000,0.103277,-23.394210
15/02/2010 00:00,197.351605,0.000000,0.275338,-25.218867
16/02/2010 00:00,194.736988,0.000000,0.082622,-23.807712
17/02/2010 00:00,192.284194,0.000000,0.093888,-18.928538
18/02/2010 00:00,190.065392,0.000000,0.103277,-17.384030
19/02/2010 00:00,188.201966,0.000000,0.108713,-15.739115
20/02/2010 00:00,203.780878,0.000000,1.321383,-16.132201
21/02/2010 00:00,229.380429,0.000000,2.167810,-19.671603
22/02/2010 00:00,226.444084,0.000000,0.412957,-20.547840
23/02/2010 00:00,258.003279,0.000000,2.477481,-23.141498
24/02/2010 00:00,277.880333,0.000000,1.858124,-25.162167
25/02/2010 00:00,270.965515,0.000000,0.291511,-30.792825
26/02/2010 00:00,266.399225,0.000000,0.281573,-32.541095
27/02/2010 00:00,270.417322,0.000000,0.660691,-32.196878
28/02/2010 00:00,265.400906,0.000000,0.177003,-32.365307
01/03/2010 00:00,263.185714,0.000000,0.309731,-30.811027
02/03/2010 00:00,266.796410,0.000000,0.619411,-29.624993
03/03/2010 00:00,285.789669,0.000000,1.445224,-26.624515
04/03/2010 00:00,285.244972,0.000000,0.543352,-23.089800
05/03/2010 00:00,278.742548,0.000000,0.225259,-22.246062
06/03/2010 00:00,277.077802,0.000000,0.450499,-20.568007
07/03/2010 00:00,273.027558,0.000000,0.309730,-21.660332
08/03/2010 00:00,289.424765,0.000000,1.376423,-22.961322
09/03/2010 00:00,286.206832,0.000000,0.458841,-20.506382
10/03/2010 00:00,320.051930,0.000000,2.274687,-25.374367
11/03/2010 00:00,359.635554,0.000000,3.098828,-25.010112
12/03/2010 00:00,347.119075,0.000000,0.281573,-25.935020
13/03/2010 00:00,353.763430,0.000000,1.165902,-25.808718
14/03/2010 00:00,345.972790,0.000000,0.387968,-26.749633
15/03/2010 00:00,336.029148,0.000000,0.225259,-26.630035
16/03/2010 00:00,332.260439,0.000000,0.430170,-25.698137
17/03/2010 00:00,322.688481,0.000000,0.086064,-24.670330
