Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.535681,0.000000,0.361548,-23.427938
02/01/2010 00:00,12.942080,0.000000,0.651386,-27.445812
03/01/2010 00:00,19.807743,0.000000,0.943107,-20.126948
04/01/2010 00:00,19.799385,0.000000,0.072338,-23.034467
05/01/2010 00:00,19.189195,0.000000,0.000024,-26.167500
06/01/2010 00:00,40.810329,0.000000,1.198176,-25.278930
07/01/2010 00:00,76.523134,0.000000,2.041524,-24.558162
08/01/2010 00:00,85.389403,0.000000,0.771274,-25.722985
09/01/2010 00:00,87.512978,0.000000,0.578461,-28.952160
10/01/2010 00:00,84.229434,0.000000,0.144640,-34.501285
11/01/2010 00:00,79.734746,0.000000,0.068893,-35.987317
12/01/2010 00:00,76.337546,0.000000,0.068083,-28.783270
13/01/2010 00:00,75.857133,0.000000,0.210360,-24.233790
14/01/2010 00:00,82.120011,0.000000,0.578461,-24.578950
15/01/2010 00:00,85.236813,0.000000,0.413198,-29.654660
16/01/2010 00:00,85.261093,0.000000,0.247925,-31.705237
17/01/2010 00:00,85.002197,0.000000,0.289238,-30.283032
18/01/2010 00:00,81.392965,0.000000,0.062004,-33.401150
19/01/2010 00:00,79.591019,0.000000,0.144640,-33.748625
20/01/2010 00:00,80.827958,0.000000,0.289257,-31.482288
21/01/2010 00:00,79.671310,0.000000,0.206612,-31.630782
22/01/2010 00:00,82.061983,0.000000,0.333737,-31.669202
23/01/2010 00:00,81.301428,0.000000,0.192838,-24.539683
24/01/2010 00:00,77.112607,0.000000,0.000035,-15.281925
25/01/2010 00:00,74.385314,0.000000,0.077160,-9.551057
26/01/2010 00:00,71.679726,0.000000,0.000028,-10.924109
27/01/2010 00:00,81.884176,0.000000,0.822012,-14.587714
28/01/2010 00:00,92.127066,0.000000,0.867657,-19.530613
29/01/2010 00:00,98.551237,0.000000,0.751975,-24.837223
30/01/2010 00:00,102.706660,0.000000,0.604765,-23.234623
31/01/2010 00:00,102.385000,0.000000,0.249811,-20.661333
01/02/2010 00:00,105.947830,0.000000,0.591598,-16.110006
02/02/2010 00:00,110.375998,0.000000,0.734181,-20.958127
03/02/2010 00:00,115.200432,0.000000,0.748577,-24.684778
04/02/2010 00:00,137.773651,0.000000,3.036741,-23.208645
05/02/2010 00:00,145.468131,0.000000,1.012271,-27.234030
06/02/2010 00:00,144.655301,0.000000,0.347080,-25.698333
07/02/2010 00:00,144.178022,0.000000,0.257107,-25.898573
08/02/2010 00:00,151.775065,0.000000,0.667441,-24.456600
09/02/2010 00:00,152.189652,0.000000,0.347080,-22.666572
10/02/2010 00:00,148.867093,0.000000,0.072338,-25.747685
11/02/2010 00:00,145.731355,0.000000,0.066773,-25.137897
12/02/2010 00:00,143.382856,0.000000,0.068893,-25.138808
13/02/2010 00:00,143.099406,0.000000,0.157790,-25.214408
14/02/2010 00:00,141.131986,0.000000,0.072338,-23.394210
15/02/2010 00:00,141.451647,0.000000,0.192854,-25.218867
16/02/2010 00:00,139.460444,0.000000,0.057870,-23.807712
17/02/2010 00:00,137.548071,0.000000,0.065762,-18.928538
18/02/2010 00:00,135.955366,0.000000,0.072338,-17.384030
19/02/2010 00:00,134.684071,0.000000,0.076145,-15.739115
20/02/2010 00:00,145.276224,0.000000,0.925529,-16.132201
21/02/2010 00:00,162.913660,0.000000,1.518388,-19.671603
22/02/2010 00:00,160.685770,0.000000,0.289245,-20.547840
23/02/2010 00:00,182.792948,0.000000,1.735289,-23.141498
24/02/2010 00:00,196.931844,0.000000,1.301476,-25.162167
25/02/2010 00:00,192.774688,0.000000,0.204182,-30.792825
26/02/2010 00:00,190.235075,0.000000,0.197221,-32.541095
27/02/2010 00:00,193.542809,0.000000,0.462765,-32.196878
28/02/2010 00:00,190.467741,0.000000,0.123977,-32.365307
01/03/2010 00:00,189.251788,0.000000,0.216943,-30.811027
02/03/2010 00:00,191.884314,0.000000,0.433851,-29.624993
03/03/2010 00:00,204.612227,0.000000,1.012271,-26.624515
04/03/2010 00:00,203.260476,0.000000,0.380577,-23.089800
05/03/2010 00:00,197.571212,0.000000,0.157777,-22.246062
06/03/2010 00:00,195.542553,0.000000,0.315541,-20.568007
07/03/2010 00:00,193.560575,0.000000,0.216943,-21.660332
08/03/2010 00:00,206.398772,0.000000,0.964081,-22.961322
09/03/2010 00:00,205.479980,0.000000,0.321384,-20.506382
10/03/2010 00:00,230.237308,0.000000,1.593247,-25.374367
11/03/2010 00:00,258.753056,0.000000,2.170496,-25.010112
12/03/2010 00:00,250.195454,0.000000,0.197221,-25.935020
13/03/2010 00:00,254.934654,0.000000,0.816627,-25.808718
14/03/2010 00:00,249.642918,0.000000,0.271742,-26.749633
15/03/2010 00:00,242.771652,0.000000,0.157777,-26.630035
16/03/2010 00:00,240.341272,0.000000,0.301302,-25.698137
17/03/2010 00:00,233.920640,0.000000,0.060282,-24.670330
18/03/2010 00:00,227.741801,0.000000,0.096450,-16.215657
19/03/2010 00:00,220.500754,0.000000,0.000035,-12.416782
20/03/2010 00:00,216.653852,0.000000,0.086805,-14.182936
21/03/2010 00:00,214.145457,0.000000,0.066773,-21.770033
22/03/2010 00:00,212.377140,0.000000,0.077160,-24.440552
23/03/2010 00:00,210.806061,0.000000,0.057870,-26.426788
24/03/2010 00:00,209.767768,0.000000,0.072338,-24.889492
25/03/2010 00:00,208.793072,0.000000,0.098862,-23.415138
26/03/2010 00:00,208.566248,0.000000,0.136397,-19.321180
27/03/2010 00:00,210.954149,0.000000,0.304461,-23.209910
28/03/2010 00:00,216.519617,0.000000,0.514183,-21.734412
29/03/2010 00:00,221.870969,0.000000,0.694133,-20.638785
30/03/2010 00:00,247.913063,0.000000,1.921212,-16.067375
31/03/2010 00:00,247.642016,0.000000,0.532793,-14.882367
01/04/2010 00:00,242.043039,0.000000,0.229011,-13.918073
02/04/2010 00:00,237.840864,0.000000,0.180786,-16.604645
03/04/2010 00:00,236.326871,0.000000,0.319091,-17.578605
04/04/2010 00:00,237.429198,0.000000,0.494419,-17.193912
05/04/2010 00:00,233.428157,0.000000,0.133514,-13.416007
06/04/2010 00:00,234.714294,0.000000,0.433845,-12.685242
07/04/2010 00:00,236.622917,0.000000,0.506153,-12.222913
08/04/2010 00:00,237.330608,0.000000,0.482051,-12.806613
09/04/2010 00:00,235.776363,0.000000,0.495809,-13.928986
10/04/2010 00:00,237.920320,0.000000,0.360233,-14.131020
11/04/2010 00:00,235.098221,0.000000,0.065762,-14.378943
12/04/2010 00:00,233.917915,0.000000,0.642720,-4.078970
13/04/2010 00:00,227.059490,0.034296,0.192152,-3.342162
14/04/2010 00:00,218.264921,0.155525,0.279544,-2.595197
15/04/2010 00:00,216.798350,0.009271,0.115100,-5.297811
16/04/2010 00:00,215.788441,0.000000,0.057870,-7.946782
17/04/2010 00:00,216.156493,0.000000,0.165303,-7.044546
18/04/2010 00:00,213.741585,0.000000,0.096450,-5.894532
19/04/2010 00:00,209.177902,0.000002,0.000034,-4.854473
20/04/2010 00:00,205.431233,0.001331,0.065811,-5.459173
21/04/2010 00:00,212.889426,0.000000,1.097726,-5.420082
22/04/2010 00:00,202.497289,0.000000,0.065762,-5.475184
23/04/2010 00:00,198.214288,0.000000,0.000042,-3.419163
24/04/2010 00:00,194.168829,0.052769,0.069946,-1.453004
25/04/2010 00:00,193.499338,0.014375,0.226062,-3.834020
26/04/2010 00:00,194.362312,0.020091,0.765934,-5.919645
27/04/2010 00:00,192.650629,0.000000,0.330546,-9.832024
28/04/2010 00:00,186.235208,0.000000,0.743724,-8.435704
29/04/2010 00:00,186.002844,0.000000,0.257107,-7.512474
30/04/2010 00:00,184.939891,0.000000,0.207518,-7.224011
01/05/2010 00:00,182.300149,0.000000,0.314389,-6.670467
02/05/2010 00:00,225.271277,0.000000,4.482810,-7.459046
03/05/2010 00:00,214.166905,0.000000,0.723057,-7.013152
04/05/2010 00:00,204.121135,0.000000,0.144640,-6.994934
05/05/2010 00:00,210.948534,0.000000,1.012271,-5.965382
06/05/2010 00:00,209.010543,0.000000,0.578461,-7.660803
07/05/2010 00:00,205.998993,0.000000,0.078914,-9.410249
08/05/2010 00:00,203.390140,0.000000,0.076145,-8.956615
09/05/2010 00:00,202.933045,0.000000,0.096450,-9.626693
10/05/2010 00:00,204.380949,0.000000,0.192854,-11.167251
11/05/2010 00:00,214.624818,0.000000,0.743724,-12.410305
12/05/2010 00:00,228.000838,0.000000,1.425423,-10.218067
13/05/2010 00:00,227.666168,0.000000,0.347094,-9.659159
14/05/2010 00:00,211.574690,0.000000,0.462765,-7.117806
15/05/2010 00:00,203.749509,0.000000,0.780910,-5.060074
16/05/2010 00:00,183.051410,0.001517,0.096396,-4.551814
17/05/2010 00:00,177.417402,0.000000,0.125774,-4.800193
18/05/2010 00:00,169.575469,0.000868,0.144013,-4.466149
19/05/2010 00:00,167.480652,0.004527,0.364854,-4.219701
20/05/2010 00:00,163.341364,0.042441,0.363724,-3.127134
