Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,8.307095,0.000000,0.542555,-23.427938
02/01/2010 00:00,18.952147,0.000000,0.977499,-27.445812
03/01/2010 00:00,29.175156,0.000000,1.415270,-20.126948
04/01/2010 00:00,29.059883,0.000000,0.108553,-23.034467
05/01/2010 00:00,28.085451,0.000000,0.000035,-26.167500
06/01/2010 00:00,60.243715,0.000000,1.798038,-25.278930
07/01/2010 00:00,113.872378,0.000000,3.063604,-24.558162
08/01/2010 00:00,127.239387,0.000000,1.157409,-25.722985
09/01/2010 00:00,130.702424,0.000000,0.868065,-28.952160
10/01/2010 00:00,127.082057,0.000000,0.217054,-34.501285
11/01/2010 00:00,121.835839,0.000000,0.103384,-35.987317
12/01/2010 00:00,117.053219,0.000000,0.102168,-28.783270
13/01/2010 00:00,115.735823,0.000000,0.315676,-24.233790
14/01/2010 00:00,124.149772,0.000000,0.868065,-24.578950
15/01/2010 00:00,127.710581,0.000000,0.620063,-29.654660
16/01/2010 00:00,126.606186,0.000000,0.372047,-31.705237
17/01/2010 00:00,125.588208,0.000000,0.434044,-30.283032
18/01/2010 00:00,120.381057,0.000000,0.093046,-33.401150
19/01/2010 00:00,118.287823,0.000000,0.217054,-33.748625
20/01/2010 00:00,120.902535,0.000000,0.434073,-31.482288
21/01/2010 00:00,120.027626,0.000000,0.310052,-31.630782
22/01/2010 00:00,124.266126,0.000000,0.500820,-31.669202
23/01/2010 00:00,123.143906,0.000000,0.289382,-24.539683
24/01/2010 00:00,115.338106,0.000000,0.000053,-15.281925
25/01/2010 00:00,110.210740,0.000000,0.115790,-9.551057
26/01/2010 00:00,105.834874,0.000000,0.000042,-10.924109
27/01/2010 00:00,120.828607,0.000000,1.233548,-14.587714
28/01/2010 00:00,136.224200,0.000000,1.302046,-19.530613
29/01/2010 00:00,145.942523,0.000000,1.128447,-24.837223
30/01/2010 00:00,152.022879,0.000000,0.907538,-23.234623
31/01/2010 00:00,151.245217,0.000000,0.374878,-20.661333
01/02/2010 00:00,156.210368,0.000000,0.887779,-16.110006
02/02/2010 00:00,163.033624,0.000000,1.101746,-20.958127
03/02/2010 00:00,171.627488,0.000000,1.123349,-24.684778
04/02/2010 00:00,205.310536,0.000000,4.557072,-23.208645
05/02/2010 00:00,216.185016,0.000000,1.519060,-27.234030
06/02/2010 00:00,214.508904,0.000000,0.520845,-25.698333
07/02/2010 00:00,213.013264,0.000000,0.385827,-25.898573
08/02/2010 00:00,224.500238,0.000000,1.001592,-24.456600
09/02/2010 00:00,225.011352,0.000000,0.520845,-22.666572
10/02/2010 00:00,219.901499,0.000000,0.108553,-25.747685
11/02/2010 00:00,215.074892,0.000000,0.100203,-25.137897
12/02/2010 00:00,211.391660,0.000000,0.103384,-25.138808
13/02/2010 00:00,210.805357,0.000000,0.236786,-25.214408
14/02/2010 00:00,207.643633,0.000000,0.108553,-23.394210
15/02/2010 00:00,207.963885,0.000000,0.289405,-25.218867
16/02/2010 00:00,204.799210,0.000000,0.086843,-23.807712
17/02/2010 00:00,201.620696,0.000000,0.098685,-18.928538
18/02/2010 00:00,198.942284,0.000000,0.108553,-17.384030
19/02/2010 00:00,196.869891,0.000000,0.114267,-15.739115
20/02/2010 00:00,212.399753,0.000000,1.388891,-16.132201
21/02/2010 00:00,238.449576,0.000000,2.278562,-19.671603
22/02/2010 00:00,235.469002,0.000000,0.434055,-20.547840
