Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,8.698245,0.000000,0.568102,-23.427938
02/01/2010 00:00,19.846186,0.000000,1.023526,-27.445812
03/01/2010 00:00,30.528359,0.000000,1.481910,-20.126948
04/01/2010 00:00,30.386427,0.000000,0.113665,-23.034467
05/01/2010 00:00,29.354320,0.000000,0.000037,-26.167500
06/01/2010 00:00,62.981760,0.000000,1.882701,-25.278930
07/01/2010 00:00,119.097208,0.000000,3.207858,-24.558162
08/01/2010 00:00,133.041941,0.000000,1.211907,-25.722985
09/01/2010 00:00,136.643119,0.000000,0.908938,-28.952160
10/01/2010 00:00,132.800361,0.000000,0.227274,-34.501285
11/01/2010 00:00,127.211466,0.000000,0.108252,-35.987317
12/01/2010 00:00,122.070270,0.000000,0.106979,-28.783270
13/01/2010 00:00,120.581637,0.000000,0.330540,-24.233790
14/01/2010 00:00,129.300933,0.000000,0.908938,-24.578950
15/01/2010 00:00,132.947016,0.000000,0.649260,-29.654660
16/01/2010 00:00,131.973844,0.000000,0.389565,-31.705237
17/01/2010 00:00,131.275978,0.000000,0.454482,-30.283032
18/01/2010 00:00,125.884972,0.000000,0.097427,-33.401150
19/01/2010 00:00,123.620558,0.000000,0.227274,-33.748625
20/01/2010 00:00,126.215210,0.000000,0.454511,-31.482288
21/01/2010 00:00,125.120101,0.000000,0.324651,-31.630782
22/01/2010 00:00,129.380113,0.000000,0.524402,-31.669202
23/01/2010 00:00,128.024029,0.000000,0.303008,-24.539683
24/01/2010 00:00,120.112266,0.000000,0.000055,-15.281925
25/01/2010 00:00,114.831662,0.000000,0.121242,-9.551057
26/01/2010 00:00,110.280533,0.000000,0.000044,-10.924109
27/01/2010 00:00,125.978303,0.000000,1.291632,-14.587714
28/01/2010 00:00,141.998132,0.000000,1.363355,-19.530613
29/01/2010 00:00,151.965664,0.000000,1.181582,-24.837223
30/01/2010 00:00,158.023794,0.000000,0.950271,-23.234623
31/01/2010 00:00,156.902174,0.000000,0.392529,-20.661333
01/02/2010 00:00,162.419306,0.000000,0.929582,-16.110006
02/02/2010 00:00,170.700437,0.000000,1.153623,-20.958127
03/02/2010 00:00,179.923284,0.000000,1.176243,-24.684778
04/02/2010 00:00,214.995079,0.000000,4.771648,-23.208645
05/02/2010 00:00,225.779267,0.000000,1.590586,-27.234030
06/02/2010 00:00,223.688519,0.000000,0.545369,-25.698333
07/02/2010 00:00,222.744025,0.000000,0.403994,-25.898573
