Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,7.996072,0.000000,0.522242,-23.427938
02/01/2010 00:00,18.241129,0.000000,0.940901,-27.445812
03/01/2010 00:00,28.098268,0.000000,1.362281,-20.126948
04/01/2010 00:00,28.003650,0.000000,0.104489,-23.034467
05/01/2010 00:00,27.074721,0.000000,0.000034,-26.167500
06/01/2010 00:00,58.062130,0.000000,1.730718,-25.278930
07/01/2010 00:00,109.708072,0.000000,2.948901,-24.558162
08/01/2010 00:00,122.609647,0.000000,1.114075,-25.722985
09/01/2010 00:00,125.967178,0.000000,0.835564,-28.952160
10/01/2010 00:00,122.540008,0.000000,0.208927,-34.501285
11/01/2010 00:00,117.464467,0.000000,0.099513,-35.987317
12/01/2010 00:00,112.945257,0.000000,0.098343,-28.783270
13/01/2010 00:00,111.792146,0.000000,0.303857,-24.233790
14/01/2010 00:00,120.016350,0.000000,0.835564,-24.578950
15/01/2010 00:00,123.521966,0.000000,0.596848,-29.654660
16/01/2010 00:00,122.531335,0.000000,0.358117,-31.705237
17/01/2010 00:00,121.138368,0.000000,0.417794,-30.283032
18/01/2010 00:00,115.865509,0.000000,0.089562,-33.401150
19/01/2010 00:00,113.826559,0.000000,0.208927,-33.748625
20/01/2010 00:00,116.417059,0.000000,0.417821,-31.482288
21/01/2010 00:00,115.706532,0.000000,0.298443,-31.630782
22/01/2010 00:00,119.931533,0.000000,0.482069,-31.669202
23/01/2010 00:00,119.030693,0.000000,0.278547,-24.539683
24/01/2010 00:00,111.643299,0.000000,0.000051,-15.281925
25/01/2010 00:00,106.497859,0.000000,0.111455,-9.551057
26/01/2010 00:00,102.219753,0.000000,0.000041,-10.924109
27/01/2010 00:00,116.629234,0.000000,1.187364,-14.587714
28/01/2010 00:00,130.877367,0.000000,1.253297,-19.530613
29/01/2010 00:00,140.188234,0.000000,1.086198,-24.837223
30/01/2010 00:00,146.230410,0.000000,0.873560,-23.234623
31/01/2010 00:00,145.775800,0.000000,0.360842,-20.661333
01/02/2010 00:00,150.921054,0.000000,0.854540,-16.110006
02/02/2010 00:00,157.442662,0.000000,1.060496,-20.958127
03/02/2010 00:00,165.168106,0.000000,1.081290,-24.684778
04/02/2010 00:00,197.631671,0.000000,4.386452,-23.208645
05/02/2010 00:00,208.526373,0.000000,1.462185,-27.234030
06/02/2010 00:00,207.369148,0.000000,0.501344,-25.698333
07/02/2010 00:00,206.329684,0.000000,0.371381,-25.898573
08/02/2010 00:00,217.643102,0.000000,0.964091,-24.456600
09/02/2010 00:00,218.005898,0.000000,0.501344,-22.666572
10/02/2010 00:00,212.126229,0.000000,0.104489,-25.747685
11/02/2010 00:00,206.309223,0.000000,0.096452,-25.137897
12/02/2010 00:00,202.404881,0.000000,0.099513,-25.138808
13/02/2010 00:00,201.946890,0.000000,0.227921,-25.214408
14/02/2010 00:00,199.221733,0.000000,0.104489,-23.394210
15/02/2010 00:00,199.930738,0.000000,0.278570,-25.218867
16/02/2010 00:00,197.353764,0.000000,0.083591,-23.807712
17/02/2010 00:00,194.838908,0.000000,0.094990,-18.928538
18/02/2010 00:00,192.356345,0.000000,0.104489,-17.384030
19/02/2010 00:00,190.168561,0.000000,0.109989,-15.739115
20/02/2010 00:00,205.740866,0.000000,1.336890,-16.132201
21/02/2010 00:00,231.442645,0.000000,2.193251,-19.671603
22/02/2010 00:00,228.265585,0.000000,0.417804,-20.547840
23/02/2010 00:00,260.024019,0.000000,2.506556,-23.141498
