Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,4.653849,0.000000,0.303953,-23.427938
02/01/2010 00:00,10.874331,0.000000,0.547620,-27.445812
03/01/2010 00:00,16.728246,0.000000,0.792871,-20.126948
04/01/2010 00:00,16.812350,0.000000,0.060814,-23.034467
05/01/2010 00:00,16.351461,0.000000,0.000020,-26.167500
06/01/2010 00:00,34.584790,0.000000,1.007307,-25.278930
07/01/2010 00:00,64.743721,0.000000,1.716310,-24.558162
08/01/2010 00:00,72.130738,0.000000,0.648411,-25.722985
09/01/2010 00:00,73.722972,0.000000,0.486312,-28.952160
10/01/2010 00:00,70.983064,0.000000,0.121599,-34.501285
11/01/2010 00:00,67.223697,0.000000,0.057919,-35.987317
12/01/2010 00:00,63.766782,0.000000,0.057237,-28.783270
13/01/2010 00:00,62.917036,0.000000,0.176850,-24.233790
14/01/2010 00:00,68.105612,0.000000,0.486312,-24.578950
15/01/2010 00:00,70.834756,0.000000,0.347375,-29.654660
16/01/2010 00:00,71.065216,0.000000,0.208430,-31.705237
17/01/2010 00:00,71.164159,0.000000,0.243163,-30.283032
18/01/2010 00:00,68.527620,0.000000,0.052127,-33.401150
19/01/2010 00:00,67.375003,0.000000,0.121599,-33.748625
20/01/2010 00:00,68.771802,0.000000,0.243179,-31.482288
21/01/2010 00:00,68.138884,0.000000,0.173699,-31.630782
22/01/2010 00:00,70.409843,0.000000,0.280573,-31.669202
23/01/2010 00:00,69.747032,0.000000,0.162119,-24.539683
24/01/2010 00:00,65.984518,0.000000,0.000030,-15.281925
25/01/2010 00:00,63.562970,0.000000,0.064869,-9.551057
26/01/2010 00:00,61.231657,0.000000,0.000024,-10.924109
27/01/2010 00:00,69.765682,0.000000,0.691066,-14.587714
28/01/2010 00:00,77.590537,0.000000,0.729440,-19.530613
29/01/2010 00:00,82.512806,0.000000,0.632185,-24.837223
30/01/2010 00:00,85.956651,0.000000,0.508426,-23.234623
31/01/2010 00:00,86.135024,0.000000,0.210016,-20.661333
01/02/2010 00:00,89.890228,0.000000,0.497357,-16.110006
02/02/2010 00:00,94.369762,0.000000,0.617227,-20.958127
03/02/2010 00:00,99.086354,0.000000,0.629329,-24.684778
04/02/2010 00:00,117.782930,0.000000,2.552989,-23.208645
05/02/2010 00:00,124.003817,0.000000,0.851016,-27.234030
06/02/2010 00:00,123.380945,0.000000,0.291791,-25.698333
07/02/2010 00:00,122.982815,0.000000,0.216150,-25.898573
08/02/2010 00:00,129.894351,0.000000,0.561118,-24.456600
09/02/2010 00:00,130.574605,0.000000,0.291791,-22.666572
10/02/2010 00:00,127.501033,0.000000,0.060814,-25.747685
11/02/2010 00:00,124.312114,0.000000,0.056136,-25.137897
12/02/2010 00:00,121.786275,0.000000,0.057919,-25.138808
13/02/2010 00:00,121.248190,0.000000,0.132654,-25.214408
14/02/2010 00:00,119.481064,0.000000,0.060814,-23.394210
15/02/2010 00:00,119.824508,0.000000,0.162132,-25.218867
16/02/2010 00:00,118.296469,0.000000,0.048652,-23.807712
17/02/2010 00:00,116.968658,0.000000,0.055286,-18.928538
18/02/2010 00:00,115.795883,0.000000,0.060814,-17.384030
19/02/2010 00:00,114.825842,0.000000,0.064015,-15.739115
20/02/2010 00:00,123.841873,0.000000,0.778093,-16.132201
21/02/2010 00:00,138.397421,0.000000,1.276509,-19.671603
22/02/2010 00:00,136.596251,0.000000,0.243169,-20.547840
23/02/2010 00:00,156.038151,0.000000,1.458858,-23.141498
24/02/2010 00:00,169.026450,0.000000,1.094151,-25.162167
25/02/2010 00:00,166.135655,0.000000,0.171656,-30.792825
26/02/2010 00:00,163.944762,0.000000,0.165804,-32.541095
27/02/2010 00:00,166.421153,0.000000,0.389046,-32.196878
28/02/2010 00:00,163.417841,0.000000,0.104228,-32.365307
01/03/2010 00:00,161.930267,0.000000,0.182384,-30.811027
02/03/2010 00:00,163.657967,0.000000,0.364738,-29.624993
03/03/2010 00:00,173.911637,0.000000,0.851016,-26.624515
04/03/2010 00:00,172.376759,0.000000,0.319951,-23.089800
05/03/2010 00:00,167.560362,0.000000,0.132643,-22.246062
06/03/2010 00:00,166.799162,0.000000,0.265275,-20.568007
07/03/2010 00:00,165.439264,0.000000,0.182384,-21.660332
08/03/2010 00:00,176.336987,0.000000,0.810503,-22.961322
09/03/2010 00:00,175.578385,0.000000,0.270188,-20.506382
10/03/2010 00:00,196.414280,0.000000,1.339443,-25.374367
11/03/2010 00:00,220.761273,0.000000,1.824737,-25.010112
12/03/2010 00:00,212.128566,0.000000,0.165804,-25.935020
13/03/2010 00:00,215.516172,0.000000,0.686538,-25.808718
14/03/2010 00:00,211.077811,0.000000,0.228454,-26.749633
15/03/2010 00:00,205.504904,0.000000,0.132643,-26.630035
16/03/2010 00:00,203.849773,0.000000,0.253304,-25.698137
