Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.465682,0.000000,0.422288,-23.427938
02/01/2010 00:00,15.110654,0.000000,0.760820,-27.445812
03/01/2010 00:00,23.072962,0.000000,1.101550,-20.126948
04/01/2010 00:00,23.004514,0.000000,0.084491,-23.034467
05/01/2010 00:00,22.258918,0.000000,0.000027,-26.167500
06/01/2010 00:00,47.428149,0.000000,1.399472,-25.278930
07/01/2010 00:00,89.028768,0.000000,2.384503,-24.558162
08/01/2010 00:00,99.391277,0.000000,0.900849,-25.722985
09/01/2010 00:00,101.876816,0.000000,0.675643,-28.952160
10/01/2010 00:00,98.047044,0.000000,0.168940,-34.501285
11/01/2010 00:00,93.247789,0.000000,0.080467,-35.987317
12/01/2010 00:00,89.579398,0.000000,0.079521,-28.783270
13/01/2010 00:00,88.976596,0.000000,0.245701,-24.233790
14/01/2010 00:00,96.078321,0.000000,0.675643,-24.578950
15/01/2010 00:00,99.434981,0.000000,0.482615,-29.654660
16/01/2010 00:00,99.139595,0.000000,0.289576,-31.705237
17/01/2010 00:00,98.477149,0.000000,0.337831,-30.283032
18/01/2010 00:00,93.874478,0.000000,0.072421,-33.401150
19/01/2010 00:00,91.512050,0.000000,0.168940,-33.748625
20/01/2010 00:00,93.441795,0.000000,0.337853,-31.482288
21/01/2010 00:00,93.210510,0.000000,0.241323,-31.630782
22/01/2010 00:00,97.207938,0.000000,0.389805,-31.669202
23/01/2010 00:00,97.329576,0.000000,0.225235,-24.539683
24/01/2010 00:00,92.308939,0.000000,0.000041,-15.281925
25/01/2010 00:00,88.191811,0.000000,0.090123,-9.551057
26/01/2010 00:00,84.072268,0.000000,0.000033,-10.924109
27/01/2010 00:00,95.194237,0.000000,0.960111,-14.587714
28/01/2010 00:00,106.504246,0.000000,1.013425,-19.530613
29/01/2010 00:00,113.378179,0.000000,0.878307,-24.837223
30/01/2010 00:00,117.462618,0.000000,0.706367,-23.234623
31/01/2010 00:00,116.406388,0.000000,0.291779,-20.661333
01/02/2010 00:00,121.038089,0.000000,0.690987,-16.110006
02/02/2010 00:00,127.543533,0.000000,0.857525,-20.958127
03/02/2010 00:00,134.623334,0.000000,0.874339,-24.684778
04/02/2010 00:00,160.944094,0.000000,3.546917,-23.208645
05/02/2010 00:00,169.675796,0.000000,1.182333,-27.234030
06/02/2010 00:00,168.749500,0.000000,0.405390,-25.698333
07/02/2010 00:00,167.950032,0.000000,0.300301,-25.898573
08/02/2010 00:00,177.167403,0.000000,0.779571,-24.456600
09/02/2010 00:00,177.583052,0.000000,0.405390,-22.666572
10/02/2010 00:00,172.913773,0.000000,0.084491,-25.747685
11/02/2010 00:00,168.341378,0.000000,0.077991,-25.137897
12/02/2010 00:00,165.296086,0.000000,0.080467,-25.138808
13/02/2010 00:00,164.868400,0.000000,0.184298,-25.214408
14/02/2010 00:00,162.593130,0.000000,0.084491,-23.394210
15/02/2010 00:00,163.198223,0.000000,0.225253,-25.218867
16/02/2010 00:00,161.165966,0.000000,0.067593,-23.807712
17/02/2010 00:00,159.328199,0.000000,0.076810,-18.928538
18/02/2010 00:00,157.667111,0.000000,0.084491,-17.384030
19/02/2010 00:00,156.279662,0.000000,0.088938,-15.739115
20/02/2010 00:00,169.016857,0.000000,1.081019,-16.132201
21/02/2010 00:00,190.177214,0.000000,1.773479,-19.671603
22/02/2010 00:00,188.196597,0.000000,0.337839,-20.547840
23/02/2010 00:00,214.421538,0.000000,2.026820,-23.141498
24/02/2010 00:00,231.304854,0.000000,1.520125,-25.162167
25/02/2010 00:00,226.073452,0.000000,0.238484,-30.792825
26/02/2010 00:00,222.485029,0.000000,0.230354,-32.541095
27/02/2010 00:00,226.112971,0.000000,0.540510,-32.196878
28/02/2010 00:00,222.413490,0.000000,0.144806,-32.365307
01/03/2010 00:00,220.959715,0.000000,0.253390,-30.811027
02/03/2010 00:00,223.995170,0.000000,0.506738,-29.624993
03/03/2010 00:00,238.762397,0.000000,1.182333,-26.624515
04/03/2010 00:00,237.066512,0.000000,0.444514,-23.089800
05/03/2010 00:00,230.945187,0.000000,0.184283,-22.246062
06/03/2010 00:00,228.760247,0.000000,0.368552,-20.568007
07/03/2010 00:00,226.058324,0.000000,0.253390,-21.660332
08/03/2010 00:00,240.597013,0.000000,1.126048,-22.961322
09/03/2010 00:00,239.056559,0.000000,0.375377,-20.506382
10/03/2010 00:00,267.483900,0.000000,1.860914,-25.374367
11/03/2010 00:00,301.644679,0.000000,2.535142,-25.010112
12/03/2010 00:00,290.907096,0.000000,0.230354,-25.935020
13/03/2010 00:00,295.490289,0.000000,0.953821,-25.808718
14/03/2010 00:00,288.314869,0.000000,0.317395,-26.749633
15/03/2010 00:00,280.221583,0.000000,0.184283,-26.630035
16/03/2010 00:00,277.233573,0.000000,0.351921,-25.698137
17/03/2010 00:00,269.218964,0.000000,0.070409,-24.670330
18/03/2010 00:00,261.395785,0.000000,0.112654,-16.215657
19/03/2010 00:00,253.389726,0.000000,0.000041,-12.416782
20/03/2010 00:00,249.164937,0.000000,0.101389,-14.182936
