Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,11.288669,0.000000,0.737289,-23.427938
02/01/2010 00:00,25.800875,0.000000,1.328343,-27.445812
03/01/2010 00:00,39.496522,0.000000,1.923237,-20.126948
04/01/2010 00:00,39.120201,0.000000,0.147515,-23.034467
05/01/2010 00:00,37.675909,0.000000,0.000048,-26.167500
06/01/2010 00:00,81.296284,0.000000,2.443388,-25.278930
07/01/2010 00:00,153.958680,0.000000,4.163190,-24.558162
08/01/2010 00:00,172.016344,0.000000,1.572825,-25.722985
09/01/2010 00:00,177.295149,0.000000,1.179629,-28.952160
10/01/2010 00:00,172.036076,0.000000,0.294959,-34.501285
11/01/2010 00:00,164.211090,0.000000,0.140491,-35.987317
12/01/2010 00:00,156.852564,0.000000,0.138838,-28.783270
13/01/2010 00:00,154.132140,0.000000,0.428979,-24.233790
14/01/2010 00:00,165.399450,0.000000,1.179629,-24.578950
15/01/2010 00:00,170.742146,0.000000,0.842616,-29.654660
16/01/2010 00:00,169.988410,0.000000,0.505582,-31.705237
17/01/2010 00:00,168.793282,0.000000,0.589831,-30.283032
18/01/2010 00:00,160.937410,0.000000,0.126442,-33.401150
19/01/2010 00:00,157.261226,0.000000,0.294959,-33.748625
20/01/2010 00:00,160.721851,0.000000,0.589869,-31.482288
21/01/2010 00:00,159.885765,0.000000,0.421335,-31.630782
22/01/2010 00:00,166.068763,0.000000,0.680574,-31.669202
23/01/2010 00:00,165.020037,0.000000,0.393246,-24.539683
24/01/2010 00:00,154.950971,0.000000,0.000072,-15.281925
25/01/2010 00:00,147.377074,0.000000,0.157350,-9.551057
26/01/2010 00:00,141.279701,0.000000,0.000058,-10.924109
27/01/2010 00:00,161.590798,0.000000,1.676292,-14.587714
28/01/2010 00:00,182.367196,0.000000,1.769375,-19.530613
29/01/2010 00:00,195.377648,0.000000,1.533469,-24.837223
30/01/2010 00:00,203.318954,0.000000,1.233271,-23.234623
31/01/2010 00:00,201.929518,0.000000,0.509428,-20.661333
01/02/2010 00:00,209.144792,0.000000,1.206420,-16.110006
02/02/2010 00:00,219.435664,0.000000,1.497184,-20.958127
03/02/2010 00:00,230.853920,0.000000,1.526540,-24.684778
04/02/2010 00:00,275.724772,0.000000,6.192692,-23.208645
05/02/2010 00:00,289.816197,0.000000,2.064279,-27.234030
06/02/2010 00:00,287.314200,0.000000,0.707786,-25.698333
07/02/2010 00:00,285.187740,0.000000,0.524307,-25.898573
08/02/2010 00:00,301.274686,0.000000,1.361082,-24.456600
09/02/2010 00:00,302.857752,0.000000,0.707786,-22.666572
10/02/2010 00:00,295.797514,0.000000,0.147515,-25.747685
11/02/2010 00:00,288.803799,0.000000,0.136168,-25.137897
12/02/2010 00:00,283.210913,0.000000,0.140491,-25.138808
13/02/2010 00:00,281.793620,0.000000,0.321773,-25.214408
14/02/2010 00:00,276.811324,0.000000,0.147515,-23.394210
15/02/2010 00:00,276.648992,0.000000,0.393278,-25.218867
16/02/2010 00:00,271.759677,0.000000,0.118012,-23.807712
17/02/2010 00:00,267.080100,0.000000,0.134105,-18.928538
18/02/2010 00:00,263.333872,0.000000,0.147515,-17.384030
19/02/2010 00:00,260.427647,0.000000,0.155279,-15.739115
20/02/2010 00:00,281.983747,0.000000,1.887391,-16.132201
21/02/2010 00:00,318.723203,0.000000,3.096381,-19.671603
22/02/2010 00:00,314.906642,0.000000,0.589845,-20.547840
23/02/2010 00:00,360.305852,0.000000,3.538698,-23.141498
24/02/2010 00:00,388.091303,0.000000,2.654042,-25.162167
25/02/2010 00:00,378.399841,0.000000,0.416378,-30.792825
26/02/2010 00:00,371.386109,0.000000,0.402184,-32.541095
27/02/2010 00:00,376.763840,0.000000,0.943695,-32.196878
28/02/2010 00:00,369.174447,0.000000,0.252822,-32.365307
01/03/2010 00:00,366.286688,0.000000,0.442402,-30.811027
02/03/2010 00:00,371.670354,0.000000,0.884732,-29.624993
03/03/2010 00:00,398.427849,0.000000,2.064279,-26.624515
04/03/2010 00:00,396.868548,0.000000,0.776093,-23.089800
05/03/2010 00:00,386.376101,0.000000,0.321747,-22.246062
06/03/2010 00:00,382.966274,0.000000,0.643468,-20.568007
07/03/2010 00:00,377.429974,0.000000,0.442402,-21.660332
08/03/2010 00:00,401.041522,0.000000,1.966007,-22.961322
09/03/2010 00:00,396.999667,0.000000,0.655384,-20.506382
10/03/2010 00:00,445.339643,0.000000,3.249038,-25.374367
11/03/2010 00:00,503.396074,0.000000,4.426196,-25.010112
12/03/2010 00:00,481.582043,0.000000,0.402184,-25.935020
13/03/2010 00:00,487.391273,0.000000,1.665310,-25.808718
14/03/2010 00:00,476.158165,0.000000,0.554152,-26.749633
15/03/2010 00:00,462.793408,0.000000,0.321747,-26.630035
16/03/2010 00:00,457.804812,0.000000,0.614431,-25.698137
17/03/2010 00:00,444.353256,0.000000,0.122929,-24.670330
18/03/2010 00:00,432.882746,0.000000,0.196687,-16.215657
19/03/2010 00:00,419.366527,0.000000,0.000072,-12.416782
20/03/2010 00:00,411.182185,0.000000,0.177018,-14.182936
21/03/2010 00:00,405.904723,0.000000,0.136168,-21.770033
22/03/2010 00:00,402.255831,0.000000,0.157350,-24.440552
23/03/2010 00:00,399.036988,0.000000,0.118012,-26.426788
24/03/2010 00:00,396.879539,0.000000,0.147515,-24.889492
25/03/2010 00:00,395.007933,0.000000,0.201604,-23.415138
26/03/2010 00:00,394.576365,0.000000,0.278148,-19.321180
27/03/2010 00:00,398.877888,0.000000,0.620875,-23.209910
28/03/2010 00:00,409.094314,0.000000,1.048550,-21.734412
29/03/2010 00:00,421.128550,0.000000,1.415514,-20.638785
30/03/2010 00:00,463.358584,0.000000,3.917843,-16.067375
31/03/2010 00:00,465.127427,0.000000,1.086501,-14.882367
01/04/2010 00:00,445.651765,0.000000,0.467012,-13.918073
02/04/2010 00:00,440.959524,0.000000,0.368668,-16.604645
03/04/2010 00:00,441.470090,0.000000,0.650708,-17.578605
04/04/2010 00:00,445.773800,0.000000,1.008246,-17.193912
05/04/2010 00:00,434.707755,0.000000,0.272270,-13.416007
06/04/2010 00:00,436.966979,0.000000,0.884722,-12.685242
07/04/2010 00:00,443.619261,0.000000,1.032175,-12.222913
08/04/2010 00:00,448.835809,0.000000,0.983024,-12.806613
09/04/2010 00:00,441.044550,0.000000,1.011081,-13.928986
10/04/2010 00:00,445.368099,0.000000,0.734607,-14.131020
11/04/2010 00:00,439.638679,0.000000,0.134105,-14.378943
12/04/2010 00:00,421.092856,0.000000,1.310671,-4.078970
13/04/2010 00:00,407.079758,0.040666,0.382455,-3.342162
14/04/2010 00:00,397.472092,0.166940,0.553232,-2.595197
15/04/2010 00:00,393.720771,0.010085,0.233516,-5.297811
16/04/2010 00:00,391.877129,0.000000,0.118012,-7.946782
17/04/2010 00:00,392.791922,0.000000,0.337096,-7.044546
18/04/2010 00:00,389.114569,0.000000,0.196687,-5.894532
19/04/2010 00:00,382.358338,0.000002,0.000068,-4.854473
20/04/2010 00:00,377.246702,0.000386,0.135599,-5.459173
21/04/2010 00:00,391.497368,0.000000,2.238543,-5.420082
22/04/2010 00:00,373.766791,0.000000,0.134105,-5.475184
23/04/2010 00:00,363.403502,0.000000,0.000086,-3.419163
24/04/2010 00:00,359.134851,0.057668,0.135415,-1.453004
25/04/2010 00:00,358.202033,0.015989,0.458620,-3.834020
26/04/2010 00:00,363.467096,0.019095,1.563403,-5.919645
27/04/2010 00:00,350.001055,0.000000,0.674068,-9.832024
28/04/2010 00:00,363.875239,0.000000,1.516642,-8.435704
29/04/2010 00:00,364.070788,0.000000,0.524307,-7.512474
30/04/2010 00:00,363.246117,0.000000,0.423183,-7.224011
01/05/2010 00:00,359.274526,0.000000,0.641121,-6.670467
02/05/2010 00:00,445.408137,0.000000,9.141597,-7.459046
03/05/2010 00:00,425.194670,0.000000,1.474499,-7.013152
04/05/2010 00:00,416.490465,0.000000,0.294959,-6.994934
05/05/2010 00:00,424.686439,0.000000,2.064279,-5.965382
06/05/2010 00:00,407.203940,0.000000,1.179629,-7.660803
07/05/2010 00:00,401.570976,0.000000,0.160926,-9.410249
08/05/2010 00:00,397.067177,0.000000,0.155279,-8.956615
09/05/2010 00:00,393.837786,0.000000,0.196687,-9.626693
10/05/2010 00:00,395.854019,0.000000,0.393278,-11.167251
11/05/2010 00:00,416.078276,0.000000,1.516642,-12.410305
12/05/2010 00:00,406.957575,0.000000,2.906802,-10.218067
13/05/2010 00:00,396.759530,0.000000,0.707814,-9.659159
14/05/2010 00:00,394.395924,0.000000,0.943695,-7.117806
15/05/2010 00:00,392.896017,0.000000,1.592475,-5.060074
16/05/2010 00:00,372.387021,0.000872,0.197526,-4.551814
17/05/2010 00:00,352.152846,0.000000,0.256486,-4.800193
18/05/2010 00:00,349.191516,0.000000,0.294959,-4.466149
19/05/2010 00:00,349.859173,0.002372,0.747209,-4.219701
20/05/2010 00:00,353.948395,0.049346,0.731544,-3.127134
21/05/2010 00:00,345.614818,0.076362,0.857951,-3.123446
22/05/2010 00:00,326.502446,0.075928,0.657382,-2.502369
23/05/2010 00:00,317.498766,0.038196,0.114145,-2.306191
24/05/2010 00:00,313.596552,0.012700,0.099287,-1.470917
25/05/2010 00:00,306.804166,0.000000,0.147515,-1.225651
