Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,7.272284,0.000000,0.474969,-23.427938
02/01/2010 00:00,16.990398,0.000000,0.855733,-27.445812
03/01/2010 00:00,25.903955,0.000000,1.238970,-20.126948
04/01/2010 00:00,25.777734,0.000000,0.095031,-23.034467
05/01/2010 00:00,24.912125,0.000000,0.000031,-26.167500
06/01/2010 00:00,53.140317,0.000000,1.574057,-25.278930
07/01/2010 00:00,100.050534,0.000000,2.681972,-24.558162
08/01/2010 00:00,111.773511,0.000000,1.013231,-25.722985
09/01/2010 00:00,114.562573,0.000000,0.759930,-28.952160
10/01/2010 00:00,110.945130,0.000000,0.190016,-34.501285
11/01/2010 00:00,106.281283,0.000000,0.090506,-35.987317
12/01/2010 00:00,102.295502,0.000000,0.089441,-28.783270
13/01/2010 00:00,101.456798,0.000000,0.276353,-24.233790
14/01/2010 00:00,109.134060,0.000000,0.759930,-24.578950
15/01/2010 00:00,112.566761,0.000000,0.542822,-29.654660
16/01/2010 00:00,111.906007,0.000000,0.325701,-31.705237
17/01/2010 00:00,110.789095,0.000000,0.379976,-30.283032
18/01/2010 00:00,105.371602,0.000000,0.081455,-33.401150
19/01/2010 00:00,103.220356,0.000000,0.190016,-33.748625
20/01/2010 00:00,105.639779,0.000000,0.380000,-31.482288
21/01/2010 00:00,105.245105,0.000000,0.271429,-31.630782
22/01/2010 00:00,109.420851,0.000000,0.438433,-31.669202
23/01/2010 00:00,109.031529,0.000000,0.253334,-24.539683
24/01/2010 00:00,102.784539,0.000000,0.000046,-15.281925
25/01/2010 00:00,97.734727,0.000000,0.101366,-9.551057
26/01/2010 00:00,93.633148,0.000000,0.000037,-10.924109
27/01/2010 00:00,106.586027,0.000000,1.079886,-14.587714
28/01/2010 00:00,118.529670,0.000000,1.139851,-19.530613
29/01/2010 00:00,125.865665,0.000000,0.987877,-24.837223
30/01/2010 00:00,131.210399,0.000000,0.794487,-23.234623
31/01/2010 00:00,131.290246,0.000000,0.328179,-20.661333
01/02/2010 00:00,136.850393,0.000000,0.777189,-16.110006
02/02/2010 00:00,143.604379,0.000000,0.964502,-20.958127
03/02/2010 00:00,150.826449,0.000000,0.983414,-24.684778
04/02/2010 00:00,180.085862,0.000000,3.989400,-23.208645
