Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.881318,0.000000,0.384122,-23.427938
02/01/2010 00:00,13.748196,0.000000,0.692057,-27.445812
03/01/2010 00:00,21.022303,0.000000,1.001993,-20.126948
04/01/2010 00:00,20.992239,0.000000,0.076854,-23.034467
05/01/2010 00:00,20.331962,0.000000,0.000025,-26.167500
06/01/2010 00:00,43.274366,0.000000,1.272988,-25.278930
07/01/2010 00:00,81.147863,0.000000,2.168993,-24.558162
08/01/2010 00:00,90.567674,0.000000,0.819431,-25.722985
09/01/2010 00:00,92.825250,0.000000,0.614579,-28.952160
10/01/2010 00:00,89.338037,0.000000,0.153671,-34.501285
11/01/2010 00:00,84.594278,0.000000,0.073195,-35.987317
12/01/2010 00:00,81.020533,0.000000,0.072334,-28.783270
13/01/2010 00:00,80.470856,0.000000,0.223495,-24.233790
14/01/2010 00:00,87.048340,0.000000,0.614579,-24.578950
15/01/2010 00:00,90.268579,0.000000,0.438997,-29.654660
16/01/2010 00:00,90.194425,0.000000,0.263405,-31.705237
17/01/2010 00:00,89.811166,0.000000,0.307298,-30.283032
18/01/2010 00:00,85.858082,0.000000,0.065875,-33.401150
19/01/2010 00:00,83.844934,0.000000,0.153671,-33.748625
20/01/2010 00:00,85.073420,0.000000,0.307318,-31.482288
21/01/2010 00:00,83.994440,0.000000,0.219513,-31.630782
22/01/2010 00:00,86.725380,0.000000,0.354575,-31.669202
23/01/2010 00:00,86.231808,0.000000,0.204879,-24.539683
24/01/2010 00:00,81.799531,0.000000,0.000038,-15.281925
25/01/2010 00:00,78.777963,0.000000,0.081978,-9.551057
26/01/2010 00:00,75.897117,0.000000,0.000030,-10.924109
27/01/2010 00:00,86.542055,0.000000,0.873337,-14.587714
28/01/2010 00:00,97.384171,0.000000,0.921832,-19.530613
29/01/2010 00:00,104.074783,0.000000,0.798927,-24.837223
30/01/2010 00:00,108.260753,0.000000,0.642526,-23.234623
