Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.964175,0.000000,0.454846,-23.427938
02/01/2010 00:00,16.272483,0.000000,0.819478,-27.445812
03/01/2010 00:00,24.822434,0.000000,1.186478,-20.126948
04/01/2010 00:00,24.718941,0.000000,0.091005,-23.034467
05/01/2010 00:00,23.899518,0.000000,0.000030,-26.167500
06/01/2010 00:00,50.961236,0.000000,1.507368,-25.278930
07/01/2010 00:00,95.820926,0.000000,2.568344,-24.558162
08/01/2010 00:00,107.018681,0.000000,0.970303,-25.722985
09/01/2010 00:00,109.692616,0.000000,0.727734,-28.952160
10/01/2010 00:00,105.729119,0.000000,0.181965,-34.501285
11/01/2010 00:00,101.010611,0.000000,0.086671,-35.987317
12/01/2010 00:00,97.157955,0.000000,0.085652,-28.783270
13/01/2010 00:00,96.431716,0.000000,0.264644,-24.233790
14/01/2010 00:00,103.913657,0.000000,0.727734,-24.578950
15/01/2010 00:00,107.330141,0.000000,0.519824,-29.654660
16/01/2010 00:00,106.850413,0.000000,0.311902,-31.705237
17/01/2010 00:00,105.946767,0.000000,0.363877,-30.283032
18/01/2010 00:00,100.873077,0.000000,0.078004,-33.401150
19/01/2010 00:00,98.629648,0.000000,0.181965,-33.748625
20/01/2010 00:00,100.954083,0.000000,0.363901,-31.482288
21/01/2010 00:00,100.676776,0.000000,0.259929,-31.630782
22/01/2010 00:00,104.815690,0.000000,0.419858,-31.669202
23/01/2010 00:00,104.641845,0.000000,0.242600,-24.539683
24/01/2010 00:00,98.881065,0.000000,0.000044,-15.281925
25/01/2010 00:00,94.085777,0.000000,0.097072,-9.551057
26/01/2010 00:00,89.985062,0.000000,0.000036,-10.924109
27/01/2010 00:00,102.279011,0.000000,1.034134,-14.587714
28/01/2010 00:00,113.946854,0.000000,1.091558,-19.530613
29/01/2010 00:00,120.973155,0.000000,0.946023,-24.837223
30/01/2010 00:00,125.607558,0.000000,0.760826,-23.234623
31/01/2010 00:00,125.683424,0.000000,0.314275,-20.661333
01/02/2010 00:00,131.254739,0.000000,0.744261,-16.110006
02/02/2010 00:00,138.016079,0.000000,0.923638,-20.958127
03/02/2010 00:00,145.207515,0.000000,0.941749,-24.684778
04/02/2010 00:00,173.152964,0.000000,3.820378,-23.208645
05/02/2010 00:00,182.276437,0.000000,1.273489,-27.234030
06/02/2010 00:00,180.787322,0.000000,0.436645,-25.698333
07/02/2010 00:00,179.854889,0.000000,0.323454,-25.898573
08/02/2010 00:00,189.455437,0.000000,0.839675,-24.456600
09/02/2010 00:00,190.208149,0.000000,0.436645,-22.666572
10/02/2010 00:00,186.071901,0.000000,0.091005,-25.747685
11/02/2010 00:00,182.084367,0.000000,0.084004,-25.137897
12/02/2010 00:00,179.030084,0.000000,0.086671,-25.138808
13/02/2010 00:00,178.553833,0.000000,0.198507,-25.214408
14/02/2010 00:00,175.921297,0.000000,0.091005,-23.394210
15/02/2010 00:00,176.192629,0.000000,0.242620,-25.218867
16/02/2010 00:00,173.542082,0.000000,0.072804,-23.807712
17/02/2010 00:00,171.001941,0.000000,0.082732,-18.928538
18/02/2010 00:00,168.918923,0.000000,0.091005,-17.384030
19/02/2010 00:00,167.272869,0.000000,0.095794,-15.739115
20/02/2010 00:00,180.347860,0.000000,1.164364,-16.132201
21/02/2010 00:00,202.239134,0.000000,1.910211,-19.671603
