Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,9.948113,0.000000,0.649734,-23.427938
02/01/2010 00:00,22.701637,0.000000,1.170599,-27.445812
03/01/2010 00:00,34.847595,0.000000,1.694848,-20.126948
04/01/2010 00:00,34.614438,0.000000,0.129998,-23.034467
05/01/2010 00:00,33.394916,0.000000,0.000042,-26.167500
06/01/2010 00:00,71.885068,0.000000,2.153230,-25.278930
07/01/2010 00:00,136.067156,0.000000,3.668801,-24.558162
08/01/2010 00:00,152.104686,0.000000,1.386049,-25.722985
09/01/2010 00:00,157.005648,0.000000,1.039546,-28.952160
10/01/2010 00:00,152.640998,0.000000,0.259932,-34.501285
11/01/2010 00:00,146.013143,0.000000,0.123807,-35.987317
12/01/2010 00:00,139.783184,0.000000,0.122351,-28.783270
13/01/2010 00:00,137.665066,0.000000,0.378036,-24.233790
14/01/2010 00:00,147.204964,0.000000,1.039546,-24.578950
15/01/2010 00:00,151.330668,0.000000,0.742553,-29.654660
16/01/2010 00:00,150.607969,0.000000,0.445543,-31.705237
17/01/2010 00:00,149.766599,0.000000,0.519787,-30.283032
18/01/2010 00:00,143.268954,0.000000,0.111426,-33.401150
19/01/2010 00:00,140.206744,0.000000,0.259932,-33.748625
20/01/2010 00:00,142.661196,0.000000,0.519821,-31.482288
21/01/2010 00:00,141.870051,0.000000,0.371301,-31.630782
22/01/2010 00:00,147.689538,0.000000,0.599755,-31.669202
23/01/2010 00:00,147.429181,0.000000,0.346547,-24.539683
24/01/2010 00:00,139.363100,0.000000,0.000063,-15.281925
25/01/2010 00:00,132.756771,0.000000,0.138664,-9.551057
26/01/2010 00:00,126.334477,0.000000,0.000051,-10.924109
27/01/2010 00:00,143.436765,0.000000,1.477229,-14.587714
28/01/2010 00:00,160.412246,0.000000,1.559258,-19.530613
29/01/2010 00:00,171.017382,0.000000,1.351366,-24.837223
30/01/2010 00:00,178.435809,0.000000,1.086817,-23.234623
31/01/2010 00:00,178.238983,0.000000,0.448932,-20.661333
01/02/2010 00:00,185.228559,0.000000,1.063155,-16.110006
02/02/2010 00:00,193.924827,0.000000,1.319389,-20.958127
03/02/2010 00:00,203.472586,0.000000,1.345260,-24.684778
04/02/2010 00:00,243.473184,0.000000,5.457295,-23.208645
05/02/2010 00:00,256.435632,0.000000,1.819141,-27.234030
06/02/2010 00:00,254.308205,0.000000,0.623734,-25.698333
07/02/2010 00:00,252.743671,0.000000,0.462044,-25.898573
08/02/2010 00:00,267.539001,0.000000,1.199450,-24.456600
09/02/2010 00:00,269.247068,0.000000,0.623734,-22.666572
10/02/2010 00:00,263.170954,0.000000,0.129998,-25.747685
11/02/2010 00:00,257.049189,0.000000,0.119998,-25.137897
12/02/2010 00:00,252.121591,0.000000,0.123807,-25.138808
13/02/2010 00:00,250.850717,0.000000,0.283562,-25.214408
14/02/2010 00:00,246.426636,0.000000,0.129998,-23.394210
15/02/2010 00:00,246.247085,0.000000,0.346576,-25.218867
16/02/2010 00:00,241.894603,0.000000,0.103998,-23.807712
17/02/2010 00:00,237.888770,0.000000,0.118180,-18.928538
18/02/2010 00:00,234.683201,0.000000,0.129998,-17.384030
19/02/2010 00:00,232.181252,0.000000,0.136840,-15.739115
20/02/2010 00:00,250.399809,0.000000,1.663258,-16.132201
21/02/2010 00:00,282.546184,0.000000,2.728679,-19.671603
22/02/2010 00:00,279.508584,0.000000,0.519800,-20.547840
23/02/2010 00:00,320.003659,0.000000,3.118469,-23.141498
24/02/2010 00:00,345.432585,0.000000,2.338868,-25.162167
25/02/2010 00:00,336.895027,0.000000,0.366932,-30.792825
26/02/2010 00:00,330.520779,0.000000,0.354423,-32.541095
27/02/2010 00:00,335.327343,0.000000,0.831629,-32.196878
28/02/2010 00:00,329.232278,0.000000,0.222799,-32.365307
01/03/2010 00:00,326.585350,0.000000,0.389866,-30.811027
02/03/2010 00:00,330.846532,0.000000,0.779668,-29.624993
03/03/2010 00:00,353.834283,0.000000,1.819141,-26.624515
04/03/2010 00:00,352.085382,0.000000,0.683931,-23.089800
05/03/2010 00:00,342.939356,0.000000,0.283539,-22.246062
06/03/2010 00:00,340.102247,0.000000,0.567054,-20.568007
07/03/2010 00:00,335.206003,0.000000,0.389866,-21.660332
08/03/2010 00:00,355.963938,0.000000,1.732539,-22.961322
09/03/2010 00:00,352.878363,0.000000,0.577556,-20.506382
10/03/2010 00:00,395.806502,0.000000,2.863207,-25.374367
11/03/2010 00:00,446.771559,0.000000,3.900575,-25.010112
12/03/2010 00:00,426.651151,0.000000,0.354423,-25.935020
13/03/2010 00:00,433.949542,0.000000,1.467551,-25.808718
14/03/2010 00:00,423.976363,0.000000,0.488345,-26.749633
15/03/2010 00:00,412.472436,0.000000,0.283539,-26.630035
16/03/2010 00:00,408.060666,0.000000,0.541466,-25.698137
17/03/2010 00:00,396.721120,0.000000,0.108331,-24.670330
