Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,8.247805,0.000000,0.538683,-23.427938
02/01/2010 00:00,18.816617,0.000000,0.970523,-27.445812
03/01/2010 00:00,28.969934,0.000000,1.405169,-20.126948
04/01/2010 00:00,28.858637,0.000000,0.107779,-23.034467
05/01/2010 00:00,27.892897,0.000000,0.000035,-26.167500
06/01/2010 00:00,59.828148,0.000000,1.785205,-25.278930
07/01/2010 00:00,113.079233,0.000000,3.041739,-24.558162
08/01/2010 00:00,126.357945,0.000000,1.149149,-25.722985
09/01/2010 00:00,129.801255,0.000000,0.861869,-28.952160
10/01/2010 00:00,126.226099,0.000000,0.215505,-34.501285
11/01/2010 00:00,120.939361,0.000000,0.102646,-35.987317
12/01/2010 00:00,116.213679,0.000000,0.101439,-28.783270
13/01/2010 00:00,114.927962,0.000000,0.313423,-24.233790
14/01/2010 00:00,123.301147,0.000000,0.861869,-24.578950
15/01/2010 00:00,126.853786,0.000000,0.615638,-29.654660
16/01/2010 00:00,125.774397,0.000000,0.369392,-31.705237
17/01/2010 00:00,124.737081,0.000000,0.430947,-30.283032
18/01/2010 00:00,119.570808,0.000000,0.092382,-33.401150
19/01/2010 00:00,117.510633,0.000000,0.215505,-33.748625
20/01/2010 00:00,120.129647,0.000000,0.430974,-31.482288
21/01/2010 00:00,119.286669,0.000000,0.307839,-31.630782
22/01/2010 00:00,123.520054,0.000000,0.497246,-31.669202
23/01/2010 00:00,122.434806,0.000000,0.287316,-24.539683
24/01/2010 00:00,114.691986,0.000000,0.000053,-15.281925
25/01/2010 00:00,109.550778,0.000000,0.114964,-9.551057
26/01/2010 00:00,105.189469,0.000000,0.000042,-10.924109
27/01/2010 00:00,120.081384,0.000000,1.224744,-14.587714
28/01/2010 00:00,135.326006,0.000000,1.292753,-19.530613
29/01/2010 00:00,144.984780,0.000000,1.120394,-24.837223
30/01/2010 00:00,151.059295,0.000000,0.901061,-23.234623
31/01/2010 00:00,150.336352,0.000000,0.372202,-20.661333
01/02/2010 00:00,155.319013,0.000000,0.881443,-16.110006
02/02/2010 00:00,162.090907,0.000000,1.093883,-20.958127
03/02/2010 00:00,170.629437,0.000000,1.115331,-24.684778
04/02/2010 00:00,204.110668,0.000000,4.524547,-23.208645
05/02/2010 00:00,214.882810,0.000000,1.508218,-27.234030
06/02/2010 00:00,213.250011,0.000000,0.517127,-25.698333
07/02/2010 00:00,211.797928,0.000000,0.383073,-25.898573
08/02/2010 00:00,223.205292,0.000000,0.994443,-24.456600
09/02/2010 00:00,223.362506,0.000000,0.517127,-22.666572
10/02/2010 00:00,217.862866,0.000000,0.107779,-25.747685
11/02/2010 00:00,212.957322,0.000000,0.099488,-25.137897
12/02/2010 00:00,209.324455,0.000000,0.102646,-25.138808
13/02/2010 00:00,208.821927,0.000000,0.235096,-25.214408
14/02/2010 00:00,205.798828,0.000000,0.107779,-23.394210
15/02/2010 00:00,206.234949,0.000000,0.287340,-25.218867
16/02/2010 00:00,203.218258,0.000000,0.086223,-23.807712
17/02/2010 00:00,200.205570,0.000000,0.097981,-18.928538
18/02/2010 00:00,197.651816,0.000000,0.107779,-17.384030
19/02/2010 00:00,195.647359,0.000000,0.113451,-15.739115
20/02/2010 00:00,211.200952,0.000000,1.378978,-16.132201
21/02/2010 00:00,237.170477,0.000000,2.262299,-19.671603
22/02/2010 00:00,233.934196,0.000000,0.430957,-20.547840
23/02/2010 00:00,267.834714,0.000000,2.585468,-23.141498
24/02/2010 00:00,289.499557,0.000000,1.939115,-25.162167
25/02/2010 00:00,283.849305,0.000000,0.304217,-30.792825
26/02/2010 00:00,279.529152,0.000000,0.293846,-32.541095
27/02/2010 00:00,283.488453,0.000000,0.689489,-32.196878
28/02/2010 00:00,277.741893,0.000000,0.184718,-32.365307
01/03/2010 00:00,275.542790,0.000000,0.323231,-30.811027
02/03/2010 00:00,279.593282,0.000000,0.646409,-29.624993
03/03/2010 00:00,298.751741,0.000000,1.508218,-26.624515
04/03/2010 00:00,296.956591,0.000000,0.567035,-23.089800
05/03/2010 00:00,289.385423,0.000000,0.235077,-22.246062
06/03/2010 00:00,287.056383,0.000000,0.470135,-20.568007
07/03/2010 00:00,282.803887,0.000000,0.323231,-21.660332
08/03/2010 00:00,300.738064,0.000000,1.436418,-22.961322
09/03/2010 00:00,298.364647,0.000000,0.478841,-20.506382
10/03/2010 00:00,334.129255,0.000000,2.373834,-25.374367
11/03/2010 00:00,377.377640,0.000000,3.233898,-25.010112
12/03/2010 00:00,361.890613,0.000000,0.293846,-25.935020
13/03/2010 00:00,366.327094,0.000000,1.216721,-25.808718
14/03/2010 00:00,357.462461,0.000000,0.404878,-26.749633
15/03/2010 00:00,348.579625,0.000000,0.235077,-26.630035
16/03/2010 00:00,345.251561,0.000000,0.448920,-25.698137
17/03/2010 00:00,335.513046,0.000000,0.089816,-24.670330
18/03/2010 00:00,327.328104,0.000000,0.143705,-16.215657
19/03/2010 00:00,317.676042,0.000000,0.000053,-12.416782
20/03/2010 00:00,311.762628,0.000000,0.129334,-14.182936
21/03/2010 00:00,307.791862,0.000000,0.099488,-21.770033
22/03/2010 00:00,305.059938,0.000000,0.114964,-24.440552
23/03/2010 00:00,302.668113,0.000000,0.086223,-26.426788
24/03/2010 00:00,301.061377,0.000000,0.107779,-24.889492
25/03/2010 00:00,299.619639,0.000000,0.147297,-23.415138
26/03/2010 00:00,299.251816,0.000000,0.203223,-19.321180
27/03/2010 00:00,302.392469,0.000000,0.453628,-23.209910
28/03/2010 00:00,310.364664,0.000000,0.766099,-21.734412
29/03/2010 00:00,318.406273,0.000000,1.034213,-20.638785
30/03/2010 00:00,358.350435,0.000000,2.862482,-16.067375
31/03/2010 00:00,349.840921,0.000000,0.793827,-14.882367
01/04/2010 00:00,335.024768,0.000000,0.341211,-13.918073
02/04/2010 00:00,332.553672,0.000000,0.269359,-16.604645
03/04/2010 00:00,333.509339,0.000000,0.475425,-17.578605
04/04/2010 00:00,337.174270,0.000000,0.736652,-17.193912
05/04/2010 00:00,330.171931,0.000000,0.198927,-13.416007
06/04/2010 00:00,333.620218,0.000000,0.646402,-12.685242
07/04/2010 00:00,337.829118,0.000000,0.754135,-12.222913
08/04/2010 00:00,341.038916,0.000000,0.718224,-12.806613
09/04/2010 00:00,336.759522,0.000000,0.738723,-13.928986
10/04/2010 00:00,339.576086,0.000000,0.536724,-14.131020
11/04/2010 00:00,335.057258,0.000000,0.097981,-14.378943
12/04/2010 00:00,320.787978,0.000000,0.957612,-4.078970
13/04/2010 00:00,312.925075,0.085297,0.231353,-3.342162
14/04/2010 00:00,308.094099,0.200016,0.368574,-2.595197
15/04/2010 00:00,307.072748,0.024757,0.154808,-5.297811
16/04/2010 00:00,305.920572,0.000000,0.086223,-7.946782
17/04/2010 00:00,306.872553,0.000000,0.246291,-7.044546
18/04/2010 00:00,302.492236,0.000000,0.143705,-5.894532
19/04/2010 00:00,297.815615,0.000007,0.000045,-4.854473
20/04/2010 00:00,294.589527,0.010264,0.088431,-5.459173
21/04/2010 00:00,304.158876,0.363587,1.243862,-5.420082
22/04/2010 00:00,293.740818,0.000000,0.097981,-5.475184
23/04/2010 00:00,279.679030,0.000002,0.000061,-3.419163
24/04/2010 00:00,268.203611,0.061569,0.094735,-1.453004
25/04/2010 00:00,259.524008,0.036179,0.313330,-3.834020
26/04/2010 00:00,257.741048,0.071089,1.086253,-5.919645
27/04/2010 00:00,243.887143,0.000000,0.492492,-9.832024
28/04/2010 00:00,251.969666,0.000000,1.108100,-8.435704
29/04/2010 00:00,251.235420,0.000000,0.383073,-7.512474
30/04/2010 00:00,251.708260,0.000000,0.309189,-7.224011
01/05/2010 00:00,253.009293,0.000000,0.468420,-6.670467
02/05/2010 00:00,319.320097,0.000000,6.679097,-7.459046
03/05/2010 00:00,310.303615,0.000000,1.077309,-7.013152
04/05/2010 00:00,302.894646,0.000000,0.215505,-6.994934
