Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.098180,0.000000,0.332974,-23.427938
02/01/2010 00:00,11.921433,0.000000,0.599905,-27.445812
03/01/2010 00:00,18.268532,0.000000,0.868571,-20.126948
04/01/2010 00:00,18.286503,0.000000,0.066621,-23.034467
05/01/2010 00:00,17.739300,0.000000,0.000022,-26.167500
06/01/2010 00:00,37.683524,0.000000,1.103481,-25.278930
07/01/2010 00:00,70.650246,0.000000,1.880177,-24.558162
08/01/2010 00:00,78.662195,0.000000,0.710318,-25.722985
09/01/2010 00:00,80.603677,0.000000,0.532743,-28.952160
10/01/2010 00:00,77.580200,0.000000,0.133209,-34.501285
11/01/2010 00:00,73.420888,0.000000,0.063448,-35.987317
12/01/2010 00:00,69.623768,0.000000,0.062702,-28.783270
13/01/2010 00:00,68.739560,0.000000,0.193735,-24.233790
14/01/2010 00:00,74.384566,0.000000,0.532743,-24.578950
15/01/2010 00:00,77.291048,0.000000,0.380541,-29.654660
16/01/2010 00:00,77.433592,0.000000,0.228330,-31.705237
17/01/2010 00:00,77.398526,0.000000,0.266379,-30.283032
18/01/2010 00:00,74.350434,0.000000,0.057104,-33.401150
19/01/2010 00:00,72.928283,0.000000,0.133209,-33.748625
20/01/2010 00:00,74.307850,0.000000,0.266396,-31.482288
21/01/2010 00:00,73.473685,0.000000,0.190283,-31.630782
22/01/2010 00:00,75.841808,0.000000,0.307360,-31.669202
23/01/2010 00:00,75.159320,0.000000,0.177598,-24.539683
24/01/2010 00:00,71.309984,0.000000,0.000033,-15.281925
25/01/2010 00:00,68.801411,0.000000,0.071062,-9.551057
26/01/2010 00:00,66.313441,0.000000,0.000026,-10.924109
27/01/2010 00:00,75.709856,0.000000,0.757046,-14.587714
28/01/2010 00:00,84.600852,0.000000,0.799084,-19.530613
29/01/2010 00:00,90.378600,0.000000,0.692544,-24.837223
30/01/2010 00:00,94.367549,0.000000,0.556969,-23.234623
31/01/2010 00:00,94.401850,0.000000,0.230068,-20.661333
01/02/2010 00:00,98.131088,0.000000,0.544843,-16.110006
02/02/2010 00:00,102.624551,0.000000,0.676157,-20.958127
03/02/2010 00:00,107.425613,0.000000,0.689415,-24.684778
04/02/2010 00:00,127.952721,0.000000,2.796739,-23.208645
05/02/2010 00:00,134.940669,0.000000,0.932268,-27.234030
06/02/2010 00:00,134.090675,0.000000,0.319650,-25.698333
07/02/2010 00:00,133.462277,0.000000,0.236787,-25.898573
08/02/2010 00:00,140.678107,0.000000,0.614691,-24.456600
09/02/2010 00:00,140.822371,0.000000,0.319650,-22.666572
10/02/2010 00:00,137.122532,0.000000,0.066621,-25.747685
11/02/2010 00:00,133.986020,0.000000,0.061496,-25.137897
12/02/2010 00:00,131.844615,0.000000,0.063448,-25.138808
13/02/2010 00:00,131.666163,0.000000,0.145319,-25.214408
14/02/2010 00:00,129.983852,0.000000,0.066621,-23.394210
15/02/2010 00:00,130.512441,0.000000,0.177612,-25.218867
16/02/2010 00:00,128.957007,0.000000,0.053297,-23.807712
17/02/2010 00:00,127.560402,0.000000,0.060564,-18.928538
18/02/2010 00:00,126.291554,0.000000,0.066621,-17.384030
19/02/2010 00:00,125.224235,0.000000,0.070127,-15.739115
20/02/2010 00:00,135.344168,0.000000,0.852382,-16.132201
21/02/2010 00:00,152.081158,0.000000,1.398385,-19.671603
22/02/2010 00:00,150.694460,0.000000,0.266385,-20.547840
23/02/2010 00:00,171.583343,0.000000,1.598144,-23.141498
24/02/2010 00:00,184.870435,0.000000,1.198616,-25.162167
25/02/2010 00:00,180.809292,0.000000,0.188044,-30.792825
26/02/2010 00:00,177.590296,0.000000,0.181634,-32.541095
27/02/2010 00:00,179.655384,0.000000,0.426191,-32.196878
28/02/2010 00:00,176.243983,0.000000,0.114179,-32.365307
01/03/2010 00:00,175.266826,0.000000,0.199797,-30.811027
02/03/2010 00:00,178.239616,0.000000,0.399562,-29.624993
03/03/2010 00:00,190.829789,0.000000,0.932268,-26.624515
04/03/2010 00:00,190.658889,0.000000,0.350499,-23.089800
05/03/2010 00:00,186.517556,0.000000,0.145307,-22.246062
06/03/2010 00:00,185.387217,0.000000,0.290602,-20.568007
07/03/2010 00:00,182.721771,0.000000,0.199797,-21.660332
08/03/2010 00:00,193.050809,0.000000,0.887887,-22.961322
09/03/2010 00:00,190.527459,0.000000,0.295984,-20.506382
10/03/2010 00:00,211.874949,0.000000,1.467328,-25.374367
11/03/2010 00:00,238.440953,0.000000,1.998955,-25.010112
12/03/2010 00:00,229.630334,0.000000,0.181634,-25.935020
13/03/2010 00:00,234.093167,0.000000,0.752086,-25.808718
14/03/2010 00:00,229.734844,0.000000,0.250266,-26.749633
15/03/2010 00:00,224.130885,0.000000,0.145307,-26.630035
16/03/2010 00:00,221.768642,0.000000,0.277489,-25.698137
17/03/2010 00:00,215.146953,0.000000,0.055517,-24.670330
18/03/2010 00:00,209.145779,0.000000,0.088828,-16.215657
19/03/2010 00:00,203.122613,0.000000,0.000033,-12.416782
20/03/2010 00:00,199.862720,0.000000,0.079945,-14.182936
21/03/2010 00:00,197.662095,0.000000,0.061496,-21.770033
22/03/2010 00:00,196.099145,0.000000,0.071062,-24.440552
23/03/2010 00:00,194.696783,0.000000,0.053297,-26.426788
24/03/2010 00:00,193.771876,0.000000,0.066621,-24.889492
25/03/2010 00:00,192.896389,0.000000,0.091048,-23.415138
26/03/2010 00:00,192.712393,0.000000,0.125617,-19.321180
27/03/2010 00:00,195.048826,0.000000,0.280399,-23.209910
28/03/2010 00:00,200.639820,0.000000,0.473545,-21.734412
29/03/2010 00:00,206.911111,0.000000,0.639273,-20.638785
30/03/2010 00:00,232.216512,0.000000,1.769373,-16.067375
31/03/2010 00:00,231.487746,0.000000,0.490685,-14.882367
01/04/2010 00:00,220.412524,0.000000,0.210912,-13.918073
02/04/2010 00:00,217.042740,0.000000,0.166498,-16.604645
03/04/2010 00:00,216.833429,0.000000,0.293872,-17.578605
04/04/2010 00:00,218.878852,0.000000,0.455343,-17.193912
05/04/2010 00:00,215.643276,0.000000,0.122962,-13.416007
06/04/2010 00:00,216.928407,0.000000,0.399557,-12.685242
07/04/2010 00:00,218.785859,0.000000,0.466150,-12.222913
08/04/2010 00:00,220.650319,0.000000,0.443953,-12.806613
09/04/2010 00:00,223.150150,0.000000,0.456624,-13.928986
10/04/2010 00:00,223.210173,0.000000,0.331763,-14.131020
11/04/2010 00:00,218.677263,0.000000,0.060564,-14.378943
12/04/2010 00:00,204.729667,0.000000,0.591924,-4.078970
13/04/2010 00:00,200.030110,0.043981,0.170517,-3.342162
14/04/2010 00:00,195.253924,0.168626,0.248727,-2.595197
15/04/2010 00:00,194.551464,0.012023,0.104170,-5.297811
16/04/2010 00:00,193.827408,0.000000,0.053297,-7.946782
17/04/2010 00:00,194.390786,0.000000,0.152239,-7.044546
18/04/2010 00:00,192.768243,0.000000,0.088828,-5.894532
19/04/2010 00:00,188.915696,0.000003,0.000030,-4.854473
20/04/2010 00:00,185.586954,0.002276,0.059980,-5.459173
21/04/2010 00:00,192.603805,0.000000,1.010969,-5.420082
22/04/2010 00:00,182.575421,0.000000,0.060564,-5.475184
23/04/2010 00:00,178.123646,0.000000,0.000039,-3.419163
24/04/2010 00:00,174.079905,0.057761,0.061094,-1.453004
25/04/2010 00:00,172.463040,0.018463,0.205474,-3.834020
26/04/2010 00:00,175.622605,0.027485,0.700476,-5.919645
27/04/2010 00:00,176.591007,0.000000,0.304422,-9.832024
28/04/2010 00:00,171.183752,0.000000,0.684945,-8.435704
29/04/2010 00:00,172.591580,0.000000,0.236787,-7.512474
30/04/2010 00:00,173.413364,0.000000,0.191118,-7.224011
01/05/2010 00:00,167.530767,0.000000,0.289542,-6.670467
02/05/2010 00:00,207.536193,0.000000,4.128521,-7.459046
03/05/2010 00:00,204.691075,0.000000,0.665912,-7.013152
04/05/2010 00:00,196.583645,0.000000,0.133209,-6.994934
05/05/2010 00:00,202.438296,0.000000,0.932268,-5.965382
06/05/2010 00:00,202.011316,0.000000,0.532743,-7.660803
07/05/2010 00:00,195.011449,0.000000,0.072677,-9.410249
08/05/2010 00:00,189.588793,0.000000,0.070127,-8.956615
09/05/2010 00:00,185.361349,0.000000,0.088828,-9.626693
