Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,7.873977,0.000000,0.514267,-23.427938
02/01/2010 00:00,17.961986,0.000000,0.926534,-27.445812
03/01/2010 00:00,27.675310,0.000000,1.341480,-20.126948
04/01/2010 00:00,27.588663,0.000000,0.102894,-23.034467
05/01/2010 00:00,26.677533,0.000000,0.000033,-26.167500
06/01/2010 00:00,57.204665,0.000000,1.704292,-25.278930
07/01/2010 00:00,107.959295,0.000000,2.903873,-24.558162
08/01/2010 00:00,120.623359,0.000000,1.097064,-25.722985
09/01/2010 00:00,123.590040,0.000000,0.822805,-28.952160
10/01/2010 00:00,119.714173,0.000000,0.205737,-34.501285
11/01/2010 00:00,114.587204,0.000000,0.097994,-35.987317
12/01/2010 00:00,110.145861,0.000000,0.096841,-28.783270
13/01/2010 00:00,109.073251,0.000000,0.299217,-24.233790
14/01/2010 00:00,117.222380,0.000000,0.822805,-24.578950
15/01/2010 00:00,120.791075,0.000000,0.587734,-29.654660
16/01/2010 00:00,119.937549,0.000000,0.352649,-31.705237
17/01/2010 00:00,118.618929,0.000000,0.411414,-30.283032
18/01/2010 00:00,113.367723,0.000000,0.088195,-33.401150
19/01/2010 00:00,111.413498,0.000000,0.205737,-33.748625
20/01/2010 00:00,114.056044,0.000000,0.411441,-31.482288
21/01/2010 00:00,113.476401,0.000000,0.293886,-31.630782
22/01/2010 00:00,117.754052,0.000000,0.474708,-31.669202
23/01/2010 00:00,117.003077,0.000000,0.274294,-24.539683
24/01/2010 00:00,109.879052,0.000000,0.000050,-15.281925
25/01/2010 00:00,104.967581,0.000000,0.109753,-9.551057
26/01/2010 00:00,100.815300,0.000000,0.000040,-10.924109
27/01/2010 00:00,115.034038,0.000000,1.169233,-14.587714
28/01/2010 00:00,128.558317,0.000000,1.234160,-19.530613
29/01/2010 00:00,137.590655,0.000000,1.069612,-24.837223
30/01/2010 00:00,143.584783,0.000000,0.860221,-23.234623
31/01/2010 00:00,143.264405,0.000000,0.355332,-20.661333
01/02/2010 00:00,148.518350,0.000000,0.841492,-16.110006
02/02/2010 00:00,155.100669,0.000000,1.044303,-20.958127
