Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.821286,0.000000,0.380201,-23.427938
02/01/2010 00:00,13.608199,0.000000,0.684993,-27.445812
03/01/2010 00:00,20.811441,0.000000,0.991765,-20.126948
04/01/2010 00:00,20.785202,0.000000,0.076070,-23.034467
05/01/2010 00:00,20.133645,0.000000,0.000025,-26.167500
06/01/2010 00:00,42.846785,0.000000,1.259995,-25.278930
07/01/2010 00:00,80.345557,0.000000,2.146854,-24.558162
08/01/2010 00:00,89.669788,0.000000,0.811067,-25.722985
09/01/2010 00:00,91.904889,0.000000,0.608306,-28.952160
10/01/2010 00:00,88.453582,0.000000,0.152103,-34.501285
11/01/2010 00:00,83.753621,0.000000,0.072448,-35.987317
12/01/2010 00:00,80.210799,0.000000,0.071595,-28.783270
13/01/2010 00:00,79.673499,0.000000,0.221214,-24.233790
14/01/2010 00:00,86.196723,0.000000,0.608306,-24.578950
15/01/2010 00:00,89.399355,0.000000,0.434516,-29.654660
16/01/2010 00:00,89.342634,0.000000,0.260716,-31.705237
17/01/2010 00:00,88.981180,0.000000,0.304161,-30.283032
18/01/2010 00:00,85.087193,0.000000,0.065203,-33.401150
19/01/2010 00:00,83.110919,0.000000,0.152103,-33.748625
20/01/2010 00:00,84.330696,0.000000,0.304181,-31.482288
21/01/2010 00:00,83.221103,0.000000,0.217272,-31.630782
22/01/2010 00:00,85.889079,0.000000,0.350955,-31.669202
23/01/2010 00:00,85.280171,0.000000,0.202787,-24.539683
24/01/2010 00:00,80.958073,0.000000,0.000037,-15.281925
25/01/2010 00:00,78.025377,0.000000,0.081141,-9.551057
26/01/2010 00:00,75.179417,0.000000,0.000030,-10.924109
27/01/2010 00:00,85.735859,0.000000,0.864422,-14.587714
28/01/2010 00:00,96.509842,0.000000,0.912423,-19.530613
29/01/2010 00:00,103.165496,0.000000,0.790772,-24.837223
30/01/2010 00:00,107.349271,0.000000,0.635967,-23.234623
31/01/2010 00:00,106.782812,0.000000,0.262700,-20.661333
01/02/2010 00:00,110.270010,0.000000,0.622121,-16.110006
