Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,10.613128,0.000000,0.693168,-23.427938
02/01/2010 00:00,24.261339,0.000000,1.248852,-27.445812
03/01/2010 00:00,37.169551,0.000000,1.808146,-20.126948
04/01/2010 00:00,36.849255,0.000000,0.138688,-23.034467
05/01/2010 00:00,35.509531,0.000000,0.000045,-26.167500
06/01/2010 00:00,76.547458,0.000000,2.297170,-25.278930
07/01/2010 00:00,144.945150,0.000000,3.914055,-24.558162
08/01/2010 00:00,161.956893,0.000000,1.478704,-25.722985
09/01/2010 00:00,167.066603,0.000000,1.109038,-28.952160
10/01/2010 00:00,162.268884,0.000000,0.277308,-34.501285
11/01/2010 00:00,155.059388,0.000000,0.132084,-35.987317
12/01/2010 00:00,148.275301,0.000000,0.130530,-28.783270
13/01/2010 00:00,145.862760,0.000000,0.403307,-24.233790
14/01/2010 00:00,155.953091,0.000000,1.109038,-24.578950
15/01/2010 00:00,160.692736,0.000000,0.792192,-29.654660
16/01/2010 00:00,159.982872,0.000000,0.475327,-31.705237
17/01/2010 00:00,158.987478,0.000000,0.554534,-30.283032
18/01/2010 00:00,151.838719,0.000000,0.118875,-33.401150
19/01/2010 00:00,148.359165,0.000000,0.277308,-33.748625
20/01/2010 00:00,151.466434,0.000000,0.554570,-31.482288
21/01/2010 00:00,150.831011,0.000000,0.396122,-31.630782
22/01/2010 00:00,156.928437,0.000000,0.639847,-31.669202
23/01/2010 00:00,156.324817,0.000000,0.369714,-24.539683
24/01/2010 00:00,147.291598,0.000000,0.000068,-15.281925
25/01/2010 00:00,139.841158,0.000000,0.147934,-9.551057
26/01/2010 00:00,133.640430,0.000000,0.000054,-10.924109
27/01/2010 00:00,152.358992,0.000000,1.575979,-14.587714
28/01/2010 00:00,170.864076,0.000000,1.663492,-19.530613
29/01/2010 00:00,183.194661,0.000000,1.441702,-24.837223
30/01/2010 00:00,191.103307,0.000000,1.159469,-23.234623
31/01/2010 00:00,190.329482,0.000000,0.478943,-20.661333
01/02/2010 00:00,197.038803,0.000000,1.134225,-16.110006
02/02/2010 00:00,206.214857,0.000000,1.407589,-20.958127
03/02/2010 00:00,217.258519,0.000000,1.435189,-24.684778
04/02/2010 00:00,260.256161,0.000000,5.822106,-23.208645
05/02/2010 00:00,273.436649,0.000000,1.940748,-27.234030
06/02/2010 00:00,271.310783,0.000000,0.665430,-25.698333
07/02/2010 00:00,269.917787,0.000000,0.492931,-25.898573
08/02/2010 00:00,285.185335,0.000000,1.279632,-24.456600
09/02/2010 00:00,285.971470,0.000000,0.665430,-22.666572
10/02/2010 00:00,278.466888,0.000000,0.138688,-25.747685
11/02/2010 00:00,270.940075,0.000000,0.128019,-25.137897
12/02/2010 00:00,264.849434,0.000000,0.132084,-25.138808
13/02/2010 00:00,263.530250,0.000000,0.302518,-25.214408
14/02/2010 00:00,259.548572,0.000000,0.138688,-23.394210
15/02/2010 00:00,260.303119,0.000000,0.369744,-25.218867
16/02/2010 00:00,256.772928,0.000000,0.110950,-23.807712
17/02/2010 00:00,253.339135,0.000000,0.126080,-18.928538
18/02/2010 00:00,249.953733,0.000000,0.138688,-17.384030
19/02/2010 00:00,246.842273,0.000000,0.145987,-15.739115
20/02/2010 00:00,267.228003,0.000000,1.774445,-16.132201
21/02/2010 00:00,300.992580,0.000000,2.911086,-19.671603
22/02/2010 00:00,296.956645,0.000000,0.554548,-20.547840
23/02/2010 00:00,339.398614,0.000000,3.326934,-23.141498
24/02/2010 00:00,367.010902,0.000000,2.495218,-25.162167
25/02/2010 00:00,358.776502,0.000000,0.391461,-30.792825
26/02/2010 00:00,352.467202,0.000000,0.378116,-32.541095
27/02/2010 00:00,357.046534,0.000000,0.887222,-32.196878
28/02/2010 00:00,349.856288,0.000000,0.237692,-32.365307
01/03/2010 00:00,346.814833,0.000000,0.415928,-30.811027
02/03/2010 00:00,351.886023,0.000000,0.831788,-29.624993
03/03/2010 00:00,376.430024,0.000000,1.940748,-26.624515
04/03/2010 00:00,373.825991,0.000000,0.729650,-23.089800
05/03/2010 00:00,364.157291,0.000000,0.302493,-22.246062
06/03/2010 00:00,361.773101,0.000000,0.604961,-20.568007
07/03/2010 00:00,356.374941,0.000000,0.415928,-21.660332
08/03/2010 00:00,379.017558,0.000000,1.848357,-22.961322
09/03/2010 00:00,374.791757,0.000000,0.616164,-20.506382
10/03/2010 00:00,419.580009,0.000000,3.054608,-25.374367
11/03/2010 00:00,474.653001,0.000000,4.161322,-25.010112
12/03/2010 00:00,454.359229,0.000000,0.378116,-25.935020
13/03/2010 00:00,460.095462,0.000000,1.565654,-25.808718
14/03/2010 00:00,449.465258,0.000000,0.520990,-26.749633
15/03/2010 00:00,437.083299,0.000000,0.302493,-26.630035
16/03/2010 00:00,432.174052,0.000000,0.577662,-25.698137
17/03/2010 00:00,419.757681,0.000000,0.115573,-24.670330
18/03/2010 00:00,408.780366,0.000000,0.184917,-16.215657
19/03/2010 00:00,395.744972,0.000000,0.000068,-12.416782
20/03/2010 00:00,388.181587,0.000000,0.166425,-14.182936
21/03/2010 00:00,383.325557,0.000000,0.128019,-21.770033
22/03/2010 00:00,379.959561,0.000000,0.147934,-24.440552
23/03/2010 00:00,376.980644,0.000000,0.110950,-26.426788
24/03/2010 00:00,374.991518,0.000000,0.138688,-24.889492
25/03/2010 00:00,373.253790,0.000000,0.189540,-23.415138
26/03/2010 00:00,372.870933,0.000000,0.261503,-19.321180
27/03/2010 00:00,377.028148,0.000000,0.583720,-23.209910
28/03/2010 00:00,386.641506,0.000000,0.985802,-21.734412
29/03/2010 00:00,398.837671,0.000000,1.330806,-20.638785
30/03/2010 00:00,438.945293,0.000000,3.683390,-16.067375
31/03/2010 00:00,440.682224,0.000000,1.021482,-14.882367
01/04/2010 00:00,425.505516,0.000000,0.439065,-13.918073
02/04/2010 00:00,419.726076,0.000000,0.346606,-16.604645
03/04/2010 00:00,418.849256,0.000000,0.611768,-17.578605
04/04/2010 00:00,422.248105,0.000000,0.947910,-17.193912
05/04/2010 00:00,409.099125,0.000000,0.255976,-13.416007
06/04/2010 00:00,412.284821,0.000000,0.831778,-12.685242
07/04/2010 00:00,413.454424,0.000000,0.970408,-12.222913
08/04/2010 00:00,420.094088,0.000000,0.924198,-12.806613
09/04/2010 00:00,416.831210,0.000000,0.950576,-13.928986
10/04/2010 00:00,420.869263,0.000000,0.690646,-14.131020
11/04/2010 00:00,415.469127,0.000000,0.126080,-14.378943
12/04/2010 00:00,400.470476,0.000000,1.232238,-4.078970
13/04/2010 00:00,391.366857,0.116779,0.254061,-3.342162
14/04/2010 00:00,385.373982,0.219116,0.447799,-2.595197
15/04/2010 00:00,383.774536,0.043726,0.172909,-5.297811
16/04/2010 00:00,382.244079,0.000000,0.110950,-7.946782
17/04/2010 00:00,383.265887,0.009486,0.303773,-7.044546
18/04/2010 00:00,377.214514,0.004616,0.178518,-5.894532
19/04/2010 00:00,371.929462,0.000012,0.000051,-4.854473
20/04/2010 00:00,368.248731,0.024024,0.094717,-5.459173
21/04/2010 00:00,375.459038,0.762661,1.047383,-5.420082
22/04/2010 00:00,364.811667,0.006367,0.117254,-5.475184
23/04/2010 00:00,353.475739,0.000009,0.000069,-3.419163
24/04/2010 00:00,341.446254,0.064146,0.118331,-1.453004
25/04/2010 00:00,333.564884,0.039734,0.398259,-3.834020
26/04/2010 00:00,334.644896,0.145967,1.293975,-5.919645
27/04/2010 00:00,321.744037,0.000000,0.633730,-9.832024
28/04/2010 00:00,316.368509,0.000000,1.425883,-8.435704
29/04/2010 00:00,321.495760,0.000000,0.492931,-7.512474
30/04/2010 00:00,322.269424,0.000000,0.397859,-7.224011
01/05/2010 00:00,323.738814,0.030319,0.560727,-6.670467
02/05/2010 00:00,406.734064,0.144006,8.394921,-7.459046
03/05/2010 00:00,384.690728,0.016956,1.362757,-7.013152
04/05/2010 00:00,367.477584,0.005226,0.270063,-6.994934
05/05/2010 00:00,378.621123,0.226461,1.626828,-5.965382
06/05/2010 00:00,370.334150,0.000000,1.109038,-7.660803
07/05/2010 00:00,367.437141,0.000000,0.151296,-9.410249
08/05/2010 00:00,364.254748,0.000000,0.145987,-8.956615
09/05/2010 00:00,364.260743,0.000000,0.184917,-9.626693
10/05/2010 00:00,367.318968,0.000000,0.369744,-11.167251
11/05/2010 00:00,372.493866,0.000000,1.425883,-12.410305
12/05/2010 00:00,373.767102,0.000000,2.732852,-10.218067
13/05/2010 00:00,371.069553,0.000000,0.665457,-9.659159
14/05/2010 00:00,364.090042,0.002952,0.883131,-7.117806
15/05/2010 00:00,360.706326,0.229832,1.178584,-5.060074
16/05/2010 00:00,345.439316,0.021672,0.156873,-4.551814
17/05/2010 00:00,330.932075,0.025557,0.205710,-4.800193
18/05/2010 00:00,326.253254,0.053175,0.203596,-4.466149
19/05/2010 00:00,324.434570,0.073924,0.603309,-4.219701
20/05/2010 00:00,313.585839,0.163032,0.530176,-3.127134
21/05/2010 00:00,312.841495,0.233599,0.588648,-3.123446
22/05/2010 00:00,308.011570,0.185257,0.466490,-2.502369
23/05/2010 00:00,301.869718,0.069096,0.064481,-2.306191
24/05/2010 00:00,295.673941,0.021486,0.081166,-1.470917
25/05/2010 00:00,291.376721,0.000000,0.138688,-1.225651
26/05/2010 00:00,279.615022,0.000047,0.000003,1.072915
27/05/2010 00:00,262.943800,0.000023,0.000018,4.470539
28/05/2010 00:00,246.684178,0.000049,0.000000,8.435634
29/05/2010 00:00,229.935627,0.117449,0.000000,9.616268
30/05/2010 00:00,214.308683,0.086999,0.000000,5.646984
31/05/2010 00:00,197.482047,0.000056,0.000000,6.886057
01/06/2010 00:00,191.107203,0.323757,0.694908,5.393594
02/06/2010 00:00,181.189530,1.108038,1.479075,1.257159
03/06/2010 00:00,169.988156,0.157901,0.335652,0.786400
04/06/2010 00:00,156.513147,0.147905,0.072282,2.061470
05/06/2010 00:00,144.662517,0.000036,0.000015,3.435888
06/06/2010 00:00,129.963766,0.000037,0.000012,5.236201
07/06/2010 00:00,110.790423,0.095285,0.000000,10.918892
08/06/2010 00:00,85.906278,0.066699,0.000000,13.799957
09/06/2010 00:00,68.080893,0.000041,0.000000,12.830100
10/06/2010 00:00,48.960699,0.109144,0.000000,14.640470
11/06/2010 00:00,29.745649,0.000049,0.000000,15.515888
12/06/2010 00:00,8.247790,0.400049,0.000000,16.070840
13/06/2010 00:00,7.073515,0.545517,0.000000,13.581375
14/06/2010 00:00,7.073515,0.000036,0.000000,11.906794
15/06/2010 00:00,0.000000,0.100049,0.000000,10.236263
16/06/2010 00:00,0.000000,0.516714,0.000000,9.563988
17/06/2010 00:00,0.000000,2.572941,0.014462,6.725614
18/06/2010 00:00,0.000000,0.300049,0.000000,7.062788
19/06/2010 00:00,0.000000,0.200057,0.000000,11.780326
20/06/2010 00:00,0.000000,0.000041,0.000000,10.251163
21/06/2010 00:00,0.000000,0.155632,0.000000,10.084564
22/06/2010 00:00,0.000000,0.088932,0.000000,11.496195
23/06/2010 00:00,0.000000,0.000049,0.000000,10.834418
24/06/2010 00:00,0.000000,0.100049,0.000000,10.647984
25/06/2010 00:00,0.000000,0.106485,0.000000,10.048631
26/06/2010 00:00,0.000000,0.088932,0.000000,9.998359
27/06/2010 00:00,0.000000,0.017439,0.000000,8.911998
28/06/2010 00:00,0.000000,0.086999,0.000000,10.410482
29/06/2010 00:00,0.000000,0.000056,0.000000,12.191869
30/06/2010 00:00,0.000000,0.096714,0.000000,16.790648
01/07/2010 00:00,0.000000,0.083374,0.000000,15.332810
02/07/2010 00:00,0.000000,0.000057,0.000000,15.431092
03/07/2010 00:00,0.000000,0.000042,0.000000,15.498668
04/07/2010 00:00,0.000000,0.000065,0.000000,14.348328
05/07/2010 00:00,0.000000,0.133398,0.000000,12.281618
06/07/2010 00:00,0.000000,1.000049,0.000000,11.696852
07/07/2010 00:00,0.000000,9.818236,0.000000,7.473212
08/07/2010 00:00,0.000000,1.578999,0.000000,10.646819
09/07/2010 00:00,0.000000,0.000061,0.000000,16.082708
10/07/2010 00:00,0.000000,0.000036,0.000000,19.935098
11/07/2010 00:00,0.000000,1.360088,0.000000,19.284229
12/07/2010 00:00,0.000000,1.360039,0.000000,15.001643
13/07/2010 00:00,0.000000,5.100049,0.000000,9.253019
14/07/2010 00:00,0.000000,0.000033,0.000000,8.805934
15/07/2010 00:00,0.000000,1.090962,0.000000,7.953162
16/07/2010 00:00,0.000000,2.057185,0.000000,8.366530
17/07/2010 00:00,0.000000,2.950060,0.000000,9.693970
18/07/2010 00:00,0.000000,4.083374,0.000000,10.446614
19/07/2010 00:00,0.000000,5.500049,0.000000,10.248723
20/07/2010 00:00,0.000000,7.909136,0.000000,11.454705
21/07/2010 00:00,0.000000,3.709154,0.000000,10.305414
22/07/2010 00:00,0.000000,0.000044,0.000000,11.566321
23/07/2010 00:00,0.000000,1.714332,0.000000,14.786898
24/07/2010 00:00,0.000000,0.114342,0.000000,13.884018
25/07/2010 00:00,0.000000,1.200053,0.000000,13.879217
26/07/2010 00:00,0.000000,0.100049,0.000000,15.160935
27/07/2010 00:00,0.000000,0.685770,0.000000,17.699398
28/07/2010 00:00,0.000000,0.500049,0.000000,16.918863
29/07/2010 00:00,0.000000,7.527326,0.000000,16.401680
30/07/2010 00:00,0.000000,9.600064,0.000000,14.726005
31/07/2010 00:00,0.000000,10.400056,0.000000,14.176219
01/08/2010 00:00,0.000000,0.000039,0.000000,16.317590
02/08/2010 00:00,0.000000,0.000039,0.000000,18.101927
03/08/2010 00:00,0.000000,0.000033,0.000000,19.568977
