Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,4.069791,0.000000,0.265807,-23.427938
02/01/2010 00:00,9.511988,0.000000,0.478894,-27.445812
03/01/2010 00:00,14.687750,0.000000,0.693365,-20.126948
04/01/2010 00:00,14.818525,0.000000,0.053182,-23.034467
05/01/2010 00:00,14.449891,0.000000,0.000017,-26.167500
06/01/2010 00:00,30.428466,0.000000,0.880890,-25.278930
07/01/2010 00:00,56.882181,0.000000,1.500913,-24.558162
08/01/2010 00:00,63.486432,0.000000,0.567035,-25.722985
09/01/2010 00:00,64.977146,0.000000,0.425280,-28.952160
10/01/2010 00:00,62.483751,0.000000,0.106339,-34.501285
11/01/2010 00:00,59.102268,0.000000,0.050650,-35.987317
12/01/2010 00:00,56.055208,0.000000,0.050054,-28.783270
13/01/2010 00:00,54.935608,0.000000,0.154655,-24.233790
14/01/2010 00:00,59.274590,0.000000,0.425280,-24.578950
15/01/2010 00:00,61.625974,0.000000,0.303780,-29.654660
16/01/2010 00:00,61.888387,0.000000,0.182272,-31.705237
17/01/2010 00:00,62.132942,0.000000,0.212646,-30.283032
18/01/2010 00:00,60.032688,0.000000,0.045585,-33.401150
19/01/2010 00:00,59.259793,0.000000,0.106339,-33.748625
20/01/2010 00:00,60.706586,0.000000,0.212660,-31.482288
21/01/2010 00:00,60.373070,0.000000,0.151900,-31.630782
22/01/2010 00:00,62.577659,0.000000,0.245361,-31.669202
23/01/2010 00:00,62.254104,0.000000,0.141773,-24.539683
24/01/2010 00:00,58.714862,0.000000,0.000026,-15.281925
25/01/2010 00:00,56.392213,0.000000,0.056728,-9.551057
26/01/2010 00:00,54.268998,0.000000,0.000021,-10.924109
27/01/2010 00:00,61.666593,0.000000,0.604337,-14.587714
28/01/2010 00:00,68.318331,0.000000,0.637895,-19.530613
29/01/2010 00:00,72.468860,0.000000,0.552846,-24.837223
30/01/2010 00:00,75.159959,0.000000,0.444619,-23.234623
31/01/2010 00:00,75.201456,0.000000,0.183659,-20.661333
01/02/2010 00:00,78.318331,0.000000,0.434939,-16.110006
02/02/2010 00:00,82.068509,0.000000,0.539765,-20.958127
