Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.669501,0.000000,0.435600,-23.427938
02/01/2010 00:00,15.585738,0.000000,0.784803,-27.445812
03/01/2010 00:00,23.787417,0.000000,1.136275,-20.126948
04/01/2010 00:00,23.705108,0.000000,0.087154,-23.034467
05/01/2010 00:00,22.929566,0.000000,0.000028,-26.167500
06/01/2010 00:00,48.873428,0.000000,1.443587,-25.278930
07/01/2010 00:00,91.868456,0.000000,2.459670,-24.558162
08/01/2010 00:00,102.603968,0.000000,0.929247,-25.722985
09/01/2010 00:00,105.185436,0.000000,0.696941,-28.952160
10/01/2010 00:00,101.372878,0.000000,0.174266,-34.501285
11/01/2010 00:00,96.860144,0.000000,0.083004,-35.987317
12/01/2010 00:00,93.215685,0.000000,0.082027,-28.783270
13/01/2010 00:00,92.592000,0.000000,0.253446,-24.233790
14/01/2010 00:00,99.841442,0.000000,0.696941,-24.578950
15/01/2010 00:00,103.198378,0.000000,0.497829,-29.654660
16/01/2010 00:00,102.772375,0.000000,0.298705,-31.705237
17/01/2010 00:00,101.973211,0.000000,0.348480,-30.283032
18/01/2010 00:00,97.210152,0.000000,0.074704,-33.401150
19/01/2010 00:00,94.763330,0.000000,0.174266,-33.748625
20/01/2010 00:00,96.791102,0.000000,0.348503,-31.482288
21/01/2010 00:00,96.503134,0.000000,0.248931,-31.630782
22/01/2010 00:00,100.532337,0.000000,0.402093,-31.669202
23/01/2010 00:00,100.507265,0.000000,0.232335,-24.539683
24/01/2010 00:00,95.159210,0.000000,0.000043,-15.281925
25/01/2010 00:00,90.735612,0.000000,0.092964,-9.551057
26/01/2010 00:00,86.553382,0.000000,0.000034,-10.924109
27/01/2010 00:00,98.163283,0.000000,0.990377,-14.587714
28/01/2010 00:00,109.609021,0.000000,1.045371,-19.530613
29/01/2010 00:00,116.533963,0.000000,0.905994,-24.837223
30/01/2010 00:00,120.599132,0.000000,0.728634,-23.234623
31/01/2010 00:00,120.052417,0.000000,0.300977,-20.661333
01/02/2010 00:00,125.383329,0.000000,0.712770,-16.110006
02/02/2010 00:00,132.085940,0.000000,0.884557,-20.958127
03/02/2010 00:00,139.238561,0.000000,0.901901,-24.684778
04/02/2010 00:00,166.183396,0.000000,3.658728,-23.208645
05/02/2010 00:00,174.978659,0.000000,1.219604,-27.234030
06/02/2010 00:00,173.734040,0.000000,0.418170,-25.698333
07/02/2010 00:00,172.656172,0.000000,0.309768,-25.898573
08/02/2010 00:00,181.999436,0.000000,0.804146,-24.456600
09/02/2010 00:00,182.113936,0.000000,0.418170,-22.666572
10/02/2010 00:00,177.130583,0.000000,0.087154,-25.747685
11/02/2010 00:00,172.905024,0.000000,0.080450,-25.137897
12/02/2010 00:00,170.045043,0.000000,0.083004,-25.138808
13/02/2010 00:00,169.795961,0.000000,0.190108,-25.214408
14/02/2010 00:00,167.590516,0.000000,0.087154,-23.394210
15/02/2010 00:00,168.242508,0.000000,0.232354,-25.218867
16/02/2010 00:00,166.153721,0.000000,0.069723,-23.807712
17/02/2010 00:00,164.138484,0.000000,0.079231,-18.928538
18/02/2010 00:00,162.173939,0.000000,0.087154,-17.384030
19/02/2010 00:00,160.567664,0.000000,0.091741,-15.739115
20/02/2010 00:00,173.696868,0.000000,1.115096,-16.132201
21/02/2010 00:00,195.299438,0.000000,1.829385,-19.671603
