Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,10.715268,0.000000,0.699839,-23.427938
02/01/2010 00:00,24.494168,0.000000,1.260870,-27.445812
03/01/2010 00:00,37.521616,0.000000,1.825547,-20.126948
04/01/2010 00:00,37.192986,0.000000,0.140022,-23.034467
05/01/2010 00:00,35.837515,0.000000,0.000046,-26.167500
06/01/2010 00:00,77.266271,0.000000,2.319278,-25.278930
07/01/2010 00:00,146.309665,0.000000,3.951723,-24.558162
08/01/2010 00:00,163.514806,0.000000,1.492935,-25.722985
09/01/2010 00:00,168.637280,0.000000,1.119711,-28.952160
10/01/2010 00:00,163.766754,0.000000,0.279976,-34.501285
11/01/2010 00:00,156.458460,0.000000,0.133355,-35.987317
12/01/2010 00:00,149.586275,0.000000,0.131786,-28.783270
13/01/2010 00:00,147.123586,0.000000,0.407189,-24.233790
14/01/2010 00:00,157.569111,0.000000,1.119711,-24.578950
15/01/2010 00:00,162.605080,0.000000,0.799816,-29.654660
16/01/2010 00:00,161.976281,0.000000,0.479901,-31.705237
17/01/2010 00:00,160.972345,0.000000,0.559871,-30.283032
18/01/2010 00:00,153.703862,0.000000,0.120019,-33.401150
19/01/2010 00:00,150.115330,0.000000,0.279977,-33.748625
20/01/2010 00:00,153.080885,0.000000,0.559907,-31.482288
21/01/2010 00:00,152.324701,0.000000,0.399934,-31.630782
22/01/2010 00:00,158.392173,0.000000,0.646005,-31.669202
23/01/2010 00:00,157.689266,0.000000,0.373272,-24.539683
24/01/2010 00:00,148.476384,0.000000,0.000068,-15.281925
25/01/2010 00:00,140.932534,0.000000,0.149357,-9.551057
26/01/2010 00:00,134.769282,0.000000,0.000055,-10.924109
27/01/2010 00:00,153.723817,0.000000,1.591146,-14.587714
28/01/2010 00:00,172.414615,0.000000,1.679501,-19.530613
29/01/2010 00:00,184.810028,0.000000,1.455577,-24.837223
30/01/2010 00:00,192.706346,0.000000,1.170628,-23.234623
31/01/2010 00:00,191.823808,0.000000,0.483552,-20.661333
01/02/2010 00:00,198.537491,0.000000,1.145141,-16.110006
02/02/2010 00:00,208.153710,0.000000,1.421135,-20.958127
03/02/2010 00:00,219.373810,0.000000,1.449001,-24.684778
04/02/2010 00:00,262.674630,0.000000,5.878138,-23.208645
05/02/2010 00:00,276.354259,0.000000,1.959425,-27.234030
06/02/2010 00:00,274.522281,0.000000,0.671834,-25.698333
07/02/2010 00:00,273.149189,0.000000,0.497675,-25.898573
08/02/2010 00:00,288.442183,0.000000,1.291947,-24.456600
09/02/2010 00:00,289.042468,0.000000,0.671834,-22.666572
10/02/2010 00:00,281.386327,0.000000,0.140022,-25.747685
11/02/2010 00:00,273.679009,0.000000,0.129251,-25.137897
12/02/2010 00:00,267.619502,0.000000,0.133355,-25.138808
13/02/2010 00:00,266.455399,0.000000,0.305429,-25.214408
14/02/2010 00:00,262.417249,0.000000,0.140022,-23.394210
15/02/2010 00:00,263.070007,0.000000,0.373302,-25.218867
16/02/2010 00:00,259.346855,0.000000,0.112018,-23.807712
17/02/2010 00:00,255.669197,0.000000,0.127293,-18.928538
