Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,4.471509,0.000000,0.292044,-23.427938
02/01/2010 00:00,10.449077,0.000000,0.526164,-27.445812
03/01/2010 00:00,16.084846,0.000000,0.761806,-20.126948
04/01/2010 00:00,16.178195,0.000000,0.058432,-23.034467
05/01/2010 00:00,15.742929,0.000000,0.000019,-26.167500
06/01/2010 00:00,33.273866,0.000000,0.967841,-25.278930
07/01/2010 00:00,62.279513,0.000000,1.649064,-24.558162
08/01/2010 00:00,69.427151,0.000000,0.623006,-25.722985
09/01/2010 00:00,70.962745,0.000000,0.467258,-28.952160
10/01/2010 00:00,68.338443,0.000000,0.116835,-34.501285
11/01/2010 00:00,64.733848,0.000000,0.055649,-35.987317
12/01/2010 00:00,61.408857,0.000000,0.054995,-28.783270
13/01/2010 00:00,60.462094,0.000000,0.169921,-24.233790
14/01/2010 00:00,65.404979,0.000000,0.467258,-24.578950
15/01/2010 00:00,68.029282,0.000000,0.333765,-29.654660
16/01/2010 00:00,68.277738,0.000000,0.200264,-31.705237
17/01/2010 00:00,68.422789,0.000000,0.233636,-30.283032
18/01/2010 00:00,65.951168,0.000000,0.050084,-33.401150
19/01/2010 00:00,64.915154,0.000000,0.116835,-33.748625
20/01/2010 00:00,66.322903,0.000000,0.233651,-31.482288
21/01/2010 00:00,65.777122,0.000000,0.166893,-31.630782
22/01/2010 00:00,68.022001,0.000000,0.269580,-31.669202
23/01/2010 00:00,67.459110,0.000000,0.155767,-24.539683
24/01/2010 00:00,63.658127,0.000000,0.000029,-15.281925
25/01/2010 00:00,61.227145,0.000000,0.062327,-9.551057
26/01/2010 00:00,58.942546,0.000000,0.000023,-10.924109
27/01/2010 00:00,67.110374,0.000000,0.663989,-14.587714
28/01/2010 00:00,74.545386,0.000000,0.700860,-19.530613
29/01/2010 00:00,79.216873,0.000000,0.607416,-24.837223
30/01/2010 00:00,82.246191,0.000000,0.488506,-23.234623
31/01/2010 00:00,82.324507,0.000000,0.201788,-20.661333
01/02/2010 00:00,86.016344,0.000000,0.477870,-16.110006
02/02/2010 00:00,90.479369,0.000000,0.593043,-20.958127
03/02/2010 00:00,95.168689,0.000000,0.604672,-24.684778
04/02/2010 00:00,113.250041,0.000000,2.452962,-23.208645
05/02/2010 00:00,119.123323,0.000000,0.817673,-27.234030
06/02/2010 00:00,118.457267,0.000000,0.280358,-25.698333
07/02/2010 00:00,118.160063,0.000000,0.207681,-25.898573
08/02/2010 00:00,124.978690,0.000000,0.539133,-24.456600
09/02/2010 00:00,125.870304,0.000000,0.280358,-22.666572
10/02/2010 00:00,123.129912,0.000000,0.058432,-25.747685
11/02/2010 00:00,120.273413,0.000000,0.053937,-25.137897
12/02/2010 00:00,117.946861,0.000000,0.055649,-25.138808
13/02/2010 00:00,117.253902,0.000000,0.127456,-25.214408
14/02/2010 00:00,115.223890,0.000000,0.058432,-23.394210
15/02/2010 00:00,115.352650,0.000000,0.155780,-25.218867
16/02/2010 00:00,113.748033,0.000000,0.046745,-23.807712
17/02/2010 00:00,112.398039,0.000000,0.053120,-18.928538
18/02/2010 00:00,111.238537,0.000000,0.058432,-17.384030
19/02/2010 00:00,110.293472,0.000000,0.061507,-15.739115
20/02/2010 00:00,118.815152,0.000000,0.747607,-16.132201
21/02/2010 00:00,132.715434,0.000000,1.226495,-19.671603
22/02/2010 00:00,130.791487,0.000000,0.233641,-20.547840
23/02/2010 00:00,148.872986,0.000000,1.401700,-23.141498
24/02/2010 00:00,160.221140,0.000000,1.051282,-25.162167
25/02/2010 00:00,157.287276,0.000000,0.164930,-30.792825
26/02/2010 00:00,155.374054,0.000000,0.159307,-32.541095
27/02/2010 00:00,158.089484,0.000000,0.373803,-32.196878
28/02/2010 00:00,155.634165,0.000000,0.100144,-32.365307
01/03/2010 00:00,154.671207,0.000000,0.175238,-30.811027
02/03/2010 00:00,156.838049,0.000000,0.350448,-29.624993
03/03/2010 00:00,167.231419,0.000000,0.817673,-26.624515
04/03/2010 00:00,166.319033,0.000000,0.307415,-23.089800
05/03/2010 00:00,161.926593,0.000000,0.127446,-22.246062
06/03/2010 00:00,160.448482,0.000000,0.254881,-20.568007
07/03/2010 00:00,158.429070,0.000000,0.175238,-21.660332
08/03/2010 00:00,167.410271,0.000000,0.778747,-22.961322
09/03/2010 00:00,166.180636,0.000000,0.259601,-20.506382
10/03/2010 00:00,186.597292,0.000000,1.286963,-25.374367
11/03/2010 00:00,211.062831,0.000000,1.753243,-25.010112
12/03/2010 00:00,204.105405,0.000000,0.159307,-25.935020
13/03/2010 00:00,207.867197,0.000000,0.659639,-25.808718
14/03/2010 00:00,203.583627,0.000000,0.219503,-26.749633
15/03/2010 00:00,198.130836,0.000000,0.127446,-26.630035
16/03/2010 00:00,195.513511,0.000000,0.243380,-25.698137
17/03/2010 00:00,189.541206,0.000000,0.048693,-24.670330
18/03/2010 00:00,184.881386,0.000000,0.077909,-16.215657
19/03/2010 00:00,179.791117,0.000000,0.000029,-12.416782
20/03/2010 00:00,176.976175,0.000000,0.070118,-14.182936
21/03/2010 00:00,175.052550,0.000000,0.053937,-21.770033
22/03/2010 00:00,173.742068,0.000000,0.062327,-24.440552
23/03/2010 00:00,172.571645,0.000000,0.046745,-26.426788
24/03/2010 00:00,171.800933,0.000000,0.058432,-24.889492
25/03/2010 00:00,171.030854,0.000000,0.079857,-23.415138
26/03/2010 00:00,170.767062,0.000000,0.110176,-19.321180
27/03/2010 00:00,172.527752,0.000000,0.245932,-23.209910
28/03/2010 00:00,177.238422,0.000000,0.415337,-21.734412
29/03/2010 00:00,182.337828,0.000000,0.560694,-20.638785
30/03/2010 00:00,204.081822,0.000000,1.551881,-16.067375
31/03/2010 00:00,203.143734,0.000000,0.430369,-14.882367
01/04/2010 00:00,194.613199,0.000000,0.184986,-13.918073
02/04/2010 00:00,191.451204,0.000000,0.146032,-16.604645
03/04/2010 00:00,191.213522,0.000000,0.257749,-17.578605
04/04/2010 00:00,193.074698,0.000000,0.399372,-17.193912
05/04/2010 00:00,190.340949,0.000000,0.107848,-13.416007
06/04/2010 00:00,191.783805,0.000000,0.350444,-12.685242
07/04/2010 00:00,193.790113,0.000000,0.408851,-12.222913
08/04/2010 00:00,195.614513,0.000000,0.389382,-12.806613
09/04/2010 00:00,198.026263,0.000000,0.400495,-13.928986
10/04/2010 00:00,198.231201,0.000000,0.290982,-14.131020
11/04/2010 00:00,194.379017,0.000000,0.053120,-14.378943
12/04/2010 00:00,184.457279,0.000000,0.519165,-4.078970
13/04/2010 00:00,181.645211,0.066683,0.136298,-3.342162
14/04/2010 00:00,177.389498,0.200016,0.199821,-2.595197
15/04/2010 00:00,176.793350,0.022086,0.085488,-5.297811
16/04/2010 00:00,176.151885,0.000000,0.046745,-7.946782
17/04/2010 00:00,176.641215,0.000000,0.133526,-7.044546
18/04/2010 00:00,175.770460,0.000000,0.077909,-5.894532
19/04/2010 00:00,172.557027,0.000005,0.000025,-4.854473
20/04/2010 00:00,169.099543,0.001567,0.053022,-5.459173
21/04/2010 00:00,175.380061,0.000000,0.886700,-5.420082
22/04/2010 00:00,166.700423,0.000000,0.053120,-5.475184
23/04/2010 00:00,161.750656,0.000000,0.000034,-3.419163
24/04/2010 00:00,157.954901,0.061569,0.051360,-1.453004
25/04/2010 00:00,156.906614,0.034776,0.170690,-3.834020
26/04/2010 00:00,160.596676,0.043694,0.604907,-5.919645
27/04/2010 00:00,162.910379,0.000000,0.267002,-9.832024
28/04/2010 00:00,154.215204,0.000000,0.600751,-8.435704
29/04/2010 00:00,153.440932,0.000000,0.207681,-7.512474
30/04/2010 00:00,151.746946,0.000000,0.167625,-7.224011
01/05/2010 00:00,146.790903,0.000000,0.253952,-6.670467
02/05/2010 00:00,181.631973,0.000000,3.621041,-7.459046
03/05/2010 00:00,184.208853,0.000000,0.584058,-7.013152
04/05/2010 00:00,180.713635,0.000000,0.116835,-6.994934
05/05/2010 00:00,178.044156,0.000000,0.817673,-5.965382
06/05/2010 00:00,174.732651,0.000000,0.467258,-7.660803
07/05/2010 00:00,173.272110,0.000000,0.063744,-9.410249
08/05/2010 00:00,170.969622,0.000000,0.061507,-8.956615
09/05/2010 00:00,169.223481,0.000000,0.077909,-9.626693
10/05/2010 00:00,170.000809,0.000000,0.155780,-11.167251
11/05/2010 00:00,177.267255,0.000000,0.600751,-12.410305
12/05/2010 00:00,176.714550,0.000000,1.151402,-10.218067
13/05/2010 00:00,177.081312,0.000000,0.280370,-9.659159
14/05/2010 00:00,172.595996,0.000000,0.373803,-7.117806
15/05/2010 00:00,170.560332,0.000000,0.630789,-5.060074
16/05/2010 00:00,163.728188,0.002439,0.077326,-4.551814
17/05/2010 00:00,160.574003,0.000000,0.101596,-4.800193
18/05/2010 00:00,156.880011,0.000000,0.116835,-4.466149
19/05/2010 00:00,153.282310,0.006929,0.293312,-4.219701
20/05/2010 00:00,141.730843,0.105664,0.256878,-3.127134
21/05/2010 00:00,130.892134,0.163905,0.288712,-3.123446
22/05/2010 00:00,115.190409,0.132111,0.227580,-2.502369
23/05/2010 00:00,98.480657,0.061954,0.031338,-2.306191
24/05/2010 00:00,84.779458,0.026680,0.031164,-1.470917
25/05/2010 00:00,79.317403,0.000000,0.058432,-1.225651
26/05/2010 00:00,60.499270,0.000049,0.000000,1.072915
27/05/2010 00:00,42.206017,0.000014,0.000012,4.470539
28/05/2010 00:00,23.660696,0.000049,0.000000,8.435634
29/05/2010 00:00,8.438818,0.117449,0.000000,9.616268
30/05/2010 00:00,0.000000,0.086999,0.000000,5.646984
31/05/2010 00:00,0.000000,0.000056,0.000000,6.886057
01/06/2010 00:00,0.000000,0.100049,0.423430,5.393594
02/06/2010 00:00,0.000000,0.725012,0.846861,1.257159
03/06/2010 00:00,0.000000,0.133346,0.155757,0.786400
04/06/2010 00:00,0.000000,0.120029,0.046734,2.061470
05/06/2010 00:00,0.000000,0.000028,0.000011,3.435888
06/06/2010 00:00,0.000000,0.000030,0.000009,5.236201
07/06/2010 00:00,0.000000,0.095285,0.000000,10.918892
08/06/2010 00:00,0.000000,0.066699,0.000000,13.799957
09/06/2010 00:00,0.000000,0.000041,0.000000,12.830100
10/06/2010 00:00,0.000000,0.109144,0.000000,14.640470
11/06/2010 00:00,0.000000,0.000049,0.000000,15.515888
12/06/2010 00:00,0.000000,0.400049,0.000000,16.070840
13/06/2010 00:00,0.000000,0.545517,0.000000,13.581375
14/06/2010 00:00,0.000000,0.000036,0.000000,11.906794
15/06/2010 00:00,0.000000,0.100049,0.000000,10.236263
16/06/2010 00:00,0.000000,0.516714,0.000000,9.563988
17/06/2010 00:00,0.000000,2.583374,0.000000,6.725614
