Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,7.541318,0.000000,0.492541,-23.427938
02/01/2010 00:00,17.525939,0.000000,0.887390,-27.445812
03/01/2010 00:00,26.773517,0.000000,1.284805,-20.126948
04/01/2010 00:00,26.646113,0.000000,0.098547,-23.034467
05/01/2010 00:00,25.750107,0.000000,0.000032,-26.167500
06/01/2010 00:00,55.000791,0.000000,1.632289,-25.278930
07/01/2010 00:00,103.626199,0.000000,2.781191,-24.558162
08/01/2010 00:00,115.766020,0.000000,1.050715,-25.722985
09/01/2010 00:00,118.631870,0.000000,0.788043,-28.952160
10/01/2010 00:00,114.895399,0.000000,0.197045,-34.501285
11/01/2010 00:00,110.023306,0.000000,0.093854,-35.987317
12/01/2010 00:00,105.833105,0.000000,0.092750,-28.783270
13/01/2010 00:00,104.889378,0.000000,0.286576,-24.233790
14/01/2010 00:00,112.772158,0.000000,0.788043,-24.578950
15/01/2010 00:00,116.279731,0.000000,0.562904,-29.654660
16/01/2010 00:00,115.536472,0.000000,0.337750,-31.705237
17/01/2010 00:00,114.324207,0.000000,0.394033,-30.283032
18/01/2010 00:00,108.840369,0.000000,0.084469,-33.401150
19/01/2010 00:00,106.787833,0.000000,0.197045,-33.748625
20/01/2010 00:00,109.316017,0.000000,0.394058,-31.482288
21/01/2010 00:00,108.850351,0.000000,0.281470,-31.630782
22/01/2010 00:00,113.081777,0.000000,0.454653,-31.669202
23/01/2010 00:00,112.540798,0.000000,0.262705,-24.539683
24/01/2010 00:00,105.914364,0.000000,0.000048,-15.281925
25/01/2010 00:00,100.925070,0.000000,0.105116,-9.551057
26/01/2010 00:00,96.843169,0.000000,0.000038,-10.924109
27/01/2010 00:00,110.384927,0.000000,1.119836,-14.587714
28/01/2010 00:00,122.805142,0.000000,1.182019,-19.530613
29/01/2010 00:00,131.277991,0.000000,1.024423,-24.837223
30/01/2010 00:00,137.166440,0.000000,0.823878,-23.234623
31/01/2010 00:00,137.163345,0.000000,0.340320,-20.661333
01/02/2010 00:00,142.601782,0.000000,0.805941,-16.110006
02/02/2010 00:00,149.238350,0.000000,1.000183,-20.958127
03/02/2010 00:00,156.392335,0.000000,1.019795,-24.684778
04/02/2010 00:00,186.645401,0.000000,4.136985,-23.208645
05/02/2010 00:00,196.869453,0.000000,1.379027,-27.234030
06/02/2010 00:00,195.970915,0.000000,0.472831,-25.698333
07/02/2010 00:00,195.406185,0.000000,0.350260,-25.898573
08/02/2010 00:00,206.641856,0.000000,0.909262,-24.456600
09/02/2010 00:00,207.662359,0.000000,0.472831,-22.666572
10/02/2010 00:00,202.691569,0.000000,0.098547,-25.747685
11/02/2010 00:00,197.597317,0.000000,0.090966,-25.137897
12/02/2010 00:00,193.408478,0.000000,0.093854,-25.138808
13/02/2010 00:00,192.004702,0.000000,0.214958,-25.214408
14/02/2010 00:00,188.694248,0.000000,0.098547,-23.394210
15/02/2010 00:00,189.050570,0.000000,0.262727,-25.218867
16/02/2010 00:00,186.415787,0.000000,0.078837,-23.807712
17/02/2010 00:00,184.086116,0.000000,0.089588,-18.928538
18/02/2010 00:00,182.031679,0.000000,0.098547,-17.384030
19/02/2010 00:00,180.342857,0.000000,0.103733,-15.739115
20/02/2010 00:00,194.685311,0.000000,1.260858,-16.132201
21/02/2010 00:00,219.260347,0.000000,2.068516,-19.671603
22/02/2010 00:00,217.077321,0.000000,0.394042,-20.547840
23/02/2010 00:00,247.883993,0.000000,2.364003,-23.141498
24/02/2010 00:00,267.712637,0.000000,1.773015,-25.162167
25/02/2010 00:00,261.747767,0.000000,0.278159,-30.792825
26/02/2010 00:00,257.263530,0.000000,0.268676,-32.541095
27/02/2010 00:00,261.274435,0.000000,0.630429,-32.196878
28/02/2010 00:00,256.769620,0.000000,0.168896,-32.365307
01/03/2010 00:00,254.906337,0.000000,0.295544,-30.811027
02/03/2010 00:00,258.260588,0.000000,0.591039,-29.624993
03/03/2010 00:00,275.281546,0.000000,1.379027,-26.624515
04/03/2010 00:00,273.892566,0.000000,0.518464,-23.089800
05/03/2010 00:00,266.590456,0.000000,0.214941,-22.246062
06/03/2010 00:00,264.368328,0.000000,0.429864,-20.568007
07/03/2010 00:00,261.153118,0.000000,0.295544,-21.660332
08/03/2010 00:00,277.370954,0.000000,1.313378,-22.961322
09/03/2010 00:00,274.714489,0.000000,0.437825,-20.506382
10/03/2010 00:00,307.021242,0.000000,2.170497,-25.374367
11/03/2010 00:00,346.188179,0.000000,2.956890,-25.010112
12/03/2010 00:00,331.691992,0.000000,0.268676,-25.935020
13/03/2010 00:00,336.143712,0.000000,1.112499,-25.808718
14/03/2010 00:00,329.861988,0.000000,0.370197,-26.749633
15/03/2010 00:00,322.024575,0.000000,0.214941,-26.630035
16/03/2010 00:00,318.795118,0.000000,0.410467,-25.698137
17/03/2010 00:00,309.731129,0.000000,0.082122,-24.670330
18/03/2010 00:00,301.940422,0.000000,0.131396,-16.215657
19/03/2010 00:00,292.749581,0.000000,0.000048,-12.416782
