Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,9.962953,0.000000,0.650703,-23.427938
02/01/2010 00:00,22.735527,0.000000,1.172345,-27.445812
03/01/2010 00:00,34.898867,0.000000,1.697376,-20.126948
04/01/2010 00:00,34.664563,0.000000,0.130191,-23.034467
05/01/2010 00:00,33.442785,0.000000,0.000042,-26.167500
06/01/2010 00:00,71.989835,0.000000,2.156442,-25.278930
07/01/2010 00:00,136.266056,0.000000,3.674274,-24.558162
08/01/2010 00:00,152.326293,0.000000,1.388116,-25.722985
09/01/2010 00:00,157.232501,0.000000,1.041096,-28.952160
10/01/2010 00:00,152.858237,0.000000,0.260319,-34.501285
11/01/2010 00:00,146.217408,0.000000,0.123992,-35.987317
12/01/2010 00:00,139.975029,0.000000,0.122533,-28.783270
13/01/2010 00:00,137.850331,0.000000,0.378600,-24.233790
14/01/2010 00:00,147.400889,0.000000,1.041096,-24.578950
15/01/2010 00:00,151.541182,0.000000,0.743661,-29.654660
16/01/2010 00:00,150.819804,0.000000,0.446207,-31.705237
17/01/2010 00:00,149.976052,0.000000,0.520563,-30.283032
18/01/2010 00:00,143.465265,0.000000,0.111593,-33.401150
19/01/2010 00:00,140.394774,0.000000,0.260319,-33.748625
20/01/2010 00:00,142.853897,0.000000,0.520596,-31.482288
21/01/2010 00:00,142.065081,0.000000,0.371855,-31.630782
22/01/2010 00:00,147.890628,0.000000,0.600649,-31.669202
23/01/2010 00:00,147.622902,0.000000,0.347064,-24.539683
24/01/2010 00:00,139.536351,0.000000,0.000064,-15.281925
25/01/2010 00:00,132.911277,0.000000,0.138871,-9.551057
26/01/2010 00:00,126.496018,0.000000,0.000051,-10.924109
27/01/2010 00:00,143.640900,0.000000,1.479432,-14.587714
28/01/2010 00:00,160.627721,0.000000,1.561584,-19.530613
29/01/2010 00:00,171.255115,0.000000,1.353382,-24.837223
30/01/2010 00:00,178.685361,0.000000,1.088439,-23.234623
31/01/2010 00:00,178.478238,0.000000,0.449602,-20.661333
01/02/2010 00:00,185.462512,0.000000,1.064741,-16.110006
02/02/2010 00:00,194.158999,0.000000,1.321358,-20.958127
03/02/2010 00:00,203.725799,0.000000,1.347267,-24.684778
04/02/2010 00:00,243.800590,0.000000,5.465436,-23.208645
05/02/2010 00:00,256.788088,0.000000,1.821855,-27.234030
06/02/2010 00:00,254.769529,0.000000,0.624665,-25.698333
07/02/2010 00:00,253.173886,0.000000,0.462734,-25.898573
08/02/2010 00:00,267.962301,0.000000,1.201240,-24.456600
09/02/2010 00:00,269.641063,0.000000,0.624665,-22.666572
10/02/2010 00:00,263.529606,0.000000,0.130191,-25.747685
11/02/2010 00:00,257.375062,0.000000,0.120177,-25.137897
12/02/2010 00:00,252.418849,0.000000,0.123992,-25.138808
13/02/2010 00:00,251.126896,0.000000,0.283985,-25.214408
14/02/2010 00:00,246.677689,0.000000,0.130191,-23.394210
15/02/2010 00:00,246.482647,0.000000,0.347093,-25.218867
16/02/2010 00:00,242.109079,0.000000,0.104153,-23.807712
17/02/2010 00:00,238.175648,0.000000,0.118356,-18.928538
18/02/2010 00:00,235.000112,0.000000,0.130191,-17.384030
19/02/2010 00:00,232.511142,0.000000,0.137044,-15.739115
20/02/2010 00:00,250.770790,0.000000,1.665740,-16.132201
21/02/2010 00:00,282.962952,0.000000,2.732749,-19.671603
22/02/2010 00:00,279.892775,0.000000,0.520575,-20.547840
23/02/2010 00:00,320.418394,0.000000,3.123121,-23.141498
24/02/2010 00:00,345.845735,0.000000,2.342357,-25.162167
25/02/2010 00:00,337.262205,0.000000,0.367480,-30.792825
26/02/2010 00:00,330.895539,0.000000,0.354952,-32.541095
27/02/2010 00:00,335.716072,0.000000,0.832870,-32.196878
28/02/2010 00:00,329.615175,0.000000,0.223131,-32.365307
01/03/2010 00:00,326.956993,0.000000,0.390447,-30.811027
02/03/2010 00:00,331.224627,0.000000,0.780831,-29.624993
03/03/2010 00:00,354.268091,0.000000,1.821855,-26.624515
04/03/2010 00:00,352.497015,0.000000,0.684951,-23.089800
