Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.870957,0.000000,0.383446,-23.427938
02/01/2010 00:00,13.724035,0.000000,0.690838,-27.445812
03/01/2010 00:00,20.985914,0.000000,1.000228,-20.126948
04/01/2010 00:00,20.956512,0.000000,0.076719,-23.034467
05/01/2010 00:00,20.297741,0.000000,0.000025,-26.167500
06/01/2010 00:00,43.200584,0.000000,1.270746,-25.278930
07/01/2010 00:00,81.009427,0.000000,2.165172,-24.558162
08/01/2010 00:00,90.412757,0.000000,0.817988,-25.722985
09/01/2010 00:00,92.666475,0.000000,0.613496,-28.952160
10/01/2010 00:00,89.185474,0.000000,0.153401,-34.501285
11/01/2010 00:00,84.449290,0.000000,0.073066,-35.987317
12/01/2010 00:00,80.880890,0.000000,0.072206,-28.783270
13/01/2010 00:00,80.333359,0.000000,0.223101,-24.233790
14/01/2010 00:00,86.901491,0.000000,0.613496,-24.578950
15/01/2010 00:00,90.118702,0.000000,0.438224,-29.654660
16/01/2010 00:00,90.047573,0.000000,0.262941,-31.705237
17/01/2010 00:00,89.668084,0.000000,0.306757,-30.283032
18/01/2010 00:00,85.725194,0.000000,0.065759,-33.401150
19/01/2010 00:00,83.718414,0.000000,0.153401,-33.748625
20/01/2010 00:00,84.945406,0.000000,0.306777,-31.482288
21/01/2010 00:00,83.860924,0.000000,0.219126,-31.630782
22/01/2010 00:00,86.581064,0.000000,0.353950,-31.669202
23/01/2010 00:00,86.087177,0.000000,0.204518,-24.539683
24/01/2010 00:00,81.659025,0.000000,0.000037,-15.281925
25/01/2010 00:00,78.637430,0.000000,0.081834,-9.551057
26/01/2010 00:00,75.760566,0.000000,0.000030,-10.924109
27/01/2010 00:00,86.391093,0.000000,0.871798,-14.587714
28/01/2010 00:00,97.224231,0.000000,0.920208,-19.530613
29/01/2010 00:00,103.910163,0.000000,0.797519,-24.837223
30/01/2010 00:00,108.096650,0.000000,0.641394,-23.234623
31/01/2010 00:00,107.488960,0.000000,0.264941,-20.661333
01/02/2010 00:00,110.968124,0.000000,0.627429,-16.110006
02/02/2010 00:00,115.435938,0.000000,0.778648,-20.958127
03/02/2010 00:00,121.144092,0.000000,0.793916,-24.684778
04/02/2010 00:00,145.390754,0.000000,3.220666,-23.208645
05/02/2010 00:00,153.530343,0.000000,1.073580,-27.234030
