Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,9.686976,0.000000,0.632678,-23.427938
02/01/2010 00:00,22.105221,0.000000,1.139871,-27.445812
03/01/2010 00:00,33.945083,0.000000,1.650358,-20.126948
04/01/2010 00:00,33.731933,0.000000,0.126585,-23.034467
05/01/2010 00:00,32.552035,0.000000,0.000041,-26.167500
06/01/2010 00:00,70.040527,0.000000,2.096708,-25.278930
07/01/2010 00:00,132.564941,0.000000,3.572495,-24.558162
08/01/2010 00:00,148.113251,0.000000,1.349665,-25.722985
09/01/2010 00:00,152.957676,0.000000,1.012258,-28.952160
10/01/2010 00:00,148.799842,0.000000,0.253108,-34.501285
11/01/2010 00:00,142.427929,0.000000,0.120557,-35.987317
12/01/2010 00:00,136.432069,0.000000,0.119139,-28.783270
13/01/2010 00:00,134.435822,0.000000,0.368113,-24.233790
14/01/2010 00:00,143.793267,0.000000,1.012258,-24.578950
15/01/2010 00:00,147.547634,0.000000,0.723061,-29.654660
16/01/2010 00:00,146.588226,0.000000,0.433847,-31.705237
17/01/2010 00:00,145.822560,0.000000,0.506143,-30.283032
18/01/2010 00:00,139.471050,0.000000,0.108502,-33.401150
19/01/2010 00:00,136.555097,0.000000,0.253109,-33.748625
20/01/2010 00:00,138.973908,0.000000,0.506176,-31.482288
21/01/2010 00:00,138.215428,0.000000,0.361554,-31.630782
22/01/2010 00:00,143.967865,0.000000,0.584011,-31.669202
23/01/2010 00:00,143.869338,0.000000,0.337451,-24.539683
24/01/2010 00:00,136.191518,0.000000,0.000062,-15.281925
25/01/2010 00:00,129.938570,0.000000,0.135024,-9.551057
26/01/2010 00:00,123.621380,0.000000,0.000049,-10.924109
27/01/2010 00:00,140.056238,0.000000,1.438452,-14.587714
28/01/2010 00:00,156.769140,0.000000,1.518327,-19.530613
29/01/2010 00:00,167.016702,0.000000,1.315892,-24.837223
30/01/2010 00:00,173.274663,0.000000,1.058288,-23.234623
31/01/2010 00:00,172.799436,0.000000,0.437148,-20.661333
01/02/2010 00:00,179.788712,0.000000,1.035247,-16.110006
02/02/2010 00:00,188.542438,0.000000,1.284756,-20.958127
03/02/2010 00:00,198.071220,0.000000,1.309947,-24.684778
04/02/2010 00:00,237.037944,0.000000,5.314041,-23.208645
05/02/2010 00:00,249.974469,0.000000,1.771389,-27.234030
06/02/2010 00:00,248.295444,0.000000,0.607361,-25.698333
07/02/2010 00:00,246.762661,0.000000,0.449916,-25.898573
08/02/2010 00:00,260.207338,0.000000,1.167965,-24.456600
09/02/2010 00:00,260.576425,0.000000,0.607361,-22.666572
10/02/2010 00:00,254.280739,0.000000,0.126585,-25.747685
11/02/2010 00:00,248.485059,0.000000,0.116848,-25.137897
12/02/2010 00:00,244.084177,0.000000,0.120557,-25.138808
13/02/2010 00:00,243.323242,0.000000,0.276118,-25.214408
14/02/2010 00:00,239.562311,0.000000,0.126585,-23.394210
15/02/2010 00:00,239.882063,0.000000,0.337478,-25.218867
16/02/2010 00:00,236.139786,0.000000,0.101268,-23.807712
17/02/2010 00:00,232.370817,0.000000,0.115077,-18.928538
18/02/2010 00:00,229.202682,0.000000,0.126585,-17.384030
19/02/2010 00:00,226.753658,0.000000,0.133248,-15.739115
20/02/2010 00:00,244.715120,0.000000,1.619598,-16.132201
21/02/2010 00:00,275.137591,0.000000,2.657051,-19.671603
22/02/2010 00:00,271.872751,0.000000,0.506155,-20.547840
23/02/2010 00:00,311.653106,0.000000,3.036610,-23.141498
24/02/2010 00:00,337.170686,0.000000,2.277473,-25.162167
25/02/2010 00:00,329.565963,0.000000,0.357301,-30.792825
26/02/2010 00:00,323.623662,0.000000,0.345120,-32.541095
27/02/2010 00:00,328.361107,0.000000,0.809799,-32.196878
28/02/2010 00:00,322.211326,0.000000,0.216950,-32.365307
01/03/2010 00:00,319.505089,0.000000,0.379632,-30.811027
02/03/2010 00:00,324.094649,0.000000,0.759202,-29.624993
03/03/2010 00:00,346.394569,0.000000,1.771389,-26.624515
04/03/2010 00:00,343.968799,0.000000,0.665977,-23.089800
05/03/2010 00:00,335.219256,0.000000,0.276096,-22.246062
06/03/2010 00:00,333.008218,0.000000,0.552169,-20.568007
07/03/2010 00:00,328.060304,0.000000,0.379632,-21.660332
08/03/2010 00:00,348.273854,0.000000,1.687060,-22.961322
09/03/2010 00:00,344.624269,0.000000,0.562395,-20.506382
10/03/2010 00:00,385.858425,0.000000,2.788048,-25.374367
11/03/2010 00:00,436.852652,0.000000,3.798185,-25.010112
12/03/2010 00:00,419.349388,0.000000,0.345120,-25.935020
13/03/2010 00:00,425.053197,0.000000,1.429028,-25.808718
14/03/2010 00:00,413.180297,0.000000,0.475526,-26.749633
15/03/2010 00:00,402.128691,0.000000,0.276096,-26.630035
16/03/2010 00:00,398.429940,0.000000,0.527253,-25.698137
17/03/2010 00:00,387.094971,0.000000,0.105488,-24.670330
18/03/2010 00:00,377.485964,0.000000,0.168780,-16.215657
19/03/2010 00:00,366.354056,0.000000,0.000062,-12.416782
20/03/2010 00:00,359.623263,0.000000,0.151902,-14.182936
21/03/2010 00:00,354.956617,0.000000,0.116848,-21.770033
22/03/2010 00:00,351.743272,0.000000,0.135024,-24.440552
23/03/2010 00:00,348.934320,0.000000,0.101268,-26.426788
24/03/2010 00:00,347.044207,0.000000,0.126585,-24.889492
25/03/2010 00:00,345.377001,0.000000,0.173000,-23.415138
26/03/2010 00:00,344.955802,0.000000,0.238683,-19.321180
27/03/2010 00:00,348.539253,0.000000,0.532782,-23.209910
28/03/2010 00:00,357.928476,0.000000,0.899777,-21.734412
29/03/2010 00:00,367.186767,0.000000,1.214674,-20.638785
30/03/2010 00:00,411.250511,0.000000,3.361960,-16.067375
31/03/2010 00:00,398.343431,0.000000,0.932342,-14.882367
