Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,4.220067,0.000000,0.275622,-23.427938
02/01/2010 00:00,9.862569,0.000000,0.496577,-27.445812
03/01/2010 00:00,15.216857,0.000000,0.718968,-20.126948
04/01/2010 00:00,15.341361,0.000000,0.055146,-23.034467
05/01/2010 00:00,14.952214,0.000000,0.000018,-26.167500
06/01/2010 00:00,31.511433,0.000000,0.913417,-25.278930
07/01/2010 00:00,58.919811,0.000000,1.556334,-24.558162
08/01/2010 00:00,65.728374,0.000000,0.587973,-25.722985
09/01/2010 00:00,67.224002,0.000000,0.440983,-28.952160
10/01/2010 00:00,64.616940,0.000000,0.110265,-34.501285
11/01/2010 00:00,61.245330,0.000000,0.052520,-35.987317
12/01/2010 00:00,58.148474,0.000000,0.051902,-28.783270
13/01/2010 00:00,57.126004,0.000000,0.160366,-24.233790
14/01/2010 00:00,61.733816,0.000000,0.440983,-24.578950
15/01/2010 00:00,64.211007,0.000000,0.314997,-29.654660
16/01/2010 00:00,64.479864,0.000000,0.189003,-31.705237
17/01/2010 00:00,64.685901,0.000000,0.220498,-30.283032
18/01/2010 00:00,62.438613,0.000000,0.047268,-33.401150
19/01/2010 00:00,61.558360,0.000000,0.110265,-33.748625
20/01/2010 00:00,62.978205,0.000000,0.220512,-31.482288
21/01/2010 00:00,62.550823,0.000000,0.157509,-31.630782
22/01/2010 00:00,64.757929,0.000000,0.254421,-31.669202
23/01/2010 00:00,64.330989,0.000000,0.147008,-24.539683
24/01/2010 00:00,60.614000,0.000000,0.000027,-15.281925
25/01/2010 00:00,58.202065,0.000000,0.058822,-9.551057
26/01/2010 00:00,55.997636,0.000000,0.000022,-10.924109
27/01/2010 00:00,63.670901,0.000000,0.626652,-14.587714
28/01/2010 00:00,70.586554,0.000000,0.661449,-19.530613
29/01/2010 00:00,74.930547,0.000000,0.573260,-24.837223
30/01/2010 00:00,77.743556,0.000000,0.461036,-23.234623
31/01/2010 00:00,77.787938,0.000000,0.190441,-20.661333
01/02/2010 00:00,81.018788,0.000000,0.450999,-16.110006
02/02/2010 00:00,85.132388,0.000000,0.559695,-20.958127
03/02/2010 00:00,89.632776,0.000000,0.570670,-24.684778
04/02/2010 00:00,106.951981,0.000000,2.315027,-23.208645
05/02/2010 00:00,112.697427,0.000000,0.771694,-27.234030
06/02/2010 00:00,112.035589,0.000000,0.264593,-25.698333
07/02/2010 00:00,111.683879,0.000000,0.196003,-25.898573
08/02/2010 00:00,117.722999,0.000000,0.508816,-24.456600
09/02/2010 00:00,118.344433,0.000000,0.264593,-22.666572
10/02/2010 00:00,115.838070,0.000000,0.055146,-25.747685
11/02/2010 00:00,113.367035,0.000000,0.050904,-25.137897
12/02/2010 00:00,111.465558,0.000000,0.052520,-25.138808
13/02/2010 00:00,111.123824,0.000000,0.120289,-25.214408
14/02/2010 00:00,109.503792,0.000000,0.055146,-23.394210
15/02/2010 00:00,109.629542,0.000000,0.147020,-25.218867
16/02/2010 00:00,108.044303,0.000000,0.044117,-23.807712
17/02/2010 00:00,106.711648,0.000000,0.050133,-18.928538
18/02/2010 00:00,105.585197,0.000000,0.055146,-17.384030
19/02/2010 00:00,104.667955,0.000000,0.058048,-15.739115
20/02/2010 00:00,112.667611,0.000000,0.705567,-16.132201
