Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.448542,0.000000,0.421169,-23.427938
02/01/2010 00:00,15.070700,0.000000,0.758803,-27.445812
03/01/2010 00:00,23.012864,0.000000,1.098630,-20.126948
04/01/2010 00:00,22.945570,0.000000,0.084267,-23.034467
05/01/2010 00:00,22.202488,0.000000,0.000027,-26.167500
06/01/2010 00:00,47.306529,0.000000,1.395762,-25.278930
07/01/2010 00:00,88.799605,0.000000,2.378182,-24.558162
08/01/2010 00:00,99.134919,0.000000,0.898461,-25.722985
09/01/2010 00:00,101.614630,0.000000,0.673852,-28.952160
10/01/2010 00:00,97.795591,0.000000,0.168492,-34.501285
11/01/2010 00:00,93.006559,0.000000,0.080254,-35.987317
12/01/2010 00:00,89.349112,0.000000,0.079310,-28.783270
13/01/2010 00:00,88.751388,0.000000,0.245050,-24.233790
14/01/2010 00:00,95.838921,0.000000,0.673852,-24.578950
15/01/2010 00:00,99.191528,0.000000,0.481336,-29.654660
16/01/2010 00:00,98.901930,0.000000,0.288809,-31.705237
17/01/2010 00:00,98.246173,0.000000,0.336935,-30.283032
18/01/2010 00:00,93.660576,0.000000,0.072229,-33.401150
19/01/2010 00:00,91.303875,0.000000,0.168492,-33.748625
20/01/2010 00:00,93.218297,0.000000,0.336957,-31.482288
21/01/2010 00:00,92.985143,0.000000,0.240684,-31.630782
22/01/2010 00:00,96.974811,0.000000,0.388771,-31.669202
23/01/2010 00:00,97.103440,0.000000,0.224638,-24.539683
24/01/2010 00:00,92.103051,0.000000,0.000041,-15.281925
25/01/2010 00:00,88.004108,0.000000,0.089884,-9.551057
26/01/2010 00:00,83.886758,0.000000,0.000033,-10.924109
27/01/2010 00:00,94.962030,0.000000,0.957566,-14.587714
28/01/2010 00:00,106.256909,0.000000,1.010738,-19.530613
29/01/2010 00:00,113.123293,0.000000,0.875979,-24.837223
30/01/2010 00:00,117.208015,0.000000,0.704494,-23.234623
31/01/2010 00:00,116.144687,0.000000,0.291006,-20.661333
01/02/2010 00:00,120.539710,0.000000,0.689156,-16.110006
