Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,8.204991,0.000000,0.535887,-23.427938
02/01/2010 00:00,18.718744,0.000000,0.965485,-27.445812
03/01/2010 00:00,28.821720,0.000000,1.397875,-20.126948
04/01/2010 00:00,28.713283,0.000000,0.107219,-23.034467
05/01/2010 00:00,27.753814,0.000000,0.000035,-26.167500
06/01/2010 00:00,59.527968,0.000000,1.775938,-25.278930
07/01/2010 00:00,112.506286,0.000000,3.025949,-24.558162
08/01/2010 00:00,125.721113,0.000000,1.143183,-25.722985
09/01/2010 00:00,129.150064,0.000000,0.857395,-28.952160
10/01/2010 00:00,125.600512,0.000000,0.214386,-34.501285
11/01/2010 00:00,120.342780,0.000000,0.102114,-35.987317
12/01/2010 00:00,115.660767,0.000000,0.100912,-28.783270
13/01/2010 00:00,114.402125,0.000000,0.311796,-24.233790
14/01/2010 00:00,122.745087,0.000000,0.857395,-24.578950
15/01/2010 00:00,126.288961,0.000000,0.612442,-29.654660
16/01/2010 00:00,125.224642,0.000000,0.367474,-31.705237
17/01/2010 00:00,124.121468,0.000000,0.428710,-30.283032
18/01/2010 00:00,118.958849,0.000000,0.091902,-33.401150
19/01/2010 00:00,116.911962,0.000000,0.214386,-33.748625
20/01/2010 00:00,119.529684,0.000000,0.428737,-31.482288
21/01/2010 00:00,118.709743,0.000000,0.306241,-31.630782
22/01/2010 00:00,122.940890,0.000000,0.494665,-31.669202
23/01/2010 00:00,121.885205,0.000000,0.285825,-24.539683
24/01/2010 00:00,114.191529,0.000000,0.000052,-15.281925
25/01/2010 00:00,109.041985,0.000000,0.114367,-9.551057
26/01/2010 00:00,104.691843,0.000000,0.000042,-10.924109
27/01/2010 00:00,119.502078,0.000000,1.218387,-14.587714
28/01/2010 00:00,134.699557,0.000000,1.286042,-19.530613
29/01/2010 00:00,144.335449,0.000000,1.114578,-24.837223
30/01/2010 00:00,150.412094,0.000000,0.896384,-23.234623
31/01/2010 00:00,149.729247,0.000000,0.370270,-20.661333
01/02/2010 00:00,154.720828,0.000000,0.876867,-16.110006
02/02/2010 00:00,161.298009,0.000000,1.088204,-20.958127
03/02/2010 00:00,169.610848,0.000000,1.109542,-24.684778
04/02/2010 00:00,202.847830,0.000000,4.501060,-23.208645
05/02/2010 00:00,213.736707,0.000000,1.500389,-27.234030
06/02/2010 00:00,212.246729,0.000000,0.514443,-25.698333
07/02/2010 00:00,210.891890,0.000000,0.381084,-25.898573
08/02/2010 00:00,222.249409,0.000000,0.989281,-24.456600
09/02/2010 00:00,222.452345,0.000000,0.514443,-22.666572
10/02/2010 00:00,216.883765,0.000000,0.107219,-25.747685
11/02/2010 00:00,211.987415,0.000000,0.098972,-25.137897
12/02/2010 00:00,208.388310,0.000000,0.102114,-25.138808
13/02/2010 00:00,207.914818,0.000000,0.233876,-25.214408
14/02/2010 00:00,204.942979,0.000000,0.107219,-23.394210
15/02/2010 00:00,205.409513,0.000000,0.285848,-25.218867
16/02/2010 00:00,202.445933,0.000000,0.085775,-23.807712
17/02/2010 00:00,199.472722,0.000000,0.097472,-18.928538
18/02/2010 00:00,196.738696,0.000000,0.107219,-17.384030
19/02/2010 00:00,194.650109,0.000000,0.112862,-15.739115
20/02/2010 00:00,210.198192,0.000000,1.371820,-16.132201
21/02/2010 00:00,236.116219,0.000000,2.250556,-19.671603
22/02/2010 00:00,232.894949,0.000000,0.428720,-20.547840
23/02/2010 00:00,266.533247,0.000000,2.572047,-23.141498
24/02/2010 00:00,288.130679,0.000000,1.929049,-25.162167
25/02/2010 00:00,282.565181,0.000000,0.302638,-30.792825
26/02/2010 00:00,278.319756,0.000000,0.292321,-32.541095
27/02/2010 00:00,282.304101,0.000000,0.685910,-32.196878
28/02/2010 00:00,276.593012,0.000000,0.183759,-32.365307
01/03/2010 00:00,274.286852,0.000000,0.321553,-30.811027
02/03/2010 00:00,278.319214,0.000000,0.643054,-29.624993
03/03/2010 00:00,297.434547,0.000000,1.500389,-26.624515
04/03/2010 00:00,295.741958,0.000000,0.564091,-23.089800
