Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,8.261211,0.000000,0.539559,-23.427938
02/01/2010 00:00,18.847261,0.000000,0.972100,-27.445812
03/01/2010 00:00,29.016339,0.000000,1.407453,-20.126948
04/01/2010 00:00,28.904144,0.000000,0.107954,-23.034467
05/01/2010 00:00,27.936440,0.000000,0.000035,-26.167500
06/01/2010 00:00,59.922122,0.000000,1.788107,-25.278930
07/01/2010 00:00,113.258596,0.000000,3.046683,-24.558162
08/01/2010 00:00,126.557290,0.000000,1.151016,-25.722985
09/01/2010 00:00,130.005076,0.000000,0.863270,-28.952160
10/01/2010 00:00,126.420583,0.000000,0.215855,-34.501285
11/01/2010 00:00,121.122424,0.000000,0.102813,-35.987317
12/01/2010 00:00,116.386715,0.000000,0.101604,-28.783270
13/01/2010 00:00,115.096796,0.000000,0.313933,-24.233790
14/01/2010 00:00,123.481661,0.000000,0.863270,-24.578950
15/01/2010 00:00,127.037970,0.000000,0.616638,-29.654660
16/01/2010 00:00,125.954425,0.000000,0.369992,-31.705237
17/01/2010 00:00,124.925725,0.000000,0.431647,-30.283032
18/01/2010 00:00,119.752742,0.000000,0.092532,-33.401150
19/01/2010 00:00,117.686569,0.000000,0.215855,-33.748625
20/01/2010 00:00,120.305511,0.000000,0.431675,-31.482288
21/01/2010 00:00,119.456027,0.000000,0.308339,-31.630782
22/01/2010 00:00,123.691001,0.000000,0.498054,-31.669202
23/01/2010 00:00,122.597702,0.000000,0.287783,-24.539683
24/01/2010 00:00,114.842972,0.000000,0.000053,-15.281925
25/01/2010 00:00,109.711262,0.000000,0.115151,-9.551057
26/01/2010 00:00,105.348859,0.000000,0.000042,-10.924109
27/01/2010 00:00,120.267551,0.000000,1.226735,-14.587714
28/01/2010 00:00,135.527225,0.000000,1.294854,-19.530613
29/01/2010 00:00,145.193200,0.000000,1.122215,-24.837223
30/01/2010 00:00,151.267010,0.000000,0.902526,-23.234623
31/01/2010 00:00,150.531382,0.000000,0.372807,-20.661333
01/02/2010 00:00,155.511461,0.000000,0.882876,-16.110006
02/02/2010 00:00,162.311277,0.000000,1.095661,-20.958127
03/02/2010 00:00,170.874712,0.000000,1.117144,-24.684778
04/02/2010 00:00,204.406113,0.000000,4.531901,-23.208645
05/02/2010 00:00,215.205566,0.000000,1.510669,-27.234030
06/02/2010 00:00,213.563931,0.000000,0.517968,-25.698333
07/02/2010 00:00,212.097496,0.000000,0.383696,-25.898573
08/02/2010 00:00,223.519565,0.000000,0.996059,-24.456600
09/02/2010 00:00,223.672350,0.000000,0.517968,-22.666572
10/02/2010 00:00,218.180121,0.000000,0.107954,-25.747685
11/02/2010 00:00,213.264834,0.000000,0.099650,-25.137897
12/02/2010 00:00,209.616623,0.000000,0.102813,-25.138808
13/02/2010 00:00,209.101079,0.000000,0.235478,-25.214408
14/02/2010 00:00,206.058141,0.000000,0.107954,-23.394210
15/02/2010 00:00,206.481669,0.000000,0.287807,-25.218867
16/02/2010 00:00,203.445974,0.000000,0.086363,-23.807712
17/02/2010 00:00,200.447374,0.000000,0.098140,-18.928538
18/02/2010 00:00,197.935387,0.000000,0.107954,-17.384030
19/02/2010 00:00,195.950096,0.000000,0.113636,-15.739115
20/02/2010 00:00,211.502759,0.000000,1.381220,-16.132201
21/02/2010 00:00,237.487284,0.000000,2.265977,-19.671603
22/02/2010 00:00,234.255365,0.000000,0.431657,-20.547840
23/02/2010 00:00,268.230055,0.000000,2.589671,-23.141498
24/02/2010 00:00,290.402112,0.000000,1.942267,-25.162167
25/02/2010 00:00,284.653166,0.000000,0.304712,-30.792825
26/02/2010 00:00,280.218005,0.000000,0.294324,-32.541095
