Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,10.508216,0.000000,0.686316,-23.427938
02/01/2010 00:00,24.022170,0.000000,1.236506,-27.445812
03/01/2010 00:00,36.807844,0.000000,1.790272,-20.126948
04/01/2010 00:00,36.496056,0.000000,0.137317,-23.034467
05/01/2010 00:00,35.172483,0.000000,0.000045,-26.167500
06/01/2010 00:00,75.808838,0.000000,2.274462,-25.278930
07/01/2010 00:00,143.542962,0.000000,3.875364,-24.558162
08/01/2010 00:00,160.401178,0.000000,1.464087,-25.722985
09/01/2010 00:00,165.477972,0.000000,1.098075,-28.952160
10/01/2010 00:00,160.748821,0.000000,0.274566,-34.501285
11/01/2010 00:00,153.631993,0.000000,0.130778,-35.987317
12/01/2010 00:00,146.936144,0.000000,0.129239,-28.783270
13/01/2010 00:00,144.571327,0.000000,0.399321,-24.233790
14/01/2010 00:00,154.553418,0.000000,1.098075,-24.578950
15/01/2010 00:00,159.201259,0.000000,0.784361,-29.654660
16/01/2010 00:00,158.512503,0.000000,0.470628,-31.705237
17/01/2010 00:00,157.552336,0.000000,0.549053,-30.283032
18/01/2010 00:00,150.508744,0.000000,0.117700,-33.401150
19/01/2010 00:00,147.092498,0.000000,0.274567,-33.748625
20/01/2010 00:00,150.019195,0.000000,0.549088,-31.482288
21/01/2010 00:00,149.361400,0.000000,0.392206,-31.630782
22/01/2010 00:00,155.419104,0.000000,0.633522,-31.669202
23/01/2010 00:00,154.875354,0.000000,0.366059,-24.539683
24/01/2010 00:00,146.003483,0.000000,0.000067,-15.281925
25/01/2010 00:00,138.663284,0.000000,0.146471,-9.551057
26/01/2010 00:00,132.449178,0.000000,0.000054,-10.924109
27/01/2010 00:00,150.938525,0.000000,1.560400,-14.587714
28/01/2010 00:00,169.253744,0.000000,1.647048,-19.530613
29/01/2010 00:00,181.514331,0.000000,1.427451,-24.837223
30/01/2010 00:00,189.433375,0.000000,1.148008,-23.234623
31/01/2010 00:00,188.769809,0.000000,0.474209,-20.661333
01/02/2010 00:00,195.479695,0.000000,1.123013,-16.110006
02/02/2010 00:00,204.317458,0.000000,1.393674,-20.958127
03/02/2010 00:00,215.115969,0.000000,1.421001,-24.684778
04/02/2010 00:00,257.445576,0.000000,5.764554,-23.208645
05/02/2010 00:00,270.610087,0.000000,1.921563,-27.234030
06/02/2010 00:00,268.718687,0.000000,0.658852,-25.698333
07/02/2010 00:00,267.509890,0.000000,0.488059,-25.898573
08/02/2010 00:00,282.793786,0.000000,1.266982,-24.456600
09/02/2010 00:00,283.744983,0.000000,0.658852,-22.666572
10/02/2010 00:00,276.455322,0.000000,0.137317,-25.747685
11/02/2010 00:00,269.124189,0.000000,0.126754,-25.137897
12/02/2010 00:00,263.109146,0.000000,0.130778,-25.138808
13/02/2010 00:00,261.015026,0.000000,0.299527,-25.214408
14/02/2010 00:00,256.379815,0.000000,0.137317,-23.394210
15/02/2010 00:00,256.968824,0.000000,0.366089,-25.218867
16/02/2010 00:00,253.493143,0.000000,0.109853,-23.807712
17/02/2010 00:00,250.235782,0.000000,0.124833,-18.928538
18/02/2010 00:00,247.107042,0.000000,0.137317,-17.384030
19/02/2010 00:00,244.285324,0.000000,0.144544,-15.739115
20/02/2010 00:00,264.767080,0.000000,1.756904,-16.132201
21/02/2010 00:00,298.475461,0.000000,2.882310,-19.671603
22/02/2010 00:00,294.698160,0.000000,0.549066,-20.547840
23/02/2010 00:00,336.707430,0.000000,3.294047,-23.141498
24/02/2010 00:00,364.055690,0.000000,2.470553,-25.162167
25/02/2010 00:00,356.057762,0.000000,0.387592,-30.792825
26/02/2010 00:00,349.986550,0.000000,0.374378,-32.541095
27/02/2010 00:00,354.655039,0.000000,0.878452,-32.196878
28/02/2010 00:00,347.308211,0.000000,0.235343,-32.365307
01/03/2010 00:00,344.300879,0.000000,0.411816,-30.811027
02/03/2010 00:00,348.771995,0.000000,0.823565,-29.624993
03/03/2010 00:00,373.073341,0.000000,1.921563,-26.624515
04/03/2010 00:00,371.034702,0.000000,0.722438,-23.089800
05/03/2010 00:00,360.697809,0.000000,0.299503,-22.246062
06/03/2010 00:00,357.699067,0.000000,0.598981,-20.568007
07/03/2010 00:00,352.571496,0.000000,0.411816,-21.660332
08/03/2010 00:00,374.771722,0.000000,1.830086,-22.961322
09/03/2010 00:00,371.062748,0.000000,0.610073,-20.506382
10/03/2010 00:00,415.868183,0.000000,3.024412,-25.374367
11/03/2010 00:00,470.616629,0.000000,4.120187,-25.010112
12/03/2010 00:00,451.347073,0.000000,0.374378,-25.935020
