Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,8.553752,0.000000,0.558665,-23.427938
02/01/2010 00:00,19.515943,0.000000,1.006524,-27.445812
03/01/2010 00:00,30.028622,0.000000,1.457292,-20.126948
04/01/2010 00:00,29.896626,0.000000,0.111777,-23.034467
05/01/2010 00:00,28.885878,0.000000,0.000036,-26.167500
06/01/2010 00:00,61.971025,0.000000,1.851426,-25.278930
07/01/2010 00:00,117.168678,0.000000,3.154570,-24.558162
08/01/2010 00:00,130.900952,0.000000,1.191775,-25.722985
09/01/2010 00:00,134.453921,0.000000,0.893839,-28.952160
10/01/2010 00:00,130.688075,0.000000,0.223499,-34.501285
11/01/2010 00:00,125.208659,0.000000,0.106454,-35.987317
12/01/2010 00:00,120.174695,0.000000,0.105202,-28.783270
13/01/2010 00:00,118.736358,0.000000,0.325049,-24.233790
14/01/2010 00:00,127.337578,0.000000,0.893839,-24.578950
15/01/2010 00:00,130.951469,0.000000,0.638474,-29.654660
16/01/2010 00:00,129.931240,0.000000,0.383094,-31.705237
17/01/2010 00:00,129.199405,0.000000,0.446932,-30.283032
18/01/2010 00:00,123.916091,0.000000,0.095809,-33.401150
19/01/2010 00:00,121.728877,0.000000,0.223499,-33.748625
20/01/2010 00:00,124.336003,0.000000,0.446961,-31.482288
21/01/2010 00:00,123.319004,0.000000,0.319258,-31.630782
22/01/2010 00:00,127.566005,0.000000,0.515691,-31.669202
23/01/2010 00:00,126.271815,0.000000,0.297974,-24.539683
24/01/2010 00:00,118.231696,0.000000,0.000055,-15.281925
25/01/2010 00:00,113.041104,0.000000,0.119228,-9.551057
26/01/2010 00:00,108.698977,0.000000,0.000044,-10.924109
27/01/2010 00:00,124.118881,0.000000,1.270175,-14.587714
28/01/2010 00:00,139.909932,0.000000,1.340707,-19.530613
29/01/2010 00:00,149.787434,0.000000,1.161954,-24.837223
30/01/2010 00:00,155.854447,0.000000,0.934485,-23.234623
31/01/2010 00:00,154.836672,0.000000,0.386009,-20.661333
01/02/2010 00:00,159.909203,0.000000,0.914140,-16.110006
02/02/2010 00:00,167.792596,0.000000,1.134459,-20.958127
03/02/2010 00:00,176.878586,0.000000,1.156704,-24.684778
04/02/2010 00:00,211.525905,0.000000,4.692382,-23.208645
05/02/2010 00:00,222.287005,0.000000,1.564164,-27.234030
06/02/2010 00:00,220.166400,0.000000,0.536310,-25.698333
07/02/2010 00:00,219.009915,0.000000,0.397283,-25.898573
08/02/2010 00:00,231.842456,0.000000,1.031331,-24.456600
09/02/2010 00:00,233.430501,0.000000,0.536310,-22.666572
10/02/2010 00:00,228.302584,0.000000,0.111777,-25.747685
11/02/2010 00:00,223.097137,0.000000,0.103178,-25.137897
12/02/2010 00:00,218.909797,0.000000,0.106454,-25.138808
13/02/2010 00:00,217.857959,0.000000,0.243817,-25.214408
14/02/2010 00:00,214.096474,0.000000,0.111777,-23.394210
15/02/2010 00:00,213.972669,0.000000,0.297998,-25.218867
16/02/2010 00:00,210.258196,0.000000,0.089421,-23.807712
17/02/2010 00:00,206.892529,0.000000,0.101615,-18.928538
18/02/2010 00:00,204.194571,0.000000,0.111777,-17.384030
19/02/2010 00:00,202.083425,0.000000,0.117660,-15.739115
20/02/2010 00:00,217.724832,0.000000,1.430131,-16.132201
21/02/2010 00:00,245.035155,0.000000,2.346218,-19.671603
22/02/2010 00:00,242.708457,0.000000,0.446943,-20.547840
23/02/2010 00:00,277.985644,0.000000,2.681374,-23.141498
24/02/2010 00:00,300.681400,0.000000,2.011045,-25.162167
25/02/2010 00:00,294.083628,0.000000,0.315502,-30.792825
26/02/2010 00:00,288.870463,0.000000,0.304746,-32.541095
27/02/2010 00:00,293.070837,0.000000,0.715065,-32.196878
28/02/2010 00:00,287.793261,0.000000,0.191570,-32.365307
01/03/2010 00:00,285.600457,0.000000,0.335221,-30.811027
02/03/2010 00:00,289.335737,0.000000,0.670387,-29.624993
03/03/2010 00:00,309.209789,0.000000,1.564164,-26.624515
04/03/2010 00:00,307.609018,0.000000,0.588069,-23.089800
05/03/2010 00:00,299.284727,0.000000,0.243797,-22.246062
06/03/2010 00:00,297.255913,0.000000,0.487574,-20.568007
07/03/2010 00:00,293.497876,0.000000,0.335221,-21.660332
