Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,10.879359,0.000000,0.710556,-23.427938
02/01/2010 00:00,24.868174,0.000000,1.280179,-27.445812
03/01/2010 00:00,38.087044,0.000000,1.853503,-20.126948
04/01/2010 00:00,37.744923,0.000000,0.142167,-23.034467
05/01/2010 00:00,36.364107,0.000000,0.000046,-26.167500
06/01/2010 00:00,78.420468,0.000000,2.354795,-25.278930
07/01/2010 00:00,148.500532,0.000000,4.012239,-24.558162
08/01/2010 00:00,165.951738,0.000000,1.515797,-25.722985
09/01/2010 00:00,171.114266,0.000000,1.136858,-28.952160
10/01/2010 00:00,166.129735,0.000000,0.284264,-34.501285
11/01/2010 00:00,158.676131,0.000000,0.135397,-35.987317
12/01/2010 00:00,151.666375,0.000000,0.133804,-28.783270
13/01/2010 00:00,149.128158,0.000000,0.413424,-24.233790
14/01/2010 00:00,159.808418,0.000000,1.136858,-24.578950
15/01/2010 00:00,164.944701,0.000000,0.812064,-29.654660
16/01/2010 00:00,164.278738,0.000000,0.487250,-31.705237
17/01/2010 00:00,163.219082,0.000000,0.568445,-30.283032
18/01/2010 00:00,155.783384,0.000000,0.121857,-33.401150
19/01/2010 00:00,152.125711,0.000000,0.284264,-33.748625
20/01/2010 00:00,155.300747,0.000000,0.568482,-31.482288
21/01/2010 00:00,154.548918,0.000000,0.406058,-31.630782
22/01/2010 00:00,160.653585,0.000000,0.655898,-31.669202
23/01/2010 00:00,159.854192,0.000000,0.378988,-24.539683
24/01/2010 00:00,150.393768,0.000000,0.000069,-15.281925
25/01/2010 00:00,142.766173,0.000000,0.151644,-9.551057
26/01/2010 00:00,136.630819,0.000000,0.000056,-10.924109
27/01/2010 00:00,155.975684,0.000000,1.615513,-14.587714
28/01/2010 00:00,175.980701,0.000000,1.705220,-19.530613
29/01/2010 00:00,188.733362,0.000000,1.477867,-24.837223
30/01/2010 00:00,196.650437,0.000000,1.188555,-23.234623
31/01/2010 00:00,195.619790,0.000000,0.490957,-20.661333
01/02/2010 00:00,202.383901,0.000000,1.162677,-16.110006
02/02/2010 00:00,212.334477,0.000000,1.442898,-20.958127
03/02/2010 00:00,223.571954,0.000000,1.471190,-24.684778
04/02/2010 00:00,267.148789,0.000000,5.968154,-23.208645
05/02/2010 00:00,280.629675,0.000000,1.989431,-27.234030
06/02/2010 00:00,278.386539,0.000000,0.682122,-25.698333
07/02/2010 00:00,276.692452,0.000000,0.505297,-25.898573
08/02/2010 00:00,291.948298,0.000000,1.311731,-24.456600
09/02/2010 00:00,292.484162,0.000000,0.682122,-22.666572
10/02/2010 00:00,284.465792,0.000000,0.142167,-25.747685
11/02/2010 00:00,276.954790,0.000000,0.131231,-25.137897
