Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.903736,0.000000,0.450899,-23.427938
02/01/2010 00:00,16.131640,0.000000,0.812366,-27.445812
03/01/2010 00:00,24.610180,0.000000,1.176181,-20.126948
04/01/2010 00:00,24.511082,0.000000,0.090215,-23.034467
05/01/2010 00:00,23.700688,0.000000,0.000029,-26.167500
06/01/2010 00:00,50.533311,0.000000,1.494287,-25.278930
07/01/2010 00:00,95.010998,0.000000,2.546054,-24.558162
08/01/2010 00:00,106.114577,0.000000,0.961882,-25.722985
09/01/2010 00:00,108.770058,0.000000,0.721418,-28.952160
10/01/2010 00:00,104.837420,0.000000,0.180386,-34.501285
11/01/2010 00:00,100.161453,0.000000,0.085919,-35.987317
12/01/2010 00:00,96.351794,0.000000,0.084908,-28.783270
13/01/2010 00:00,95.646871,0.000000,0.262348,-24.233790
14/01/2010 00:00,103.081242,0.000000,0.721418,-24.578950
15/01/2010 00:00,106.485706,0.000000,0.515313,-29.654660
16/01/2010 00:00,106.002601,0.000000,0.309195,-31.705237
17/01/2010 00:00,105.127950,0.000000,0.360719,-30.283032
18/01/2010 00:00,100.116942,0.000000,0.077327,-33.401150
19/01/2010 00:00,97.834120,0.000000,0.180386,-33.748625
20/01/2010 00:00,100.116190,0.000000,0.360743,-31.482288
21/01/2010 00:00,99.845398,0.000000,0.257673,-31.630782
22/01/2010 00:00,103.965642,0.000000,0.416214,-31.669202
23/01/2010 00:00,103.823650,0.000000,0.240495,-24.539683
24/01/2010 00:00,98.147522,0.000000,0.000044,-15.281925
25/01/2010 00:00,93.415479,0.000000,0.096229,-9.551057
26/01/2010 00:00,89.298960,0.000000,0.000035,-10.924109
27/01/2010 00:00,101.456850,0.000000,1.025159,-14.587714
28/01/2010 00:00,113.077443,0.000000,1.082085,-19.530613
29/01/2010 00:00,120.081977,0.000000,0.937813,-24.837223
30/01/2010 00:00,124.640239,0.000000,0.754224,-23.234623
31/01/2010 00:00,124.720212,0.000000,0.311548,-20.661333
01/02/2010 00:00,130.286454,0.000000,0.737802,-16.110006
02/02/2010 00:00,137.035207,0.000000,0.915623,-20.958127
