Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,8.953048,0.000000,0.584744,-23.427938
02/01/2010 00:00,20.428478,0.000000,1.053509,-27.445812
03/01/2010 00:00,31.409193,0.000000,1.525320,-20.126948
04/01/2010 00:00,31.249487,0.000000,0.116994,-23.034467
05/01/2010 00:00,30.179583,0.000000,0.000038,-26.167500
06/01/2010 00:00,64.848354,0.000000,1.937852,-25.278930
07/01/2010 00:00,122.700284,0.000000,3.301828,-24.558162
08/01/2010 00:00,137.163271,0.000000,1.247408,-25.722985
09/01/2010 00:00,141.645523,0.000000,0.935565,-28.952160
10/01/2010 00:00,137.971649,0.000000,0.233932,-34.501285
11/01/2010 00:00,132.253895,0.000000,0.111423,-35.987317
12/01/2010 00:00,126.881345,0.000000,0.110112,-28.783270
13/01/2010 00:00,125.207245,0.000000,0.340223,-24.233790
14/01/2010 00:00,134.021102,0.000000,0.935565,-24.578950
15/01/2010 00:00,137.613824,0.000000,0.668279,-29.654660
16/01/2010 00:00,136.361642,0.000000,0.400977,-31.705237
17/01/2010 00:00,135.399708,0.000000,0.467795,-30.283032
18/01/2010 00:00,129.617985,0.000000,0.100281,-33.401150
19/01/2010 00:00,127.103151,0.000000,0.233932,-33.748625
20/01/2010 00:00,129.600818,0.000000,0.467826,-31.482288
21/01/2010 00:00,128.317353,0.000000,0.334161,-31.630782
22/01/2010 00:00,132.601321,0.000000,0.539764,-31.669202
23/01/2010 00:00,131.436071,0.000000,0.311884,-24.539683
24/01/2010 00:00,124.237063,0.000000,0.000057,-15.281925
25/01/2010 00:00,118.940931,0.000000,0.124794,-9.551057
26/01/2010 00:00,113.828975,0.000000,0.000046,-10.924109
27/01/2010 00:00,129.732368,0.000000,1.329468,-14.587714
28/01/2010 00:00,145.949241,0.000000,1.403292,-19.530613
29/01/2010 00:00,155.973243,0.000000,1.216195,-24.837223
30/01/2010 00:00,162.023775,0.000000,0.978108,-23.234623
31/01/2010 00:00,160.764224,0.000000,0.404028,-20.661333
01/02/2010 00:00,167.140445,0.000000,0.956812,-16.110006
02/02/2010 00:00,175.709956,0.000000,1.187417,-20.958127
03/02/2010 00:00,185.031443,0.000000,1.210700,-24.684778
04/02/2010 00:00,221.073640,0.000000,4.911426,-23.208645
05/02/2010 00:00,232.270635,0.000000,1.637180,-27.234030
06/02/2010 00:00,230.747424,0.000000,0.561345,-25.698333
07/02/2010 00:00,229.868349,0.000000,0.415828,-25.898573
08/02/2010 00:00,243.087229,0.000000,1.079475,-24.456600
09/02/2010 00:00,244.172058,0.000000,0.561345,-22.666572
10/02/2010 00:00,238.201840,0.000000,0.116994,-25.747685
11/02/2010 00:00,232.138622,0.000000,0.107995,-25.137897
12/02/2010 00:00,227.168692,0.000000,0.111423,-25.138808
13/02/2010 00:00,225.516810,0.000000,0.255198,-25.214408
14/02/2010 00:00,221.241725,0.000000,0.116994,-23.394210
15/02/2010 00:00,221.470775,0.000000,0.311909,-25.218867
16/02/2010 00:00,218.212590,0.000000,0.093596,-23.807712
17/02/2010 00:00,215.347365,0.000000,0.106359,-18.928538
18/02/2010 00:00,212.834738,0.000000,0.116994,-17.384030
19/02/2010 00:00,210.780620,0.000000,0.123152,-15.739115
20/02/2010 00:00,228.187632,0.000000,1.496890,-16.132201
21/02/2010 00:00,257.345756,0.000000,2.455741,-19.671603
22/02/2010 00:00,254.360004,0.000000,0.467807,-20.547840
23/02/2010 00:00,290.447612,0.000000,2.806543,-23.141498
24/02/2010 00:00,313.048814,0.000000,2.104922,-25.162167
25/02/2010 00:00,305.143827,0.000000,0.330230,-30.792825
26/02/2010 00:00,299.670629,0.000000,0.318972,-32.541095
27/02/2010 00:00,304.088717,0.000000,0.748445,-32.196878
28/02/2010 00:00,298.591745,0.000000,0.200513,-32.365307
01/03/2010 00:00,296.145303,0.000000,0.350869,-30.811027
02/03/2010 00:00,300.138992,0.000000,0.701681,-29.624993
03/03/2010 00:00,321.314038,0.000000,1.637180,-26.624515
04/03/2010 00:00,320.191719,0.000000,0.615520,-23.089800
05/03/2010 00:00,312.318331,0.000000,0.255178,-22.246062
06/03/2010 00:00,309.996046,0.000000,0.510335,-20.568007
07/03/2010 00:00,305.019423,0.000000,0.350869,-21.660332
08/03/2010 00:00,323.796227,0.000000,1.559241,-22.961322
09/03/2010 00:00,320.024885,0.000000,0.519785,-20.506382
10/03/2010 00:00,358.785523,0.000000,2.576813,-25.374367
11/03/2010 00:00,406.432058,0.000000,3.510418,-25.010112
12/03/2010 00:00,390.575016,0.000000,0.318972,-25.935020
13/03/2010 00:00,396.124709,0.000000,1.320758,-25.808718
14/03/2010 00:00,385.393214,0.000000,0.439498,-26.749633
15/03/2010 00:00,375.345669,0.000000,0.255178,-26.630035
16/03/2010 00:00,371.852085,0.000000,0.487306,-25.698137
17/03/2010 00:00,361.270056,0.000000,0.097495,-24.670330
18/03/2010 00:00,352.398233,0.000000,0.155993,-16.215657
19/03/2010 00:00,342.088621,0.000000,0.000057,-12.416782
20/03/2010 00:00,335.809988,0.000000,0.140393,-14.182936
21/03/2010 00:00,331.451131,0.000000,0.107995,-21.770033
22/03/2010 00:00,328.444814,0.000000,0.124794,-24.440552
23/03/2010 00:00,325.821554,0.000000,0.093596,-26.426788
24/03/2010 00:00,324.052352,0.000000,0.116994,-24.889492
25/03/2010 00:00,322.479547,0.000000,0.159892,-23.415138
26/03/2010 00:00,322.029936,0.000000,0.220599,-19.321180
27/03/2010 00:00,325.248704,0.000000,0.492416,-23.209910
28/03/2010 00:00,333.830049,0.000000,0.831606,-21.734412
29/03/2010 00:00,342.397061,0.000000,1.122645,-20.638785
30/03/2010 00:00,385.512943,0.000000,3.107243,-16.067375
31/03/2010 00:00,377.288897,0.000000,0.861704,-14.882367
01/04/2010 00:00,361.615753,0.000000,0.370387,-13.918073
02/04/2010 00:00,358.361475,0.000000,0.292391,-16.604645
03/04/2010 00:00,359.099289,0.000000,0.516076,-17.578605
04/04/2010 00:00,362.859033,0.000000,0.799640,-17.193912
05/04/2010 00:00,357.885424,0.000000,0.215937,-13.416007
06/04/2010 00:00,361.224359,0.000000,0.701673,-12.685242
07/04/2010 00:00,364.833117,0.000000,0.818619,-12.222913
08/04/2010 00:00,360.422116,0.000000,0.779637,-12.806613
09/04/2010 00:00,357.623027,0.000000,0.801889,-13.928986
10/04/2010 00:00,362.199102,0.000000,0.582617,-14.131020
11/04/2010 00:00,358.084391,0.000000,0.106359,-14.378943
12/04/2010 00:00,349.223684,0.000000,1.039494,-4.078970
13/04/2010 00:00,336.485122,0.105463,0.227553,-3.342162
14/04/2010 00:00,329.463036,0.207542,0.391289,-2.595197
15/04/2010 00:00,327.502035,0.039564,0.150730,-5.297811
16/04/2010 00:00,326.319126,0.000000,0.093596,-7.946782
17/04/2010 00:00,327.349768,0.008894,0.256950,-7.044546
18/04/2010 00:00,322.772855,0.004639,0.150568,-5.894532
19/04/2010 00:00,317.228828,0.000011,0.000044,-4.854473
20/04/2010 00:00,313.208036,0.021860,0.082433,-5.459173
21/04/2010 00:00,319.891922,0.690307,0.968162,-5.420082
22/04/2010 00:00,315.406880,0.005953,0.099397,-5.475184
23/04/2010 00:00,308.079330,0.000008,0.000059,-3.419163
24/04/2010 00:00,302.369961,0.061314,0.103133,-1.453004
25/04/2010 00:00,301.370200,0.035797,0.340568,-3.834020
26/04/2010 00:00,308.303112,0.132312,1.107543,-5.919645
27/04/2010 00:00,302.720498,0.000000,0.534604,-9.832024
28/04/2010 00:00,299.520830,0.000000,1.202850,-8.435704
29/04/2010 00:00,291.885646,0.000000,0.415828,-7.512474
30/04/2010 00:00,292.487821,0.000000,0.335627,-7.224011
01/05/2010 00:00,289.889818,0.028356,0.475314,-6.670467
02/05/2010 00:00,357.913848,0.152068,7.072380,-7.459046
03/05/2010 00:00,339.678910,0.016680,1.149920,-7.013152
04/05/2010 00:00,326.676023,0.005048,0.228029,-6.994934
05/05/2010 00:00,331.800552,0.207012,1.395106,-5.965382
06/05/2010 00:00,321.351140,0.000000,0.935565,-7.660803
07/05/2010 00:00,318.921628,0.000000,0.127630,-9.410249
08/05/2010 00:00,314.781217,0.000000,0.123152,-8.956615
09/05/2010 00:00,311.267719,0.000000,0.155993,-9.626693
10/05/2010 00:00,312.214824,0.000000,0.311909,-11.167251
11/05/2010 00:00,309.220506,0.000000,1.202850,-12.410305
12/05/2010 00:00,311.411878,0.000000,2.305386,-10.218067
13/05/2010 00:00,315.695353,0.000000,0.561368,-9.659159
14/05/2010 00:00,309.388735,0.007743,0.739391,-7.117806
15/05/2010 00:00,304.625273,0.210171,1.017224,-5.060074
16/05/2010 00:00,298.306654,0.019675,0.134671,-4.551814
17/05/2010 00:00,294.892505,0.023287,0.176188,-4.800193
18/05/2010 00:00,291.419936,0.048361,0.177380,-4.466149
19/05/2010 00:00,290.756659,0.067667,0.516257,-4.219701
20/05/2010 00:00,293.813863,0.147618,0.465271,-3.127134
21/05/2010 00:00,292.369645,0.210716,0.523331,-3.123446
