Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,10.897203,0.000000,0.711721,-23.427938
02/01/2010 00:00,24.908842,0.000000,1.282279,-27.445812
03/01/2010 00:00,38.148518,0.000000,1.856543,-20.126948
04/01/2010 00:00,37.804923,0.000000,0.142400,-23.034467
05/01/2010 00:00,36.421347,0.000000,0.000046,-26.167500
06/01/2010 00:00,78.545936,0.000000,2.358657,-25.278930
07/01/2010 00:00,148.738682,0.000000,4.018820,-24.558162
08/01/2010 00:00,166.216541,0.000000,1.518283,-25.722985
09/01/2010 00:00,171.384137,0.000000,1.138722,-28.952160
10/01/2010 00:00,166.387637,0.000000,0.284730,-34.501285
11/01/2010 00:00,158.918085,0.000000,0.135619,-35.987317
12/01/2010 00:00,151.893230,0.000000,0.134023,-28.783270
13/01/2010 00:00,149.346640,0.000000,0.414103,-24.233790
14/01/2010 00:00,160.052062,0.000000,1.138722,-24.578950
15/01/2010 00:00,165.191078,0.000000,0.813396,-29.654660
16/01/2010 00:00,164.507232,0.000000,0.488049,-31.705237
17/01/2010 00:00,163.436017,0.000000,0.569377,-30.283032
18/01/2010 00:00,155.980491,0.000000,0.122057,-33.401150
19/01/2010 00:00,152.355689,0.000000,0.284730,-33.748625
20/01/2010 00:00,155.617701,0.000000,0.569414,-31.482288
21/01/2010 00:00,154.888178,0.000000,0.406724,-31.630782
22/01/2010 00:00,160.999794,0.000000,0.656974,-31.669202
23/01/2010 00:00,160.186594,0.000000,0.379609,-24.539683
24/01/2010 00:00,150.689119,0.000000,0.000070,-15.281925
25/01/2010 00:00,143.014892,0.000000,0.151893,-9.551057
26/01/2010 00:00,136.845178,0.000000,0.000056,-10.924109
27/01/2010 00:00,156.210157,0.000000,1.618162,-14.587714
28/01/2010 00:00,176.228816,0.000000,1.708017,-19.530613
29/01/2010 00:00,188.987048,0.000000,1.480291,-24.837223
30/01/2010 00:00,196.901917,0.000000,1.190504,-23.234623
31/01/2010 00:00,195.857990,0.000000,0.491762,-20.661333
01/02/2010 00:00,202.639245,0.000000,1.164584,-16.110006
02/02/2010 00:00,212.616685,0.000000,1.445265,-20.958127
03/02/2010 00:00,223.865709,0.000000,1.473603,-24.684778
04/02/2010 00:00,267.497686,0.000000,5.977943,-23.208645
05/02/2010 00:00,281.008724,0.000000,1.992694,-27.234030
06/02/2010 00:00,278.763296,0.000000,0.683241,-25.698333
07/02/2010 00:00,277.054056,0.000000,0.506125,-25.898573
08/02/2010 00:00,292.316838,0.000000,1.313883,-24.456600
09/02/2010 00:00,292.839721,0.000000,0.683241,-22.666572
10/02/2010 00:00,284.797484,0.000000,0.142400,-25.747685
11/02/2010 00:00,277.315322,0.000000,0.131446,-25.137897
12/02/2010 00:00,272.029916,0.000000,0.135619,-25.138808
13/02/2010 00:00,271.103885,0.000000,0.310615,-25.214408
14/02/2010 00:00,266.935557,0.000000,0.142400,-23.394210
15/02/2010 00:00,267.409392,0.000000,0.379640,-25.218867
16/02/2010 00:00,263.356328,0.000000,0.113920,-23.807712
17/02/2010 00:00,259.279852,0.000000,0.129454,-18.928538
18/02/2010 00:00,255.347987,0.000000,0.142400,-17.384030
19/02/2010 00:00,252.357110,0.000000,0.149895,-15.739115
20/02/2010 00:00,272.743343,0.000000,1.821940,-16.132201
21/02/2010 00:00,307.138075,0.000000,2.989006,-19.671603
22/02/2010 00:00,302.998521,0.000000,0.569391,-20.547840
23/02/2010 00:00,347.458440,0.000000,3.415984,-23.141498
24/02/2010 00:00,375.552015,0.000000,2.562006,-25.162167
25/02/2010 00:00,366.446268,0.000000,0.401939,-30.792825
26/02/2010 00:00,359.431185,0.000000,0.388237,-32.541095
27/02/2010 00:00,364.604316,0.000000,0.910970,-32.196878
28/02/2010 00:00,357.952104,0.000000,0.244054,-32.365307
01/03/2010 00:00,355.157458,0.000000,0.427061,-30.811027
02/03/2010 00:00,359.916087,0.000000,0.854052,-29.624993
03/03/2010 00:00,384.703919,0.000000,1.992694,-26.624515
04/03/2010 00:00,382.530850,0.000000,0.749180,-23.089800
05/03/2010 00:00,372.576848,0.000000,0.310590,-22.246062
06/03/2010 00:00,369.384546,0.000000,0.621154,-20.568007
07/03/2010 00:00,364.028446,0.000000,0.427061,-21.660332
08/03/2010 00:00,386.446149,0.000000,1.897831,-22.961322
09/03/2010 00:00,382.489142,0.000000,0.632657,-20.506382
10/03/2010 00:00,428.827750,0.000000,3.136368,-25.374367
11/03/2010 00:00,482.997940,0.000000,4.272706,-25.010112
12/03/2010 00:00,464.214936,0.000000,0.388237,-25.935020
13/03/2010 00:00,471.930303,0.000000,1.607561,-25.808718
14/03/2010 00:00,460.484818,0.000000,0.534935,-26.749633
15/03/2010 00:00,446.757762,0.000000,0.310590,-26.630035
16/03/2010 00:00,440.984394,0.000000,0.593124,-25.698137
17/03/2010 00:00,427.628374,0.000000,0.118667,-24.670330
18/03/2010 00:00,415.414583,0.000000,0.189867,-16.215657
19/03/2010 00:00,402.202448,0.000000,0.000070,-12.416782
20/03/2010 00:00,395.374548,0.000000,0.170880,-14.182936
21/03/2010 00:00,390.743269,0.000000,0.131446,-21.770033
22/03/2010 00:00,387.501845,0.000000,0.151893,-24.440552
23/03/2010 00:00,384.579342,0.000000,0.113920,-26.426788
24/03/2010 00:00,382.736866,0.000000,0.142400,-24.889492
25/03/2010 00:00,381.085290,0.000000,0.194613,-23.415138
26/03/2010 00:00,380.709790,0.000000,0.268503,-19.321180
27/03/2010 00:00,385.551907,0.000000,0.599344,-23.209910
28/03/2010 00:00,397.173573,0.000000,1.012189,-21.734412
29/03/2010 00:00,408.470568,0.000000,1.366427,-20.638785
30/03/2010 00:00,455.959342,0.000000,3.781981,-16.067375
31/03/2010 00:00,444.877913,0.000000,1.048823,-14.882367
01/04/2010 00:00,424.891831,0.000000,0.450817,-13.918073
02/04/2010 00:00,422.080024,0.000000,0.355884,-16.604645
03/04/2010 00:00,423.772604,0.000000,0.628143,-17.578605
04/04/2010 00:00,429.455714,0.000000,0.973282,-17.193912
05/04/2010 00:00,423.858892,0.000000,0.262828,-13.416007
06/04/2010 00:00,427.653877,0.000000,0.854042,-12.685242
07/04/2010 00:00,426.899388,0.000000,0.996382,-12.222913
08/04/2010 00:00,428.091436,0.000000,0.948935,-12.806613
09/04/2010 00:00,425.236157,0.000000,0.976019,-13.928986
10/04/2010 00:00,430.382935,0.000000,0.709132,-14.131020
11/04/2010 00:00,425.534408,0.000000,0.129454,-14.378943
12/04/2010 00:00,415.919042,0.000000,1.265220,-4.078970
13/04/2010 00:00,406.834527,0.101683,0.282347,-3.342162
14/04/2010 00:00,398.999780,0.203782,0.481609,-2.595197
15/04/2010 00:00,393.491807,0.037927,0.185792,-5.297811
16/04/2010 00:00,389.896189,0.000000,0.113920,-7.946782
17/04/2010 00:00,387.545080,0.007614,0.314569,-7.044546
18/04/2010 00:00,382.398079,0.003091,0.185467,-5.894532
19/04/2010 00:00,374.654980,0.000010,0.000055,-4.854473
20/04/2010 00:00,368.446101,0.020596,0.102131,-5.459173
21/04/2010 00:00,374.358174,0.661015,1.220090,-5.420082
22/04/2010 00:00,359.322738,0.005329,0.121870,-5.475184
23/04/2010 00:00,353.512453,0.000008,0.000073,-3.419163
24/04/2010 00:00,348.346932,0.060133,0.127210,-1.453004
25/04/2010 00:00,346.025296,0.034770,0.415984,-3.834020
26/04/2010 00:00,350.320205,0.126133,1.356839,-5.919645
27/04/2010 00:00,338.146658,0.000000,0.650693,-9.832024
28/04/2010 00:00,356.618856,0.000000,1.464049,-8.435704
29/04/2010 00:00,353.173698,0.000000,0.506125,-7.512474
30/04/2010 00:00,354.196248,0.000000,0.408508,-7.224011
01/05/2010 00:00,350.252340,0.024472,0.584056,-6.670467
02/05/2010 00:00,434.529895,0.081898,8.708020,-7.459046
03/05/2010 00:00,421.764379,0.012064,1.406196,-7.013152
04/05/2010 00:00,411.581006,0.003902,0.279176,-6.994934
05/05/2010 00:00,409.346520,0.192257,1.719055,-5.965382
06/05/2010 00:00,417.281200,0.000000,1.138722,-7.660803
07/05/2010 00:00,398.170068,0.000000,0.155345,-9.410249
08/05/2010 00:00,389.058293,0.000000,0.149895,-8.956615
09/05/2010 00:00,384.016957,0.000000,0.189867,-9.626693
10/05/2010 00:00,386.195546,0.000000,0.379640,-11.167251
11/05/2010 00:00,393.581584,0.000000,1.464049,-12.410305
12/05/2010 00:00,404.120319,0.000000,2.806001,-10.218067
13/05/2010 00:00,406.308295,0.000000,0.683269,-9.659159
14/05/2010 00:00,409.951215,0.000000,0.910970,-7.117806
15/05/2010 00:00,398.240312,0.194968,1.259753,-5.060074
16/05/2010 00:00,378.385685,0.018667,0.165350,-4.551814
17/05/2010 00:00,365.875481,0.021845,0.216499,-4.800193
18/05/2010 00:00,364.257281,0.045634,0.219779,-4.466149
19/05/2010 00:00,356.897122,0.062576,0.635608,-4.219701
20/05/2010 00:00,348.386245,0.141199,0.575442,-3.127134
21/05/2010 00:00,335.728677,0.203890,0.646688,-3.123446
22/05/2010 00:00,333.350131,0.161377,0.512965,-2.502369
23/05/2010 00:00,327.581469,0.060510,0.078427,-2.306191
24/05/2010 00:00,316.585062,0.018750,0.087232,-1.470917
25/05/2010 00:00,307.748929,0.000000,0.142400,-1.225651
26/05/2010 00:00,286.542069,0.000043,0.000008,1.072915
27/05/2010 00:00,261.569188,0.000020,0.000022,4.470539
28/05/2010 00:00,232.549578,0.000049,0.000000,8.435634
29/05/2010 00:00,197.124605,0.117449,0.000000,9.616268
30/05/2010 00:00,162.210574,0.084605,0.003407,5.646984
31/05/2010 00:00,115.152428,0.000056,0.000000,6.886057
01/06/2010 00:00,81.424011,0.289440,0.762352,5.393594
02/06/2010 00:00,62.815465,1.045984,1.606985,1.257159
03/06/2010 00:00,50.912821,0.152434,0.352417,0.786400
04/06/2010 00:00,39.940053,0.143692,0.080213,2.061470
05/06/2010 00:00,36.436593,0.000035,0.000017,3.435888
06/06/2010 00:00,23.357722,0.000036,0.000015,5.236201
07/06/2010 00:00,12.310098,0.095285,0.000000,10.918892
08/06/2010 00:00,0.000000,0.066699,0.000000,13.799957
09/06/2010 00:00,0.000000,0.000041,0.000000,12.830100
10/06/2010 00:00,0.000000,0.109144,0.000000,14.640470
11/06/2010 00:00,0.000000,0.000049,0.000000,15.515888
12/06/2010 00:00,0.000000,0.400049,0.000000,16.070840
13/06/2010 00:00,0.000000,0.545517,0.000000,13.581375
14/06/2010 00:00,0.000000,0.000036,0.000000,11.906794
15/06/2010 00:00,0.000000,0.100049,0.000000,10.236263
16/06/2010 00:00,0.000000,0.516714,0.000000,9.563988
17/06/2010 00:00,0.000000,2.499550,0.119307,6.725614
18/06/2010 00:00,0.000000,0.300049,0.000000,7.062788
19/06/2010 00:00,0.000000,0.200057,0.000000,11.780326
20/06/2010 00:00,0.000000,0.000041,0.000000,10.251163
21/06/2010 00:00,0.000000,0.155632,0.000000,10.084564
22/06/2010 00:00,0.000000,0.088932,0.000000,11.496195
23/06/2010 00:00,0.000000,0.000049,0.000000,10.834418
24/06/2010 00:00,0.000000,0.100049,0.000000,10.647984
25/06/2010 00:00,0.000000,0.106485,0.000000,10.048631
26/06/2010 00:00,0.000000,0.088932,0.000000,9.998359
27/06/2010 00:00,0.000000,0.017439,0.000000,8.911998
28/06/2010 00:00,0.000000,0.086999,0.000000,10.410482
29/06/2010 00:00,0.000000,0.000056,0.000000,12.191869
30/06/2010 00:00,0.000000,0.096714,0.000000,16.790648
01/07/2010 00:00,0.000000,0.083374,0.000000,15.332810
02/07/2010 00:00,0.000000,0.000057,0.000000,15.431092
03/07/2010 00:00,0.000000,0.000042,0.000000,15.498668
04/07/2010 00:00,0.000000,0.000065,0.000000,14.348328
05/07/2010 00:00,0.000000,0.133398,0.000000,12.281618
06/07/2010 00:00,0.000000,1.000049,0.000000,11.696852
07/07/2010 00:00,0.000000,9.696723,0.172950,7.473212
08/07/2010 00:00,0.000000,1.578999,0.000000,10.646819
09/07/2010 00:00,0.000000,0.000061,0.000000,16.082708
10/07/2010 00:00,0.000000,0.000036,0.000000,19.935098
11/07/2010 00:00,0.000000,1.360088,0.000000,19.284229
12/07/2010 00:00,0.000000,1.360039,0.000000,15.001643
13/07/2010 00:00,0.000000,5.100049,0.000000,9.253019
14/07/2010 00:00,0.000000,0.000033,0.000000,8.805934
15/07/2010 00:00,0.000000,1.090962,0.000000,7.953162
16/07/2010 00:00,0.000000,2.057185,0.000000,8.366530
17/07/2010 00:00,0.000000,2.950060,0.000000,9.693970
18/07/2010 00:00,0.000000,4.083374,0.000000,10.446614
19/07/2010 00:00,0.000000,5.500049,0.000000,10.248723
20/07/2010 00:00,0.000000,7.909136,0.000000,11.454705
21/07/2010 00:00,0.000000,3.709154,0.000000,10.305414
22/07/2010 00:00,0.000000,0.000044,0.000000,11.566321
23/07/2010 00:00,0.000000,1.714332,0.000000,14.786898
24/07/2010 00:00,0.000000,0.114342,0.000000,13.884018
25/07/2010 00:00,0.000000,1.200053,0.000000,13.879217
26/07/2010 00:00,0.000000,0.100049,0.000000,15.160935
27/07/2010 00:00,0.000000,0.685770,0.000000,17.699398
28/07/2010 00:00,0.000000,0.500049,0.000000,16.918863
29/07/2010 00:00,0.000000,7.527326,0.000000,16.401680
30/07/2010 00:00,0.000000,9.600064,0.000000,14.726005
31/07/2010 00:00,0.000000,10.400056,0.000000,14.176219
01/08/2010 00:00,0.000000,0.000039,0.000000,16.317590
02/08/2010 00:00,0.000000,0.000039,0.000000,18.101927
03/08/2010 00:00,0.000000,0.000033,0.000000,19.568977
04/08/2010 00:00,0.000000,0.100049,0.000000,18.416553
05/08/2010 00:00,0.000000,0.100049,0.000000,17.687248
06/08/2010 00:00,0.000000,3.626718,0.000000,17.080132
07/08/2010 00:00,0.000000,12.977824,0.000000,12.000446
08/08/2010 00:00,0.000000,11.000050,0.000000,7.518398
09/08/2010 00:00,0.000000,0.872762,0.000000,5.362197
10/08/2010 00:00,0.000000,0.134840,0.000000,6.068690
11/08/2010 00:00,0.000000,0.172079,0.002671,6.393282
12/08/2010 00:00,0.000000,1.600049,0.000000,7.712488
