Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,9.818887,0.000000,0.641294,-23.427938
02/01/2010 00:00,22.406508,0.000000,1.155393,-27.445812
03/01/2010 00:00,34.401047,0.000000,1.672832,-20.126948
04/01/2010 00:00,34.177833,0.000000,0.128309,-23.034467
05/01/2010 00:00,32.977939,0.000000,0.000042,-26.167500
06/01/2010 00:00,70.972512,0.000000,2.125260,-25.278930
07/01/2010 00:00,134.334578,0.000000,3.621143,-24.558162
08/01/2010 00:00,150.076457,0.000000,1.368044,-25.722985
09/01/2010 00:00,154.960125,0.000000,1.026042,-28.952160
10/01/2010 00:00,150.713818,0.000000,0.256555,-34.501285
11/01/2010 00:00,144.225267,0.000000,0.122199,-35.987317
12/01/2010 00:00,138.118893,0.000000,0.120761,-28.783270
13/01/2010 00:00,136.065704,0.000000,0.373126,-24.233790
14/01/2010 00:00,145.520858,0.000000,1.026042,-24.578950
15/01/2010 00:00,149.351784,0.000000,0.732907,-29.654660
16/01/2010 00:00,148.441010,0.000000,0.439755,-31.705237
17/01/2010 00:00,147.547628,0.000000,0.513035,-30.283032
18/01/2010 00:00,141.145532,0.000000,0.109979,-33.401150
19/01/2010 00:00,138.165293,0.000000,0.256555,-33.748625
20/01/2010 00:00,140.676118,0.000000,0.513069,-31.482288
21/01/2010 00:00,140.010478,0.000000,0.366478,-31.630782
22/01/2010 00:00,145.847259,0.000000,0.591964,-31.669202
23/01/2010 00:00,145.696444,0.000000,0.342046,-24.539683
24/01/2010 00:00,137.839993,0.000000,0.000063,-15.281925
25/01/2010 00:00,131.417148,0.000000,0.136863,-9.551057
26/01/2010 00:00,125.012021,0.000000,0.000050,-10.924109
27/01/2010 00:00,141.743496,0.000000,1.458039,-14.587714
28/01/2010 00:00,158.598384,0.000000,1.539003,-19.530613
29/01/2010 00:00,168.993029,0.000000,1.333811,-24.837223
30/01/2010 00:00,175.810754,0.000000,1.072700,-23.234623
31/01/2010 00:00,175.534903,0.000000,0.443101,-20.661333
01/02/2010 00:00,182.550849,0.000000,1.049345,-16.110006
02/02/2010 00:00,191.277346,0.000000,1.302251,-20.958127
03/02/2010 00:00,200.801178,0.000000,1.327785,-24.684778
04/02/2010 00:00,240.206158,0.000000,5.386405,-23.208645
05/02/2010 00:00,253.232038,0.000000,1.795510,-27.234030
06/02/2010 00:00,251.371116,0.000000,0.615632,-25.698333
07/02/2010 00:00,249.647782,0.000000,0.456042,-25.898573
08/02/2010 00:00,263.248417,0.000000,1.183869,-24.456600
09/02/2010 00:00,264.317388,0.000000,0.615632,-22.666572
10/02/2010 00:00,258.281114,0.000000,0.128309,-25.747685
11/02/2010 00:00,252.414818,0.000000,0.118439,-25.137897
12/02/2010 00:00,247.815416,0.000000,0.122199,-25.138808
13/02/2010 00:00,246.852483,0.000000,0.279878,-25.214408
14/02/2010 00:00,242.805917,0.000000,0.128309,-23.394210
15/02/2010 00:00,242.913567,0.000000,0.342074,-25.218867
16/02/2010 00:00,238.898420,0.000000,0.102647,-23.807712
17/02/2010 00:00,235.099178,0.000000,0.116644,-18.928538
18/02/2010 00:00,232.009690,0.000000,0.128309,-17.384030
19/02/2010 00:00,229.582012,0.000000,0.135062,-15.739115
20/02/2010 00:00,247.541638,0.000000,1.641653,-16.132201
21/02/2010 00:00,278.693714,0.000000,2.693233,-19.671603
22/02/2010 00:00,275.729877,0.000000,0.513048,-20.547840
23/02/2010 00:00,315.949377,0.000000,3.077961,-23.141498
24/02/2010 00:00,341.468035,0.000000,2.308487,-25.162167
25/02/2010 00:00,333.415093,0.000000,0.362166,-30.792825
26/02/2010 00:00,327.222596,0.000000,0.349819,-32.541095
27/02/2010 00:00,332.027634,0.000000,0.820826,-32.196878
28/02/2010 00:00,325.648659,0.000000,0.219904,-32.365307
01/03/2010 00:00,323.134046,0.000000,0.384801,-30.811027
02/03/2010 00:00,327.518123,0.000000,0.769540,-29.624993
03/03/2010 00:00,349.933752,0.000000,1.795510,-26.624515
04/03/2010 00:00,348.367670,0.000000,0.675046,-23.089800
05/03/2010 00:00,339.665429,0.000000,0.279856,-22.246062
06/03/2010 00:00,337.194116,0.000000,0.559688,-20.568007
07/03/2010 00:00,331.815548,0.000000,0.384801,-21.660332
08/03/2010 00:00,352.475187,0.000000,1.710034,-22.961322
09/03/2010 00:00,348.309746,0.000000,0.570053,-20.506382
10/03/2010 00:00,390.379160,0.000000,2.826014,-25.374367
11/03/2010 00:00,441.787389,0.000000,3.849906,-25.010112
12/03/2010 00:00,423.355068,0.000000,0.349819,-25.935020
13/03/2010 00:00,428.766693,0.000000,1.448487,-25.808718
14/03/2010 00:00,419.031693,0.000000,0.482001,-26.749633
15/03/2010 00:00,408.083111,0.000000,0.279856,-26.630035
16/03/2010 00:00,403.935556,0.000000,0.534432,-25.698137
17/03/2010 00:00,392.547537,0.000000,0.106924,-24.670330
18/03/2010 00:00,382.673435,0.000000,0.171079,-16.215657
19/03/2010 00:00,370.877088,0.000000,0.000063,-12.416782
20/03/2010 00:00,363.759593,0.000000,0.153971,-14.182936
21/03/2010 00:00,359.199411,0.000000,0.118439,-21.770033
22/03/2010 00:00,356.039180,0.000000,0.136863,-24.440552
23/03/2010 00:00,353.245135,0.000000,0.102647,-26.426788
24/03/2010 00:00,351.370961,0.000000,0.128309,-24.889492
25/03/2010 00:00,349.719206,0.000000,0.175355,-23.415138
26/03/2010 00:00,349.328895,0.000000,0.241933,-19.321180
27/03/2010 00:00,353.136964,0.000000,0.540037,-23.209910
28/03/2010 00:00,362.142104,0.000000,0.912029,-21.734412
29/03/2010 00:00,372.568782,0.000000,1.231214,-20.638785
30/03/2010 00:00,410.164621,0.000000,3.407741,-16.067375
31/03/2010 00:00,402.651875,0.000000,0.945038,-14.882367
01/04/2010 00:00,394.514014,0.000000,0.406207,-13.918073
02/04/2010 00:00,390.664156,0.000000,0.320668,-16.604645
03/04/2010 00:00,391.417519,0.000000,0.565986,-17.578605
04/04/2010 00:00,396.077444,0.000000,0.876972,-17.193912
05/04/2010 00:00,388.155328,0.000000,0.236820,-13.416007
06/04/2010 00:00,389.152906,0.000000,0.769531,-12.685242
07/04/2010 00:00,389.678767,0.000000,0.897786,-12.222913
08/04/2010 00:00,390.437682,0.000000,0.855035,-12.806613
09/04/2010 00:00,397.131053,0.000000,0.879438,-13.928986
10/04/2010 00:00,399.263809,0.000000,0.638961,-14.131020
11/04/2010 00:00,392.207090,0.000000,0.116644,-14.378943
12/04/2010 00:00,387.563514,0.000000,1.140022,-4.078970
13/04/2010 00:00,369.161891,0.061122,0.306425,-3.342162
14/04/2010 00:00,366.322082,0.166184,0.482171,-2.595197
15/04/2010 00:00,358.513300,0.019681,0.190806,-5.297811
16/04/2010 00:00,356.580009,0.000000,0.102647,-7.946782
17/04/2010 00:00,356.008325,0.000000,0.293206,-7.044546
