Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,4.862279,0.000000,0.317567,-23.427938
02/01/2010 00:00,11.370969,0.000000,0.572147,-27.445812
03/01/2010 00:00,17.437693,0.000000,0.828381,-20.126948
04/01/2010 00:00,17.469292,0.000000,0.063538,-23.034467
05/01/2010 00:00,16.955855,0.000000,0.000021,-26.167500
06/01/2010 00:00,35.993801,0.000000,1.052421,-25.278930
07/01/2010 00:00,67.474636,0.000000,1.793178,-24.558162
08/01/2010 00:00,75.170670,0.000000,0.677451,-25.722985
09/01/2010 00:00,77.022552,0.000000,0.508092,-28.952160
10/01/2010 00:00,74.136132,0.000000,0.127045,-34.501285
11/01/2010 00:00,70.169590,0.000000,0.060512,-35.987317
12/01/2010 00:00,66.529154,0.000000,0.059801,-28.783270
13/01/2010 00:00,65.637672,0.000000,0.184771,-24.233790
14/01/2010 00:00,71.028665,0.000000,0.508092,-24.578950
15/01/2010 00:00,73.834943,0.000000,0.362933,-29.654660
16/01/2010 00:00,74.020809,0.000000,0.217765,-31.705237
17/01/2010 00:00,74.052555,0.000000,0.254053,-30.283032
18/01/2010 00:00,71.219499,0.000000,0.054461,-33.401150
19/01/2010 00:00,69.933404,0.000000,0.127045,-33.748625
20/01/2010 00:00,71.321459,0.000000,0.254070,-31.482288
21/01/2010 00:00,70.592283,0.000000,0.181478,-31.630782
22/01/2010 00:00,72.900358,0.000000,0.293138,-31.669202
23/01/2010 00:00,72.161178,0.000000,0.169380,-24.539683
24/01/2010 00:00,68.282369,0.000000,0.000031,-15.281925
25/01/2010 00:00,65.783348,0.000000,0.067774,-9.551057
26/01/2010 00:00,63.363454,0.000000,0.000025,-10.924109
27/01/2010 00:00,72.291989,0.000000,0.722016,-14.587714
28/01/2010 00:00,80.509817,0.000000,0.762109,-19.530613
29/01/2010 00:00,85.775978,0.000000,0.660499,-24.837223
30/01/2010 00:00,89.477049,0.000000,0.531197,-23.234623
31/01/2010 00:00,89.619319,0.000000,0.219422,-20.661333
01/02/2010 00:00,93.399152,0.000000,0.519632,-16.110006
02/02/2010 00:00,97.922284,0.000000,0.644870,-20.958127
03/02/2010 00:00,102.713608,0.000000,0.657515,-24.684778
04/02/2010 00:00,122.282042,0.000000,2.667329,-23.208645
05/02/2010 00:00,129.001605,0.000000,0.889131,-27.234030
06/02/2010 00:00,128.398573,0.000000,0.304859,-25.698333
07/02/2010 00:00,127.877317,0.000000,0.225831,-25.898573
08/02/2010 00:00,134.908597,0.000000,0.586248,-24.456600
09/02/2010 00:00,135.372875,0.000000,0.304859,-22.666572
10/02/2010 00:00,131.944703,0.000000,0.063538,-25.747685
11/02/2010 00:00,128.508498,0.000000,0.058651,-25.137897
12/02/2010 00:00,126.195336,0.000000,0.060512,-25.138808
13/02/2010 00:00,125.854233,0.000000,0.138595,-25.214408
14/02/2010 00:00,124.141068,0.000000,0.063538,-23.394210
15/02/2010 00:00,124.579281,0.000000,0.169394,-25.218867
16/02/2010 00:00,123.044179,0.000000,0.050830,-23.807712
17/02/2010 00:00,121.688855,0.000000,0.057762,-18.928538
18/02/2010 00:00,120.475292,0.000000,0.063538,-17.384030
19/02/2010 00:00,119.464099,0.000000,0.066882,-15.739115
20/02/2010 00:00,128.983112,0.000000,0.812941,-16.132201
21/02/2010 00:00,144.509908,0.000000,1.333680,-19.671603
22/02/2010 00:00,143.177760,0.000000,0.254059,-20.547840
23/02/2010 00:00,163.375036,0.000000,1.524196,-23.141498
24/02/2010 00:00,176.580840,0.000000,1.143155,-25.162167
25/02/2010 00:00,173.179460,0.000000,0.179343,-30.792825
26/02/2010 00:00,170.523209,0.000000,0.173229,-32.541095
27/02/2010 00:00,172.763110,0.000000,0.406470,-32.196878
28/02/2010 00:00,169.282506,0.000000,0.108896,-32.365307
01/03/2010 00:00,167.401289,0.000000,0.190552,-30.811027
