Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,4.757403,0.000000,0.310717,-23.427938
02/01/2010 00:00,11.115814,0.000000,0.559806,-27.445812
03/01/2010 00:00,17.093443,0.000000,0.810513,-20.126948
04/01/2010 00:00,17.172160,0.000000,0.062168,-23.034467
05/01/2010 00:00,16.696671,0.000000,0.000020,-26.167500
06/01/2010 00:00,35.328504,0.000000,1.029721,-25.278930
07/01/2010 00:00,66.141434,0.000000,1.754500,-24.558162
08/01/2010 00:00,73.662774,0.000000,0.662838,-25.722985
09/01/2010 00:00,75.396608,0.000000,0.497133,-28.952160
10/01/2010 00:00,72.585557,0.000000,0.124305,-34.501285
11/01/2010 00:00,68.720813,0.000000,0.059207,-35.987317
12/01/2010 00:00,65.192238,0.000000,0.058511,-28.783270
13/01/2010 00:00,64.400297,0.000000,0.180785,-24.233790
14/01/2010 00:00,69.726153,0.000000,0.497133,-24.578950
15/01/2010 00:00,72.509713,0.000000,0.355105,-29.654660
16/01/2010 00:00,72.723423,0.000000,0.213068,-31.705237
17/01/2010 00:00,72.785429,0.000000,0.248574,-30.283032
18/01/2010 00:00,70.042377,0.000000,0.053287,-33.401150
19/01/2010 00:00,68.810586,0.000000,0.124305,-33.748625
20/01/2010 00:00,70.191549,0.000000,0.248590,-31.482288
21/01/2010 00:00,69.498337,0.000000,0.177564,-31.630782
22/01/2010 00:00,71.776739,0.000000,0.286816,-31.669202
23/01/2010 00:00,71.062098,0.000000,0.165726,-24.539683
24/01/2010 00:00,67.232215,0.000000,0.000030,-15.281925
25/01/2010 00:00,64.766173,0.000000,0.066312,-9.551057
26/01/2010 00:00,62.387459,0.000000,0.000024,-10.924109
27/01/2010 00:00,71.115733,0.000000,0.706443,-14.587714
28/01/2010 00:00,79.137884,0.000000,0.745671,-19.530613
29/01/2010 00:00,84.189596,0.000000,0.646252,-24.837223
30/01/2010 00:00,87.671043,0.000000,0.519740,-23.234623
31/01/2010 00:00,87.775846,0.000000,0.214689,-20.661333
01/02/2010 00:00,91.519258,0.000000,0.508424,-16.110006
02/02/2010 00:00,96.020021,0.000000,0.630961,-20.958127
03/02/2010 00:00,100.782217,0.000000,0.643332,-24.684778
04/02/2010 00:00,119.982588,0.000000,2.609796,-23.208645
05/02/2010 00:00,126.608001,0.000000,0.869952,-27.234030
06/02/2010 00:00,126.113017,0.000000,0.298283,-25.698333
07/02/2010 00:00,125.703285,0.000000,0.220960,-25.898573
08/02/2010 00:00,132.689998,0.000000,0.573603,-24.456600
09/02/2010 00:00,133.258498,0.000000,0.298283,-22.666572
10/02/2010 00:00,129.995058,0.000000,0.062168,-25.747685
11/02/2010 00:00,126.613125,0.000000,0.057386,-25.137897
12/02/2010 00:00,124.112830,0.000000,0.059207,-25.138808
13/02/2010 00:00,123.641455,0.000000,0.135605,-25.214408
14/02/2010 00:00,121.880366,0.000000,0.062168,-23.394210
15/02/2010 00:00,122.259322,0.000000,0.165740,-25.218867
16/02/2010 00:00,120.719847,0.000000,0.049734,-23.807712
17/02/2010 00:00,119.373055,0.000000,0.056516,-18.928538
18/02/2010 00:00,118.176892,0.000000,0.062168,-17.384030
19/02/2010 00:00,117.184661,0.000000,0.065440,-15.739115
20/02/2010 00:00,126.451924,0.000000,0.795406,-16.132201
21/02/2010 00:00,141.406808,0.000000,1.304913,-19.671603
22/02/2010 00:00,139.726968,0.000000,0.248580,-20.547840
23/02/2010 00:00,159.549439,0.000000,1.491320,-23.141498
24/02/2010 00:00,172.658177,0.000000,1.118497,-25.162167
25/02/2010 00:00,169.532045,0.000000,0.175475,-30.792825
26/02/2010 00:00,167.126821,0.000000,0.169493,-32.541095
27/02/2010 00:00,169.500311,0.000000,0.397703,-32.196878
28/02/2010 00:00,166.274982,0.000000,0.106547,-32.365307
01/03/2010 00:00,164.605385,0.000000,0.186442,-30.811027
02/03/2010 00:00,166.226246,0.000000,0.372854,-29.624993
03/03/2010 00:00,176.625083,0.000000,0.869952,-26.624515
04/03/2010 00:00,175.383889,0.000000,0.327070,-23.089800
05/03/2010 00:00,171.445420,0.000000,0.135594,-22.246062
06/03/2010 00:00,171.094352,0.000000,0.271178,-20.568007
07/03/2010 00:00,169.654559,0.000000,0.186442,-21.660332
08/03/2010 00:00,180.527898,0.000000,0.828538,-22.961322
09/03/2010 00:00,179.421911,0.000000,0.276200,-20.506382
10/03/2010 00:00,200.404490,0.000000,1.369247,-25.374367
11/03/2010 00:00,224.914688,0.000000,1.865339,-25.010112
12/03/2010 00:00,217.305347,0.000000,0.169493,-25.935020
13/03/2010 00:00,221.080748,0.000000,0.701815,-25.808718
14/03/2010 00:00,216.295150,0.000000,0.233537,-26.749633
15/03/2010 00:00,210.668344,0.000000,0.135594,-26.630035
16/03/2010 00:00,208.930072,0.000000,0.258941,-25.698137
17/03/2010 00:00,203.575659,0.000000,0.051806,-24.670330
