Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,9.802725,0.000000,0.640238,-23.427938
02/01/2010 00:00,22.369596,0.000000,1.153491,-27.445812
03/01/2010 00:00,34.345190,0.000000,1.670078,-20.126948
04/01/2010 00:00,34.123214,0.000000,0.128098,-23.034467
05/01/2010 00:00,32.925772,0.000000,0.000042,-26.167500
06/01/2010 00:00,70.858352,0.000000,2.121761,-25.278930
07/01/2010 00:00,134.117822,0.000000,3.615183,-24.558162
08/01/2010 00:00,149.836038,0.000000,1.365792,-25.722985
09/01/2010 00:00,154.714911,0.000000,1.024353,-28.952160
10/01/2010 00:00,150.479425,0.000000,0.256133,-34.501285
11/01/2010 00:00,144.005155,0.000000,0.121998,-35.987317
12/01/2010 00:00,137.912321,0.000000,0.120563,-28.783270
13/01/2010 00:00,135.866128,0.000000,0.372511,-24.233790
14/01/2010 00:00,145.309346,0.000000,1.024353,-24.578950
15/01/2010 00:00,149.131160,0.000000,0.731701,-29.654660
16/01/2010 00:00,148.214816,0.000000,0.439031,-31.705237
17/01/2010 00:00,147.321641,0.000000,0.512191,-30.283032
18/01/2010 00:00,140.932178,0.000000,0.109798,-33.401150
19/01/2010 00:00,137.959539,0.000000,0.256133,-33.748625
20/01/2010 00:00,140.464419,0.000000,0.512224,-31.482288
21/01/2010 00:00,139.795854,0.000000,0.365874,-31.630782
22/01/2010 00:00,145.625820,0.000000,0.590989,-31.669202
23/01/2010 00:00,145.482966,0.000000,0.341483,-24.539683
24/01/2010 00:00,137.648591,0.000000,0.000063,-15.281925
25/01/2010 00:00,131.245945,0.000000,0.136638,-9.551057
26/01/2010 00:00,124.844853,0.000000,0.000050,-10.924109
27/01/2010 00:00,141.528551,0.000000,1.455640,-14.587714
28/01/2010 00:00,158.370626,0.000000,1.536470,-19.530613
29/01/2010 00:00,168.758603,0.000000,1.331616,-24.837223
30/01/2010 00:00,175.547209,0.000000,1.070934,-23.234623
31/01/2010 00:00,175.275962,0.000000,0.442372,-20.661333
01/02/2010 00:00,182.294603,0.000000,1.047617,-16.110006
02/02/2010 00:00,191.019908,0.000000,1.300107,-20.958127
03/02/2010 00:00,200.538056,0.000000,1.325600,-24.684778
04/02/2010 00:00,239.854388,0.000000,5.377539,-23.208645
05/02/2010 00:00,252.852166,0.000000,1.792555,-27.234030
06/02/2010 00:00,251.005044,0.000000,0.614619,-25.698333
07/02/2010 00:00,249.300546,0.000000,0.455292,-25.898573
08/02/2010 00:00,262.875980,0.000000,1.181921,-24.456600
09/02/2010 00:00,263.932537,0.000000,0.614619,-22.666572
10/02/2010 00:00,257.913649,0.000000,0.128098,-25.747685
11/02/2010 00:00,252.071114,0.000000,0.118244,-25.137897
12/02/2010 00:00,247.495907,0.000000,0.121998,-25.138808
13/02/2010 00:00,246.551634,0.000000,0.279418,-25.214408
14/02/2010 00:00,242.530055,0.000000,0.128098,-23.394210
15/02/2010 00:00,242.653108,0.000000,0.341510,-25.218867
16/02/2010 00:00,238.660208,0.000000,0.102478,-23.807712
17/02/2010 00:00,234.804569,0.000000,0.116452,-18.928538
18/02/2010 00:00,231.675020,0.000000,0.128098,-17.384030
19/02/2010 00:00,229.229173,0.000000,0.134840,-15.739115
20/02/2010 00:00,247.172846,0.000000,1.638951,-16.132201
21/02/2010 00:00,278.253026,0.000000,2.688800,-19.671603
22/02/2010 00:00,275.309066,0.000000,0.512203,-20.547840
23/02/2010 00:00,315.489345,0.000000,3.072894,-23.141498
24/02/2010 00:00,341.006737,0.000000,2.304687,-25.162167
25/02/2010 00:00,333.002586,0.000000,0.361570,-30.792825
26/02/2010 00:00,326.820091,0.000000,0.349244,-32.541095
27/02/2010 00:00,331.596921,0.000000,0.819475,-32.196878
28/02/2010 00:00,325.228657,0.000000,0.219542,-32.365307
01/03/2010 00:00,322.732157,0.000000,0.384168,-30.811027
02/03/2010 00:00,327.133242,0.000000,0.768274,-29.624993
03/03/2010 00:00,349.427959,0.000000,1.792555,-26.624515
04/03/2010 00:00,347.827531,0.000000,0.673935,-23.089800
05/03/2010 00:00,339.168367,0.000000,0.279395,-22.246062
06/03/2010 00:00,336.747636,0.000000,0.558767,-20.568007
07/03/2010 00:00,331.427020,0.000000,0.384168,-21.660332
08/03/2010 00:00,352.093688,0.000000,1.707219,-22.961322
09/03/2010 00:00,347.974661,0.000000,0.569115,-20.506382
10/03/2010 00:00,389.933483,0.000000,2.821362,-25.374367
11/03/2010 00:00,441.331975,0.000000,3.843570,-25.010112
12/03/2010 00:00,423.025299,0.000000,0.349244,-25.935020
13/03/2010 00:00,428.486551,0.000000,1.446103,-25.808718
14/03/2010 00:00,418.699834,0.000000,0.481208,-26.749633
15/03/2010 00:00,407.685843,0.000000,0.279395,-26.630035
16/03/2010 00:00,403.537462,0.000000,0.533553,-25.698137
17/03/2010 00:00,392.110557,0.000000,0.106748,-24.670330
18/03/2010 00:00,382.249060,0.000000,0.170797,-16.215657
19/03/2010 00:00,370.497419,0.000000,0.000063,-12.416782
20/03/2010 00:00,363.325313,0.000000,0.153717,-14.182936
21/03/2010 00:00,358.720461,0.000000,0.118244,-21.770033
22/03/2010 00:00,355.538704,0.000000,0.136638,-24.440552
23/03/2010 00:00,352.734343,0.000000,0.102478,-26.426788
24/03/2010 00:00,350.852825,0.000000,0.128098,-24.889492
25/03/2010 00:00,349.196009,0.000000,0.175067,-23.415138
26/03/2010 00:00,348.800116,0.000000,0.241535,-19.321180
27/03/2010 00:00,352.580220,0.000000,0.539148,-23.209910
28/03/2010 00:00,361.612956,0.000000,0.910528,-21.734412
29/03/2010 00:00,371.214671,0.000000,1.229188,-20.638785
30/03/2010 00:00,409.809575,0.000000,3.402132,-16.067375
31/03/2010 00:00,402.629433,0.000000,0.943483,-14.882367
01/04/2010 00:00,387.389536,0.000000,0.405538,-13.918073
02/04/2010 00:00,385.670645,0.000000,0.320140,-16.604645
03/04/2010 00:00,387.636014,0.000000,0.565054,-17.578605
04/04/2010 00:00,393.180241,0.000000,0.875529,-17.193912
05/04/2010 00:00,387.179590,0.000000,0.236430,-13.416007
06/04/2010 00:00,387.853016,0.000000,0.768265,-12.685242
07/04/2010 00:00,388.556656,0.000000,0.896309,-12.222913
08/04/2010 00:00,389.363979,0.000000,0.853627,-12.806613
09/04/2010 00:00,395.928300,0.000000,0.877991,-13.928986
10/04/2010 00:00,398.182234,0.000000,0.637909,-14.131020
11/04/2010 00:00,391.192723,0.000000,0.116452,-14.378943
12/04/2010 00:00,386.750576,0.000000,1.138146,-4.078970
13/04/2010 00:00,367.273729,0.053705,0.315418,-3.342162
14/04/2010 00:00,364.226957,0.150948,0.500884,-2.595197
15/04/2010 00:00,356.053838,0.017070,0.193835,-5.297811
16/04/2010 00:00,354.105023,0.000000,0.102478,-7.946782
17/04/2010 00:00,353.415144,0.000000,0.292723,-7.044546
18/04/2010 00:00,348.195901,0.000000,0.170797,-5.894532
19/04/2010 00:00,340.887696,0.000004,0.000057,-4.854473
20/04/2010 00:00,335.524287,0.007268,0.108939,-5.459173
21/04/2010 00:00,345.943594,0.287652,1.575585,-5.420082
22/04/2010 00:00,333.084682,0.000441,0.115888,-5.475184
23/04/2010 00:00,325.592525,0.000003,0.000072,-3.419163
24/04/2010 00:00,321.190863,0.052514,0.124189,-1.453004
25/04/2010 00:00,321.404063,0.021829,0.390774,-3.834020
26/04/2010 00:00,325.093405,0.047221,1.321598,-5.919645
27/04/2010 00:00,315.046850,0.000000,0.585339,-9.832024
28/04/2010 00:00,308.933152,0.000000,1.317005,-8.435704
29/04/2010 00:00,311.396075,0.000000,0.455292,-7.512474
30/04/2010 00:00,312.800935,0.000000,0.367479,-7.224011
01/05/2010 00:00,316.790083,0.000895,0.555583,-6.670467
02/05/2010 00:00,379.391144,0.000000,7.938275,-7.459046
03/05/2010 00:00,348.724943,0.000000,1.280409,-7.013152
04/05/2010 00:00,334.646380,0.000000,0.256133,-6.994934
05/05/2010 00:00,339.179930,0.046314,1.733256,-5.965382
06/05/2010 00:00,329.709783,0.000000,1.024353,-7.660803
07/05/2010 00:00,328.476029,0.000000,0.139743,-9.410249
08/05/2010 00:00,326.986708,0.000000,0.134840,-8.956615
09/05/2010 00:00,324.550764,0.000000,0.170797,-9.626693
10/05/2010 00:00,326.541727,0.000000,0.341510,-11.167251
11/05/2010 00:00,327.983888,0.000000,1.317005,-12.410305
12/05/2010 00:00,331.410611,0.000000,2.524175,-10.218067
13/05/2010 00:00,332.302645,0.000000,0.614644,-9.659159
14/05/2010 00:00,331.576039,0.000000,0.819475,-7.117806
15/05/2010 00:00,330.712143,0.048846,1.320315,-5.060074
16/05/2010 00:00,327.494518,0.006210,0.164692,-4.551814
17/05/2010 00:00,319.436588,0.006368,0.214571,-4.800193
18/05/2010 00:00,312.017880,0.014331,0.237784,-4.466149
19/05/2010 00:00,299.255653,0.019635,0.626749,-4.219701
20/05/2010 00:00,283.204086,0.074623,0.602887,-3.127134
21/05/2010 00:00,276.140327,0.117501,0.692345,-3.123446
22/05/2010 00:00,269.713895,0.089285,0.553748,-2.502369
23/05/2010 00:00,263.153485,0.041233,0.095231,-2.306191
24/05/2010 00:00,254.030027,0.013047,0.085773,-1.470917
25/05/2010 00:00,249.820040,0.000000,0.128098,-1.225651
26/05/2010 00:00,239.271705,0.000036,0.000016,1.072915
27/05/2010 00:00,223.929206,0.000012,0.000031,4.470539
28/05/2010 00:00,204.906418,0.000049,0.000000,8.435634
29/05/2010 00:00,184.007779,0.117449,0.000000,9.616268
30/05/2010 00:00,166.113258,0.078232,0.011224,5.646984
31/05/2010 00:00,149.247703,0.000056,0.000000,6.886057
01/06/2010 00:00,142.256264,0.100049,0.928271,5.393594
02/06/2010 00:00,132.326869,0.735555,1.843044,1.257159
03/06/2010 00:00,121.441405,0.128290,0.347934,0.786400
04/06/2010 00:00,110.102049,0.117997,0.105055,2.061470
05/06/2010 00:00,100.019866,0.000029,0.000022,3.435888
06/06/2010 00:00,90.634227,0.000032,0.000019,5.236201
07/06/2010 00:00,75.569329,0.095285,0.000000,10.918892
08/06/2010 00:00,56.864962,0.066699,0.000000,13.799957
09/06/2010 00:00,39.044227,0.000041,0.000000,12.830100
10/06/2010 00:00,20.926778,0.109144,0.000000,14.640470
11/06/2010 00:00,3.975934,0.000049,0.000000,15.515888
12/06/2010 00:00,0.000000,0.400049,0.000000,16.070840
13/06/2010 00:00,0.000000,0.545517,0.000000,13.581375
14/06/2010 00:00,0.000000,0.000036,0.000000,11.906794
15/06/2010 00:00,0.000000,0.100049,0.000000,10.236263
16/06/2010 00:00,0.000000,0.458403,0.074659,9.563988
