Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,9.518029,0.000000,0.621644,-23.427938
02/01/2010 00:00,21.719310,0.000000,1.119991,-27.445812
03/01/2010 00:00,33.360899,0.000000,1.621575,-20.126948
04/01/2010 00:00,33.160511,0.000000,0.124377,-23.034467
05/01/2010 00:00,32.006164,0.000000,0.000040,-26.167500
06/01/2010 00:00,68.846187,0.000000,2.060140,-25.278930
07/01/2010 00:00,130.296876,0.000000,3.510189,-24.558162
08/01/2010 00:00,145.596121,0.000000,1.326126,-25.722985
09/01/2010 00:00,150.390083,0.000000,0.994603,-28.952160
10/01/2010 00:00,146.346264,0.000000,0.248694,-34.501285
11/01/2010 00:00,140.124109,0.000000,0.118455,-35.987317
12/01/2010 00:00,134.269858,0.000000,0.117061,-28.783270
13/01/2010 00:00,132.346006,0.000000,0.361693,-24.233790
14/01/2010 00:00,141.577331,0.000000,0.994603,-24.578950
15/01/2010 00:00,145.262926,0.000000,0.710450,-29.654660
16/01/2010 00:00,144.218751,0.000000,0.426281,-31.705237
17/01/2010 00:00,143.307314,0.000000,0.497316,-30.283032
18/01/2010 00:00,137.051873,0.000000,0.106609,-33.401150
19/01/2010 00:00,134.226200,0.000000,0.248694,-33.748625
20/01/2010 00:00,136.680341,0.000000,0.497348,-31.482288
21/01/2010 00:00,135.474120,0.000000,0.355248,-31.630782
22/01/2010 00:00,140.969441,0.000000,0.573826,-31.669202
23/01/2010 00:00,140.883912,0.000000,0.331565,-24.539683
24/01/2010 00:00,133.456678,0.000000,0.000061,-15.281925
25/01/2010 00:00,127.483439,0.000000,0.132669,-9.551057
26/01/2010 00:00,121.448791,0.000000,0.000049,-10.924109
27/01/2010 00:00,137.736180,0.000000,1.413364,-14.587714
28/01/2010 00:00,154.341151,0.000000,1.491847,-19.530613
29/01/2010 00:00,164.544963,0.000000,1.292942,-24.837223
30/01/2010 00:00,170.661510,0.000000,1.039831,-23.234623
31/01/2010 00:00,170.149144,0.000000,0.429524,-20.661333
01/02/2010 00:00,177.131976,0.000000,1.017192,-16.110006
02/02/2010 00:00,185.849702,0.000000,1.262349,-20.958127
03/02/2010 00:00,195.290541,0.000000,1.287101,-24.684778
04/02/2010 00:00,233.173851,0.000000,5.221361,-23.208645
05/02/2010 00:00,245.845872,0.000000,1.740495,-27.234030
06/02/2010 00:00,244.326084,0.000000,0.596769,-25.698333
07/02/2010 00:00,243.004910,0.000000,0.442069,-25.898573
08/02/2010 00:00,256.392684,0.000000,1.147595,-24.456600
09/02/2010 00:00,256.824871,0.000000,0.596769,-22.666572
10/02/2010 00:00,249.836624,0.000000,0.124377,-25.747685
11/02/2010 00:00,243.433625,0.000000,0.114810,-25.137897
12/02/2010 00:00,238.981235,0.000000,0.118455,-25.138808
13/02/2010 00:00,238.343855,0.000000,0.271303,-25.214408
14/02/2010 00:00,234.888865,0.000000,0.124377,-23.394210
15/02/2010 00:00,235.469869,0.000000,0.331592,-25.218867
16/02/2010 00:00,232.090933,0.000000,0.099502,-23.807712
17/02/2010 00:00,228.703280,0.000000,0.113070,-18.928538
18/02/2010 00:00,225.521165,0.000000,0.124377,-17.384030
19/02/2010 00:00,223.079646,0.000000,0.130924,-15.739115
20/02/2010 00:00,241.117910,0.000000,1.591351,-16.132201
21/02/2010 00:00,271.172340,0.000000,2.610711,-19.671603
22/02/2010 00:00,267.464468,0.000000,0.497327,-20.547840
23/02/2010 00:00,306.428863,0.000000,2.983650,-23.141498
24/02/2010 00:00,331.768124,0.000000,2.237753,-25.162167
25/02/2010 00:00,324.735215,0.000000,0.351069,-30.792825
26/02/2010 00:00,319.276906,0.000000,0.339101,-32.541095
27/02/2010 00:00,323.486437,0.000000,0.795676,-32.196878
28/02/2010 00:00,317.228415,0.000000,0.213166,-32.365307
01/03/2010 00:00,314.698561,0.000000,0.373011,-30.811027
02/03/2010 00:00,318.877482,0.000000,0.745961,-29.624993
03/03/2010 00:00,341.019568,0.000000,1.740495,-26.624515
04/03/2010 00:00,339.195517,0.000000,0.654362,-23.089800
05/03/2010 00:00,329.804978,0.000000,0.271281,-22.246062
06/03/2010 00:00,327.270217,0.000000,0.542539,-20.568007
07/03/2010 00:00,322.810152,0.000000,0.373011,-21.660332
08/03/2010 00:00,342.238413,0.000000,1.657637,-22.961322
09/03/2010 00:00,338.434429,0.000000,0.552586,-20.506382
10/03/2010 00:00,379.657759,0.000000,2.739423,-25.374367
11/03/2010 00:00,425.890828,0.000000,3.731943,-25.010112
12/03/2010 00:00,410.062121,0.000000,0.339101,-25.935020
