Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,10.042824,0.000000,0.655920,-23.427938
02/01/2010 00:00,22.935839,0.000000,1.181744,-27.445812
03/01/2010 00:00,35.191031,0.000000,1.710984,-20.126948
04/01/2010 00:00,34.948684,0.000000,0.131235,-23.034467
05/01/2010 00:00,33.713620,0.000000,0.000043,-26.167500
06/01/2010 00:00,72.566124,0.000000,2.173730,-25.278930
07/01/2010 00:00,137.348257,0.000000,3.703730,-24.558162
08/01/2010 00:00,153.528913,0.000000,1.399245,-25.722985
09/01/2010 00:00,158.462976,0.000000,1.049443,-28.952160
10/01/2010 00:00,154.036889,0.000000,0.262406,-34.501285
11/01/2010 00:00,147.326109,0.000000,0.124986,-35.987317
12/01/2010 00:00,141.016646,0.000000,0.123515,-28.783270
13/01/2010 00:00,138.856141,0.000000,0.381635,-24.233790
14/01/2010 00:00,148.463586,0.000000,1.049443,-24.578950
15/01/2010 00:00,152.681279,0.000000,0.749623,-29.654660
16/01/2010 00:00,151.970817,0.000000,0.449785,-31.705237
17/01/2010 00:00,151.129890,0.000000,0.524736,-30.283032
18/01/2010 00:00,144.532590,0.000000,0.112487,-33.401150
19/01/2010 00:00,141.406012,0.000000,0.262406,-33.748625
20/01/2010 00:00,143.925408,0.000000,0.524770,-31.482288
21/01/2010 00:00,143.188921,0.000000,0.374836,-31.630782
22/01/2010 00:00,149.061011,0.000000,0.605465,-31.669202
23/01/2010 00:00,148.756671,0.000000,0.349847,-24.539683
24/01/2010 00:00,140.552982,0.000000,0.000064,-15.281925
25/01/2010 00:00,133.815398,0.000000,0.139984,-9.551057
26/01/2010 00:00,127.386354,0.000000,0.000051,-10.924109
27/01/2010 00:00,144.724200,0.000000,1.491293,-14.587714
28/01/2010 00:00,161.771124,0.000000,1.574103,-19.530613
29/01/2010 00:00,172.507449,0.000000,1.364231,-24.837223
30/01/2010 00:00,179.991670,0.000000,1.097164,-23.234623
31/01/2010 00:00,179.726955,0.000000,0.453207,-20.661333
01/02/2010 00:00,186.683704,0.000000,1.073277,-16.110006
02/02/2010 00:00,195.409054,0.000000,1.331951,-20.958127
03/02/2010 00:00,205.221394,0.000000,1.358068,-24.684778
04/02/2010 00:00,245.789410,0.000000,5.509251,-23.208645
05/02/2010 00:00,258.791154,0.000000,1.836460,-27.234030
06/02/2010 00:00,256.550377,0.000000,0.629673,-25.698333
07/02/2010 00:00,255.172000,0.000000,0.466443,-25.898573
08/02/2010 00:00,270.135185,0.000000,1.210870,-24.456600
09/02/2010 00:00,271.761355,0.000000,0.629673,-22.666572
10/02/2010 00:00,265.502649,0.000000,0.131235,-25.747685
11/02/2010 00:00,259.187741,0.000000,0.121140,-25.137897
12/02/2010 00:00,254.080693,0.000000,0.124986,-25.138808
13/02/2010 00:00,252.671422,0.000000,0.286262,-25.214408
14/02/2010 00:00,248.078569,0.000000,0.131235,-23.394210
15/02/2010 00:00,247.790786,0.000000,0.349875,-25.218867
16/02/2010 00:00,243.423331,0.000000,0.104988,-23.807712
17/02/2010 00:00,239.724561,0.000000,0.119305,-18.928538
18/02/2010 00:00,236.647028,0.000000,0.131235,-17.384030
19/02/2010 00:00,234.200133,0.000000,0.138142,-15.739115
20/02/2010 00:00,252.663424,0.000000,1.679094,-16.132201
21/02/2010 00:00,285.081573,0.000000,2.754657,-19.671603
22/02/2010 00:00,281.832739,0.000000,0.524749,-20.547840
23/02/2010 00:00,322.524883,0.000000,3.148159,-23.141498
24/02/2010 00:00,347.947137,0.000000,2.361136,-25.162167
25/02/2010 00:00,339.120225,0.000000,0.370426,-30.792825
26/02/2010 00:00,333.105540,0.000000,0.357798,-32.541095
27/02/2010 00:00,338.217532,0.000000,0.839547,-32.196878
28/02/2010 00:00,331.866593,0.000000,0.224920,-32.365307
01/03/2010 00:00,329.236797,0.000000,0.393578,-30.811027
02/03/2010 00:00,334.412180,0.000000,0.787091,-29.624993
03/03/2010 00:00,357.925507,0.000000,1.836460,-26.624515
04/03/2010 00:00,355.885770,0.000000,0.690442,-23.089800
05/03/2010 00:00,346.909614,0.000000,0.286238,-22.246062
06/03/2010 00:00,344.440548,0.000000,0.572453,-20.568007
07/03/2010 00:00,339.168720,0.000000,0.393577,-21.660332
08/03/2010 00:00,360.033383,0.000000,1.749034,-22.961322
09/03/2010 00:00,356.501788,0.000000,0.583054,-20.506382
10/03/2010 00:00,399.359003,0.000000,2.890466,-25.374367
11/03/2010 00:00,449.797879,0.000000,3.937711,-25.010112
12/03/2010 00:00,432.281068,0.000000,0.357798,-25.935020
