Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,4.677214,0.000000,0.305480,-23.427938
02/01/2010 00:00,10.928820,0.000000,0.550370,-27.445812
03/01/2010 00:00,16.810660,0.000000,0.796851,-20.126948
04/01/2010 00:00,16.893557,0.000000,0.061120,-23.034467
05/01/2010 00:00,16.429377,0.000000,0.000020,-26.167500
06/01/2010 00:00,34.752647,0.000000,1.012365,-25.278930
07/01/2010 00:00,65.059206,0.000000,1.724927,-24.558162
08/01/2010 00:00,72.476633,0.000000,0.651666,-25.722985
09/01/2010 00:00,74.071776,0.000000,0.488754,-28.952160
10/01/2010 00:00,71.319139,0.000000,0.122210,-34.501285
11/01/2010 00:00,67.541668,0.000000,0.058209,-35.987317
12/01/2010 00:00,64.069558,0.000000,0.057524,-28.783270
13/01/2010 00:00,63.220752,0.000000,0.177738,-24.233790
14/01/2010 00:00,68.435076,0.000000,0.488754,-24.578950
15/01/2010 00:00,71.174868,0.000000,0.349119,-29.654660
16/01/2010 00:00,71.401790,0.000000,0.209477,-31.705237
17/01/2010 00:00,71.494939,0.000000,0.244384,-30.283032
18/01/2010 00:00,68.838119,0.000000,0.052388,-33.401150
19/01/2010 00:00,67.671976,0.000000,0.122210,-33.748625
20/01/2010 00:00,69.068630,0.000000,0.244400,-31.482288
21/01/2010 00:00,68.426033,0.000000,0.174571,-31.630782
22/01/2010 00:00,70.701628,0.000000,0.281981,-31.669202
23/01/2010 00:00,70.034594,0.000000,0.162933,-24.539683
24/01/2010 00:00,66.282162,0.000000,0.000030,-15.281925
25/01/2010 00:00,63.862738,0.000000,0.065194,-9.551057
26/01/2010 00:00,61.525923,0.000000,0.000024,-10.924109
27/01/2010 00:00,70.107137,0.000000,0.694535,-14.587714
28/01/2010 00:00,77.982172,0.000000,0.733102,-19.530613
29/01/2010 00:00,82.936595,0.000000,0.635359,-24.837223
30/01/2010 00:00,86.388907,0.000000,0.510979,-23.234623
31/01/2010 00:00,86.548674,0.000000,0.211071,-20.661333
01/02/2010 00:00,90.298100,0.000000,0.499854,-16.110006
02/02/2010 00:00,94.779923,0.000000,0.620325,-20.958127
03/02/2010 00:00,99.504795,0.000000,0.632489,-24.684778
04/02/2010 00:00,118.311081,0.000000,2.565807,-23.208645
05/02/2010 00:00,124.771063,0.000000,0.855289,-27.234030
06/02/2010 00:00,124.313374,0.000000,0.293256,-25.698333
07/02/2010 00:00,123.967557,0.000000,0.217235,-25.898573
08/02/2010 00:00,130.910452,0.000000,0.563935,-24.456600
09/02/2010 00:00,131.555150,0.000000,0.293256,-22.666572
10/02/2010 00:00,128.417346,0.000000,0.061120,-25.747685
11/02/2010 00:00,125.157558,0.000000,0.056418,-25.137897
12/02/2010 00:00,122.511204,0.000000,0.058209,-25.138808
13/02/2010 00:00,121.876702,0.000000,0.133320,-25.214408
14/02/2010 00:00,120.046443,0.000000,0.061120,-23.394210
15/02/2010 00:00,120.364767,0.000000,0.162946,-25.218867
16/02/2010 00:00,118.812666,0.000000,0.048896,-23.807712
17/02/2010 00:00,117.468090,0.000000,0.055563,-18.928538
18/02/2010 00:00,116.284269,0.000000,0.061120,-17.384030
19/02/2010 00:00,115.307249,0.000000,0.064337,-15.739115
20/02/2010 00:00,124.375935,0.000000,0.781999,-16.132201
21/02/2010 00:00,139.019776,0.000000,1.282918,-19.671603
22/02/2010 00:00,137.230334,0.000000,0.244390,-20.547840
23/02/2010 00:00,156.764385,0.000000,1.466183,-23.141498
24/02/2010 00:00,169.769826,0.000000,1.099645,-25.162167
25/02/2010 00:00,166.824908,0.000000,0.172517,-30.792825
26/02/2010 00:00,164.587494,0.000000,0.166636,-32.541095
27/02/2010 00:00,167.043711,0.000000,0.391000,-32.196878
28/02/2010 00:00,163.994273,0.000000,0.104751,-32.365307
01/03/2010 00:00,162.469872,0.000000,0.183300,-30.811027
02/03/2010 00:00,164.177905,0.000000,0.366570,-29.624993
03/03/2010 00:00,174.455178,0.000000,0.855289,-26.624515
04/03/2010 00:00,172.893389,0.000000,0.321557,-23.089800
05/03/2010 00:00,168.348940,0.000000,0.133309,-22.246062
06/03/2010 00:00,167.796360,0.000000,0.266607,-20.568007
07/03/2010 00:00,166.456192,0.000000,0.183300,-21.660332
08/03/2010 00:00,177.359213,0.000000,0.814572,-22.961322
09/03/2010 00:00,176.520733,0.000000,0.271544,-20.506382
10/03/2010 00:00,197.380696,0.000000,1.346168,-25.374367
11/03/2010 00:00,221.743097,0.000000,1.833898,-25.010112
12/03/2010 00:00,213.032595,0.000000,0.166636,-25.935020
13/03/2010 00:00,216.788992,0.000000,0.689985,-25.808718
14/03/2010 00:00,212.258167,0.000000,0.229601,-26.749633
15/03/2010 00:00,206.733460,0.000000,0.133309,-26.630035
16/03/2010 00:00,205.147979,0.000000,0.254576,-25.698137
17/03/2010 00:00,200.094251,0.000000,0.050933,-24.670330
18/03/2010 00:00,195.234356,0.000000,0.081493,-16.215657
19/03/2010 00:00,189.209066,0.000000,0.000030,-12.416782
20/03/2010 00:00,185.724939,0.000000,0.073344,-14.182936
21/03/2010 00:00,183.514290,0.000000,0.056418,-21.770033
22/03/2010 00:00,181.956352,0.000000,0.065194,-24.440552
23/03/2010 00:00,180.587042,0.000000,0.048896,-26.426788
24/03/2010 00:00,179.686603,0.000000,0.061120,-24.889492
25/03/2010 00:00,178.818532,0.000000,0.083530,-23.415138
26/03/2010 00:00,178.594649,0.000000,0.115245,-19.321180
27/03/2010 00:00,180.564331,0.000000,0.257246,-23.209910
28/03/2010 00:00,185.187832,0.000000,0.434444,-21.734412
29/03/2010 00:00,189.814706,0.000000,0.586487,-20.638785
30/03/2010 00:00,211.632765,0.000000,1.623273,-16.067375
31/03/2010 00:00,209.696966,0.000000,0.450168,-14.882367
01/04/2010 00:00,204.589400,0.000000,0.193496,-13.918073
02/04/2010 00:00,201.911131,0.000000,0.152750,-16.604645
03/04/2010 00:00,201.669837,0.000000,0.269607,-17.578605
04/04/2010 00:00,203.651128,0.000000,0.417745,-17.193912
05/04/2010 00:00,200.408764,0.000000,0.112809,-13.416007
06/04/2010 00:00,201.313444,0.000000,0.366565,-12.685242
07/04/2010 00:00,202.651288,0.000000,0.427659,-12.222913
08/04/2010 00:00,204.107675,0.000000,0.407295,-12.806613
09/04/2010 00:00,205.689284,0.000000,0.418919,-13.928986
10/04/2010 00:00,205.838484,0.000000,0.304368,-14.131020
11/04/2010 00:00,202.480437,0.000000,0.055563,-14.378943
12/04/2010 00:00,190.258448,0.000000,0.543048,-4.078970
13/04/2010 00:00,185.025208,0.110620,0.115727,-3.342162
14/04/2010 00:00,181.355033,0.212976,0.201096,-2.595197
15/04/2010 00:00,180.828766,0.041093,0.077810,-5.297811
16/04/2010 00:00,180.341730,0.000000,0.048896,-7.946782
17/04/2010 00:00,181.014658,0.007551,0.135055,-7.044546
18/04/2010 00:00,180.646877,0.002311,0.080081,-5.894532
19/04/2010 00:00,177.261305,0.000011,0.000023,-4.854473
20/04/2010 00:00,174.644338,0.022042,0.042953,-5.459173
21/04/2010 00:00,178.201283,0.715653,0.490300,-5.420082
22/04/2010 00:00,173.186657,0.005664,0.052103,-5.475184
23/04/2010 00:00,164.805929,0.000008,0.000031,-3.419163
24/04/2010 00:00,154.633278,0.062646,0.053065,-1.453004
25/04/2010 00:00,145.508748,0.038022,0.176559,-3.834020
26/04/2010 00:00,145.058444,0.136127,0.576267,-5.919645
27/04/2010 00:00,134.861439,0.000000,0.279285,-9.832024
28/04/2010 00:00,134.057991,0.000000,0.628388,-8.435704
29/04/2010 00:00,130.229613,0.000000,0.217235,-7.512474
30/04/2010 00:00,131.099315,0.000000,0.175337,-7.224011
01/05/2010 00:00,132.340030,0.025876,0.249827,-6.670467
02/05/2010 00:00,170.028013,0.039842,3.763282,-7.459046
03/05/2010 00:00,172.763949,0.010066,0.604777,-7.013152
04/05/2010 00:00,162.863212,0.003511,0.120065,-6.994934
05/05/2010 00:00,165.753473,0.203572,0.730927,-5.965382
06/05/2010 00:00,165.231800,0.000000,0.488754,-7.660803
07/05/2010 00:00,165.402551,0.000000,0.066676,-9.410249
08/05/2010 00:00,164.905876,0.000000,0.064337,-8.956615
09/05/2010 00:00,164.621304,0.000000,0.081493,-9.626693
10/05/2010 00:00,165.623306,0.000000,0.162946,-11.167251
11/05/2010 00:00,173.526844,0.000000,0.628388,-12.410305
12/05/2010 00:00,169.816585,0.000000,1.204370,-10.218067
13/05/2010 00:00,162.713091,0.000000,0.293268,-9.659159
14/05/2010 00:00,162.907887,0.000000,0.391000,-7.117806
15/05/2010 00:00,155.204392,0.206267,0.533799,-5.060074
16/05/2010 00:00,136.499362,0.020077,0.070109,-4.551814
17/05/2010 00:00,125.117297,0.023304,0.092033,-4.800193
18/05/2010 00:00,119.556055,0.048889,0.092344,-4.466149
19/05/2010 00:00,118.968100,0.066048,0.270690,-4.219701
20/05/2010 00:00,106.277337,0.152751,0.239930,-3.127134
21/05/2010 00:00,99.782758,0.222364,0.266281,-3.123446
22/05/2010 00:00,94.568101,0.175638,0.211459,-2.502369
23/05/2010 00:00,89.522653,0.066351,0.030094,-2.306191
24/05/2010 00:00,84.647942,0.020576,0.036326,-1.470917
25/05/2010 00:00,81.888555,0.000000,0.061120,-1.225651
26/05/2010 00:00,70.835968,0.000046,0.000002,1.072915
27/05/2010 00:00,57.759174,0.000022,0.000008,4.470539
28/05/2010 00:00,45.060267,0.000049,0.000000,8.435634
