Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,11.380442,0.000000,0.743283,-23.427938
02/01/2010 00:00,26.009956,0.000000,1.339142,-27.445812
03/01/2010 00:00,39.812364,0.000000,1.938872,-20.126948
04/01/2010 00:00,39.428268,0.000000,0.148715,-23.034467
05/01/2010 00:00,37.969694,0.000000,0.000048,-26.167500
06/01/2010 00:00,81.940446,0.000000,2.463252,-25.278930
07/01/2010 00:00,155.181151,0.000000,4.197035,-24.558162
08/01/2010 00:00,173.373434,0.000000,1.585612,-25.722985
09/01/2010 00:00,178.677452,0.000000,1.189219,-28.952160
10/01/2010 00:00,173.356262,0.000000,0.297357,-34.501285
11/01/2010 00:00,165.446172,0.000000,0.141633,-35.987317
12/01/2010 00:00,158.008871,0.000000,0.139967,-28.783270
13/01/2010 00:00,155.260283,0.000000,0.432466,-24.233790
14/01/2010 00:00,166.646739,0.000000,1.189219,-24.578950
15/01/2010 00:00,171.972807,0.000000,0.849466,-29.654660
16/01/2010 00:00,171.177358,0.000000,0.509692,-31.705237
17/01/2010 00:00,169.946491,0.000000,0.594626,-30.283032
18/01/2010 00:00,161.997019,0.000000,0.127470,-33.401150
19/01/2010 00:00,158.622774,0.000000,0.297357,-33.748625
20/01/2010 00:00,162.270581,0.000000,0.594665,-31.482288
21/01/2010 00:00,161.446775,0.000000,0.424761,-31.630782
22/01/2010 00:00,167.643592,0.000000,0.686107,-31.669202
23/01/2010 00:00,166.534308,0.000000,0.396443,-24.539683
24/01/2010 00:00,156.327784,0.000000,0.000073,-15.281925
25/01/2010 00:00,148.481255,0.000000,0.158629,-9.551057
26/01/2010 00:00,142.274457,0.000000,0.000058,-10.924109
27/01/2010 00:00,162.819172,0.000000,1.689920,-14.587714
28/01/2010 00:00,183.753844,0.000000,1.783760,-19.530613
29/01/2010 00:00,196.819085,0.000000,1.545935,-24.837223
30/01/2010 00:00,204.809134,0.000000,1.243297,-23.234623
31/01/2010 00:00,203.322014,0.000000,0.513570,-20.661333
01/02/2010 00:00,210.801142,0.000000,1.216228,-16.110006
02/02/2010 00:00,221.155164,0.000000,1.509355,-20.958127
03/02/2010 00:00,232.588812,0.000000,1.538951,-24.684778
04/02/2010 00:00,277.701241,0.000000,6.243036,-23.208645
05/02/2010 00:00,291.811544,0.000000,2.081061,-27.234030
06/02/2010 00:00,289.189968,0.000000,0.713540,-25.698333
07/02/2010 00:00,287.266935,0.000000,0.528570,-25.898573
08/02/2010 00:00,303.998854,0.000000,1.372147,-24.456600
09/02/2010 00:00,305.687557,0.000000,0.713540,-22.666572
10/02/2010 00:00,298.492982,0.000000,0.148715,-25.747685
