Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,8.168193,0.000000,0.533483,-23.427938
02/01/2010 00:00,18.634623,0.000000,0.961155,-27.445812
03/01/2010 00:00,28.694321,0.000000,1.391605,-20.126948
04/01/2010 00:00,28.588334,0.000000,0.106738,-23.034467
05/01/2010 00:00,27.634252,0.000000,0.000035,-26.167500
06/01/2010 00:00,59.269910,0.000000,1.767973,-25.278930
07/01/2010 00:00,112.013714,0.000000,3.012378,-24.558162
08/01/2010 00:00,125.173549,0.000000,1.138056,-25.722985
09/01/2010 00:00,128.590083,0.000000,0.853550,-28.952160
10/01/2010 00:00,125.062284,0.000000,0.213425,-34.501285
11/01/2010 00:00,119.836788,0.000000,0.101656,-35.987317
12/01/2010 00:00,115.185581,0.000000,0.100460,-28.783270
13/01/2010 00:00,113.953346,0.000000,0.310398,-24.233790
14/01/2010 00:00,122.271385,0.000000,0.853550,-24.578950
15/01/2010 00:00,125.807569,0.000000,0.609695,-29.654660
16/01/2010 00:00,124.755885,0.000000,0.365826,-31.705237
17/01/2010 00:00,123.593174,0.000000,0.426787,-30.283032
18/01/2010 00:00,118.423619,0.000000,0.091490,-33.401150
19/01/2010 00:00,116.383678,0.000000,0.213425,-33.748625
20/01/2010 00:00,118.998538,0.000000,0.426814,-31.482288
21/01/2010 00:00,118.198172,0.000000,0.304867,-31.630782
22/01/2010 00:00,122.427795,0.000000,0.492446,-31.669202
23/01/2010 00:00,121.398407,0.000000,0.284543,-24.539683
24/01/2010 00:00,113.749351,0.000000,0.000052,-15.281925
25/01/2010 00:00,108.596942,0.000000,0.113854,-9.551057
26/01/2010 00:00,104.258060,0.000000,0.000042,-10.924109
27/01/2010 00:00,119.002500,0.000000,1.212922,-14.587714
28/01/2010 00:00,134.019540,0.000000,1.280275,-19.530613
29/01/2010 00:00,143.594188,0.000000,1.109579,-24.837223
30/01/2010 00:00,149.664573,0.000000,0.892364,-23.234623
31/01/2010 00:00,149.022843,0.000000,0.368609,-20.661333
01/02/2010 00:00,154.044174,0.000000,0.872935,-16.110006
02/02/2010 00:00,160.534314,0.000000,1.083324,-20.958127
03/02/2010 00:00,168.619462,0.000000,1.104566,-24.684778
04/02/2010 00:00,201.724766,0.000000,4.480874,-23.208645
05/02/2010 00:00,212.718008,0.000000,1.493660,-27.234030
06/02/2010 00:00,211.331824,0.000000,0.512136,-25.698333
07/02/2010 00:00,210.056536,0.000000,0.379375,-25.898573
