Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,9.245799,0.000000,0.603864,-23.427938
02/01/2010 00:00,21.097391,0.000000,1.087957,-27.445812
03/01/2010 00:00,32.420564,0.000000,1.575196,-20.126948
04/01/2010 00:00,32.240042,0.000000,0.120820,-23.034467
05/01/2010 00:00,31.126513,0.000000,0.000039,-26.167500
06/01/2010 00:00,66.920816,0.000000,2.001217,-25.278930
07/01/2010 00:00,126.639060,0.000000,3.409792,-24.558162
08/01/2010 00:00,141.527702,0.000000,1.288197,-25.722985
09/01/2010 00:00,146.098774,0.000000,0.966156,-28.952160
10/01/2010 00:00,142.233824,0.000000,0.241581,-34.501285
11/01/2010 00:00,136.262446,0.000000,0.115067,-35.987317
12/01/2010 00:00,130.649277,0.000000,0.113713,-28.783270
13/01/2010 00:00,128.855664,0.000000,0.351348,-24.233790
14/01/2010 00:00,137.895337,0.000000,0.966156,-24.578950
15/01/2010 00:00,141.543816,0.000000,0.690131,-29.654660
16/01/2010 00:00,140.423192,0.000000,0.414089,-31.705237
17/01/2010 00:00,139.529290,0.000000,0.483092,-30.283032
18/01/2010 00:00,133.520341,0.000000,0.103560,-33.401150
19/01/2010 00:00,130.844580,0.000000,0.241581,-33.748625
20/01/2010 00:00,133.312785,0.000000,0.483123,-31.482288
21/01/2010 00:00,131.956847,0.000000,0.345088,-31.630782
22/01/2010 00:00,136.539309,0.000000,0.557413,-31.669202
23/01/2010 00:00,136.155133,0.000000,0.322082,-24.539683
24/01/2010 00:00,128.973297,0.000000,0.000059,-15.281925
25/01/2010 00:00,123.388429,0.000000,0.128875,-9.551057
26/01/2010 00:00,117.822874,0.000000,0.000047,-10.924109
27/01/2010 00:00,133.939606,0.000000,1.372940,-14.587714
28/01/2010 00:00,150.363792,0.000000,1.449178,-19.530613
29/01/2010 00:00,160.466808,0.000000,1.255962,-24.837223
30/01/2010 00:00,166.540208,0.000000,1.010091,-23.234623
31/01/2010 00:00,165.563580,0.000000,0.417239,-20.661333
01/02/2010 00:00,172.379979,0.000000,0.988099,-16.110006
02/02/2010 00:00,181.066522,0.000000,1.226244,-20.958127
03/02/2010 00:00,190.453759,0.000000,1.250288,-24.684778
04/02/2010 00:00,227.632524,0.000000,5.072022,-23.208645
05/02/2010 00:00,239.636027,0.000000,1.690714,-27.234030
06/02/2010 00:00,238.257024,0.000000,0.579700,-25.698333
07/02/2010 00:00,237.209830,0.000000,0.429425,-25.898573
08/02/2010 00:00,250.528755,0.000000,1.114772,-24.456600
09/02/2010 00:00,251.182465,0.000000,0.579700,-22.666572
10/02/2010 00:00,244.595378,0.000000,0.120820,-25.747685
11/02/2010 00:00,237.939466,0.000000,0.111526,-25.137897
12/02/2010 00:00,232.521523,0.000000,0.115067,-25.138808
13/02/2010 00:00,231.190133,0.000000,0.263543,-25.214408
14/02/2010 00:00,227.617609,0.000000,0.120820,-23.394210
15/02/2010 00:00,228.313597,0.000000,0.322108,-25.218867
16/02/2010 00:00,225.326054,0.000000,0.096656,-23.807712
17/02/2010 00:00,222.474975,0.000000,0.109836,-18.928538
18/02/2010 00:00,219.703123,0.000000,0.120820,-17.384030
19/02/2010 00:00,217.196584,0.000000,0.127179,-15.739115
20/02/2010 00:00,235.280478,0.000000,1.545836,-16.132201
21/02/2010 00:00,265.012859,0.000000,2.536040,-19.671603
22/02/2010 00:00,261.725998,0.000000,0.483103,-20.547840
23/02/2010 00:00,298.754499,0.000000,2.898313,-23.141498
24/02/2010 00:00,322.191932,0.000000,2.173750,-25.162167
25/02/2010 00:00,315.661654,0.000000,0.341028,-30.792825
26/02/2010 00:00,310.877830,0.000000,0.329402,-32.541095
27/02/2010 00:00,315.462086,0.000000,0.772918,-32.196878
28/02/2010 00:00,309.119436,0.000000,0.207069,-32.365307
01/03/2010 00:00,306.281648,0.000000,0.362342,-30.811027
02/03/2010 00:00,310.590606,0.000000,0.724625,-29.624993
03/03/2010 00:00,331.798807,0.000000,1.690714,-26.624515
04/03/2010 00:00,330.499621,0.000000,0.635647,-23.089800
05/03/2010 00:00,322.278838,0.000000,0.263522,-22.246062
06/03/2010 00:00,319.595329,0.000000,0.527022,-20.568007
07/03/2010 00:00,314.874362,0.000000,0.362342,-21.660332
08/03/2010 00:00,334.404914,0.000000,1.610226,-22.961322
09/03/2010 00:00,330.815867,0.000000,0.536781,-20.506382
10/03/2010 00:00,369.864098,0.000000,2.661071,-25.374367
11/03/2010 00:00,416.502260,0.000000,3.625203,-25.010112
12/03/2010 00:00,400.047211,0.000000,0.329402,-25.935020
13/03/2010 00:00,406.923529,0.000000,1.363945,-25.808718
14/03/2010 00:00,398.330327,0.000000,0.453869,-26.749633
15/03/2010 00:00,387.612311,0.000000,0.263522,-26.630035
16/03/2010 00:00,383.151533,0.000000,0.503240,-25.698137
17/03/2010 00:00,372.282464,0.000000,0.100683,-24.670330
18/03/2010 00:00,362.300176,0.000000,0.161093,-16.215657
19/03/2010 00:00,350.435506,0.000000,0.000059,-12.416782
20/03/2010 00:00,343.963862,0.000000,0.144984,-14.182936
21/03/2010 00:00,339.696394,0.000000,0.111526,-21.770033
22/03/2010 00:00,336.659591,0.000000,0.128875,-24.440552
23/03/2010 00:00,333.931910,0.000000,0.096656,-26.426788
24/03/2010 00:00,332.048260,0.000000,0.120820,-24.889492
25/03/2010 00:00,330.364570,0.000000,0.165121,-23.415138
26/03/2010 00:00,329.885770,0.000000,0.227813,-19.321180
27/03/2010 00:00,333.551640,0.000000,0.508517,-23.209910
28/03/2010 00:00,342.210694,0.000000,0.858798,-21.734412
29/03/2010 00:00,352.931117,0.000000,1.159354,-20.638785
30/03/2010 00:00,389.547116,0.000000,3.208845,-16.067375
31/03/2010 00:00,381.572406,0.000000,0.889881,-14.882367
01/04/2010 00:00,374.774133,0.000000,0.382498,-13.918073
02/04/2010 00:00,370.917954,0.000000,0.301952,-16.604645
03/04/2010 00:00,371.167764,0.000000,0.532951,-17.578605
04/04/2010 00:00,375.053918,0.000000,0.825787,-17.193912
05/04/2010 00:00,367.295476,0.000000,0.222998,-13.416007
06/04/2010 00:00,367.393181,0.000000,0.724617,-12.685242
07/04/2010 00:00,365.546429,0.000000,0.845386,-12.222913
08/04/2010 00:00,366.250344,0.000000,0.805130,-12.806613
09/04/2010 00:00,374.089412,0.000000,0.828109,-13.928986
10/04/2010 00:00,376.836889,0.000000,0.601668,-14.131020
11/04/2010 00:00,370.983488,0.000000,0.109836,-14.378943
12/04/2010 00:00,356.057334,0.000000,1.073484,-4.078970
13/04/2010 00:00,349.758115,0.102541,0.238523,-3.342162
14/04/2010 00:00,342.934750,0.200016,0.413172,-2.595197
15/04/2010 00:00,340.949561,0.036885,0.158894,-5.297811
16/04/2010 00:00,339.353599,0.000000,0.096656,-7.946782
17/04/2010 00:00,340.025685,0.000000,0.276093,-7.044546
18/04/2010 00:00,337.207498,0.000000,0.161093,-5.894532
19/04/2010 00:00,331.439481,0.000009,0.000048,-4.854473
20/04/2010 00:00,326.685090,0.015627,0.092654,-5.459173
21/04/2010 00:00,331.002772,0.622775,1.081372,-5.420082
22/04/2010 00:00,320.817262,0.001194,0.108395,-5.475184
23/04/2010 00:00,313.708876,0.000006,0.000064,-3.419163
24/04/2010 00:00,309.261050,0.061569,0.106199,-1.453004
25/04/2010 00:00,309.611523,0.046408,0.338891,-3.834020
26/04/2010 00:00,312.612210,0.103211,1.178900,-5.919645
27/04/2010 00:00,303.282220,0.000000,0.552084,-9.832024
28/04/2010 00:00,312.160042,0.000000,1.242181,-8.435704
29/04/2010 00:00,307.014168,0.000000,0.429425,-7.512474
30/04/2010 00:00,303.460446,0.000000,0.346601,-7.224011
01/05/2010 00:00,300.705067,0.003176,0.521264,-6.670467
02/05/2010 00:00,372.523716,0.000000,7.487275,-7.459046
03/05/2010 00:00,350.699769,0.000000,1.207664,-7.013152
04/05/2010 00:00,343.204000,0.000000,0.241581,-6.994934
05/05/2010 00:00,330.814193,0.101903,1.567655,-5.965382
06/05/2010 00:00,341.029100,0.000000,0.966156,-7.660803
