Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,7.889897,0.000000,0.515307,-23.427938
02/01/2010 00:00,17.998383,0.000000,0.928408,-27.445812
03/01/2010 00:00,27.730465,0.000000,1.344192,-20.126948
04/01/2010 00:00,27.642784,0.000000,0.103102,-23.034467
05/01/2010 00:00,26.729335,0.000000,0.000034,-26.167500
06/01/2010 00:00,57.316502,0.000000,1.707737,-25.278930
07/01/2010 00:00,108.284419,0.000000,2.909744,-24.558162
08/01/2010 00:00,121.025802,0.000000,1.099282,-25.722985
09/01/2010 00:00,124.346185,0.000000,0.824469,-28.952160
10/01/2010 00:00,120.980326,0.000000,0.206153,-34.501285
11/01/2010 00:00,115.996606,0.000000,0.098192,-35.987317
12/01/2010 00:00,111.564680,0.000000,0.097037,-28.783270
13/01/2010 00:00,110.438174,0.000000,0.299822,-24.233790
14/01/2010 00:00,118.523212,0.000000,0.824469,-24.578950
15/01/2010 00:00,122.018958,0.000000,0.588922,-29.654660
16/01/2010 00:00,121.082955,0.000000,0.353362,-31.705237
17/01/2010 00:00,119.650527,0.000000,0.412246,-30.283032
18/01/2010 00:00,114.064297,0.000000,0.088373,-33.401150
19/01/2010 00:00,111.936208,0.000000,0.206153,-33.748625
20/01/2010 00:00,114.478633,0.000000,0.412273,-31.482288
21/01/2010 00:00,113.826307,0.000000,0.294480,-31.630782
22/01/2010 00:00,118.063568,0.000000,0.475668,-31.669202
23/01/2010 00:00,117.267074,0.000000,0.274848,-24.539683
24/01/2010 00:00,110.087410,0.000000,0.000050,-15.281925
25/01/2010 00:00,105.144149,0.000000,0.109975,-9.551057
26/01/2010 00:00,100.973181,0.000000,0.000040,-10.924109
27/01/2010 00:00,115.216176,0.000000,1.171597,-14.587714
28/01/2010 00:00,128.763031,0.000000,1.236655,-19.530613
29/01/2010 00:00,137.803146,0.000000,1.071775,-24.837223
30/01/2010 00:00,143.793773,0.000000,0.861960,-23.234623
31/01/2010 00:00,143.455370,0.000000,0.356051,-20.661333
01/02/2010 00:00,148.700848,0.000000,0.843193,-16.110006
02/02/2010 00:00,155.282316,0.000000,1.046414,-20.958127
03/02/2010 00:00,162.863695,0.000000,1.066932,-24.684778
04/02/2010 00:00,194.980346,0.000000,4.328207,-23.208645
05/02/2010 00:00,205.907361,0.000000,1.442770,-27.234030
06/02/2010 00:00,204.944859,0.000000,0.494687,-25.698333
07/02/2010 00:00,204.075413,0.000000,0.366450,-25.898573
08/02/2010 00:00,215.391923,0.000000,0.951290,-24.456600
09/02/2010 00:00,215.904658,0.000000,0.494687,-22.666572
10/02/2010 00:00,210.225550,0.000000,0.103102,-25.747685
11/02/2010 00:00,204.450990,0.000000,0.095171,-25.137897
12/02/2010 00:00,200.288263,0.000000,0.098192,-25.138808
13/02/2010 00:00,199.493307,0.000000,0.224894,-25.214408
14/02/2010 00:00,196.522608,0.000000,0.103102,-23.394210
15/02/2010 00:00,197.146974,0.000000,0.274871,-25.218867
16/02/2010 00:00,194.534759,0.000000,0.082481,-23.807712
17/02/2010 00:00,192.095231,0.000000,0.093729,-18.928538
18/02/2010 00:00,189.857406,0.000000,0.103102,-17.384030
19/02/2010 00:00,187.983319,0.000000,0.108528,-15.739115
20/02/2010 00:00,203.557300,0.000000,1.319138,-16.132201
21/02/2010 00:00,229.137564,0.000000,2.164128,-19.671603
22/02/2010 00:00,226.228975,0.000000,0.412256,-20.547840
23/02/2010 00:00,257.752847,0.000000,2.473273,-23.141498
24/02/2010 00:00,277.618049,0.000000,1.854968,-25.162167
25/02/2010 00:00,270.710887,0.000000,0.291016,-30.792825
26/02/2010 00:00,266.134770,0.000000,0.281095,-32.541095
27/02/2010 00:00,270.139338,0.000000,0.659569,-32.196878
28/02/2010 00:00,265.027608,0.000000,0.176703,-32.365307
01/03/2010 00:00,262.844590,0.000000,0.309204,-30.811027
02/03/2010 00:00,266.387733,0.000000,0.618359,-29.624993
03/03/2010 00:00,285.312117,0.000000,1.442770,-26.624515
04/03/2010 00:00,284.788064,0.000000,0.542429,-23.089800
05/03/2010 00:00,278.336166,0.000000,0.224876,-22.246062
06/03/2010 00:00,276.718041,0.000000,0.449734,-20.568007
07/03/2010 00:00,272.716168,0.000000,0.309204,-21.660332
08/03/2010 00:00,289.095249,0.000000,1.374085,-22.961322
09/03/2010 00:00,285.884881,0.000000,0.458062,-20.506382
10/03/2010 00:00,319.671205,0.000000,2.270823,-25.374367
11/03/2010 00:00,359.189557,0.000000,3.093565,-25.010112
12/03/2010 00:00,346.716940,0.000000,0.281095,-25.935020
13/03/2010 00:00,353.394217,0.000000,1.163922,-25.808718
14/03/2010 00:00,345.667830,0.000000,0.387309,-26.749633
15/03/2010 00:00,335.759672,0.000000,0.224876,-26.630035
16/03/2010 00:00,331.955936,0.000000,0.429439,-25.698137
17/03/2010 00:00,322.404351,0.000000,0.085918,-24.670330
18/03/2010 00:00,313.317242,0.000000,0.137469,-16.215657
19/03/2010 00:00,303.258899,0.000000,0.000050,-12.416782
20/03/2010 00:00,298.065290,0.000000,0.123722,-14.182936
21/03/2010 00:00,294.621216,0.000000,0.095171,-21.770033
22/03/2010 00:00,292.206982,0.000000,0.109975,-24.440552
23/03/2010 00:00,290.042375,0.000000,0.082481,-26.426788
24/03/2010 00:00,288.598061,0.000000,0.103102,-24.889492
25/03/2010 00:00,287.295428,0.000000,0.140906,-23.415138
26/03/2010 00:00,287.019509,0.000000,0.194404,-19.321180
27/03/2010 00:00,290.398910,0.000000,0.433943,-23.209910
28/03/2010 00:00,298.670879,0.000000,0.732855,-21.734412
29/03/2010 00:00,308.065232,0.000000,0.989334,-20.638785
30/03/2010 00:00,341.341478,0.000000,2.738266,-16.067375
31/03/2010 00:00,334.347240,0.000000,0.759379,-14.882367
01/04/2010 00:00,326.063327,0.000000,0.326405,-13.918073
02/04/2010 00:00,322.026375,0.000000,0.257670,-16.604645
03/04/2010 00:00,322.052654,0.000000,0.454794,-17.578605
04/04/2010 00:00,325.494649,0.000000,0.704685,-17.193912
05/04/2010 00:00,320.070967,0.000000,0.190295,-13.416007
06/04/2010 00:00,321.457791,0.000000,0.618351,-12.685242
07/04/2010 00:00,321.375886,0.000000,0.721410,-12.222913
08/04/2010 00:00,322.200615,0.000000,0.687057,-12.806613
09/04/2010 00:00,320.351321,0.000000,0.706667,-13.928986
10/04/2010 00:00,323.891722,0.000000,0.513433,-14.131020
11/04/2010 00:00,320.305562,0.000000,0.093729,-14.378943
12/04/2010 00:00,320.454038,0.000000,0.916057,-4.078970
13/04/2010 00:00,312.259980,0.127883,0.177428,-3.342162
14/04/2010 00:00,301.441383,0.230827,0.320829,-2.595197
15/04/2010 00:00,298.911518,0.048153,0.123980,-5.297811
16/04/2010 00:00,297.479208,0.000000,0.082481,-7.946782
17/04/2010 00:00,297.830599,0.011569,0.223681,-7.044546
18/04/2010 00:00,294.677789,0.006753,0.130510,-5.894532
19/04/2010 00:00,289.109130,0.000013,0.000037,-4.854473
20/04/2010 00:00,284.601349,0.026898,0.067452,-5.459173
21/04/2010 00:00,287.837126,0.840768,0.698144,-5.420082
22/04/2010 00:00,280.222778,0.007708,0.085786,-5.475184
23/04/2010 00:00,275.411344,0.000010,0.000050,-3.419163
24/04/2010 00:00,268.757028,0.065153,0.086931,-1.453004
25/04/2010 00:00,268.518192,0.043197,0.292500,-3.834020
26/04/2010 00:00,269.987499,0.161610,0.945832,-5.919645
27/04/2010 00:00,263.667285,0.000000,0.471121,-9.832024
28/04/2010 00:00,269.599168,0.000000,1.060014,-8.435704
29/04/2010 00:00,266.665148,0.000000,0.366450,-7.512474
30/04/2010 00:00,264.117340,0.000000,0.295772,-7.224011
01/05/2010 00:00,260.260846,0.036724,0.410249,-6.670467
02/05/2010 00:00,317.921672,0.237200,6.144824,-7.459046
03/05/2010 00:00,313.686077,0.023505,1.006337,-7.013152
04/05/2010 00:00,310.022558,0.006909,0.199033,-6.994934
05/05/2010 00:00,305.038811,0.257005,1.177922,-5.965382
06/05/2010 00:00,312.423373,0.000000,0.824469,-7.660803
07/05/2010 00:00,305.523629,0.000000,0.112475,-9.410249
