Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.529928,0.000000,0.361172,-23.427938
02/01/2010 00:00,12.928662,0.000000,0.650709,-27.445812
03/01/2010 00:00,19.787519,0.000000,0.942127,-20.126948
04/01/2010 00:00,19.779516,0.000000,0.072263,-23.034467
05/01/2010 00:00,19.170156,0.000000,0.000024,-26.167500
06/01/2010 00:00,40.769274,0.000000,1.196931,-25.278930
07/01/2010 00:00,76.446054,0.000000,2.039403,-24.558162
08/01/2010 00:00,85.303038,0.000000,0.770473,-25.722985
09/01/2010 00:00,87.424275,0.000000,0.577860,-28.952160
10/01/2010 00:00,84.144049,0.000000,0.144490,-34.501285
11/01/2010 00:00,79.653448,0.000000,0.068822,-35.987317
12/01/2010 00:00,76.259159,0.000000,0.068012,-28.783270
13/01/2010 00:00,75.779859,0.000000,0.210142,-24.233790
14/01/2010 00:00,82.037458,0.000000,0.577860,-24.578950
15/01/2010 00:00,85.152497,0.000000,0.412768,-29.654660
16/01/2010 00:00,85.178376,0.000000,0.247667,-31.705237
17/01/2010 00:00,84.921524,0.000000,0.288938,-30.283032
18/01/2010 00:00,81.318148,0.000000,0.061939,-33.401150
19/01/2010 00:00,79.519688,0.000000,0.144490,-33.748625
20/01/2010 00:00,80.757018,0.000000,0.288957,-31.482288
21/01/2010 00:00,79.601580,0.000000,0.206398,-31.630782
22/01/2010 00:00,81.987436,0.000000,0.333390,-31.669202
23/01/2010 00:00,81.222897,0.000000,0.192638,-24.539683
24/01/2010 00:00,77.035868,0.000000,0.000035,-15.281925
25/01/2010 00:00,74.310121,0.000000,0.077080,-9.551057
26/01/2010 00:00,71.606853,0.000000,0.000028,-10.924109
27/01/2010 00:00,81.800377,0.000000,0.821158,-14.587714
28/01/2010 00:00,92.037350,0.000000,0.866756,-19.530613
29/01/2010 00:00,98.458172,0.000000,0.751193,-24.837223
30/01/2010 00:00,102.613463,0.000000,0.604137,-23.234623
31/01/2010 00:00,102.296902,0.000000,0.249551,-20.661333
01/02/2010 00:00,105.860988,0.000000,0.590984,-16.110006
02/02/2010 00:00,110.288223,0.000000,0.733418,-20.958127
03/02/2010 00:00,115.110427,0.000000,0.747799,-24.684778
04/02/2010 00:00,137.645002,0.000000,3.033585,-23.208645
05/02/2010 00:00,145.324833,0.000000,1.011219,-27.234030
06/02/2010 00:00,144.508644,0.000000,0.346720,-25.698333
07/02/2010 00:00,144.029593,0.000000,0.256840,-25.898573
08/02/2010 00:00,151.728258,0.000000,0.666747,-24.456600
09/02/2010 00:00,151.802444,0.000000,0.346720,-22.666572
10/02/2010 00:00,148.312423,0.000000,0.072263,-25.747685
11/02/2010 00:00,145.121530,0.000000,0.066704,-25.137897
12/02/2010 00:00,142.769212,0.000000,0.068822,-25.138808
13/02/2010 00:00,142.503140,0.000000,0.157626,-25.214408
14/02/2010 00:00,140.566121,0.000000,0.072263,-23.394210
15/02/2010 00:00,140.935822,0.000000,0.192653,-25.218867
16/02/2010 00:00,138.984214,0.000000,0.057810,-23.807712
17/02/2010 00:00,137.254844,0.000000,0.065693,-18.928538
18/02/2010 00:00,135.772259,0.000000,0.072263,-17.384030
19/02/2010 00:00,134.558037,0.000000,0.076066,-15.739115
20/02/2010 00:00,145.158098,0.000000,0.924567,-16.132201
21/02/2010 00:00,162.793875,0.000000,1.516810,-19.671603
22/02/2010 00:00,160.585557,0.000000,0.288945,-20.547840
23/02/2010 00:00,182.682291,0.000000,1.733486,-23.141498
24/02/2010 00:00,196.819959,0.000000,1.300124,-25.162167
25/02/2010 00:00,192.665992,0.000000,0.203969,-30.792825
26/02/2010 00:00,190.131267,0.000000,0.197016,-32.541095
27/02/2010 00:00,193.440294,0.000000,0.462284,-32.196878
28/02/2010 00:00,190.374656,0.000000,0.123849,-32.365307
01/03/2010 00:00,189.166761,0.000000,0.216717,-30.811027
02/03/2010 00:00,191.804120,0.000000,0.433400,-29.624993
03/03/2010 00:00,204.526414,0.000000,1.011219,-26.624515
04/03/2010 00:00,203.205616,0.000000,0.380181,-23.089800
05/03/2010 00:00,197.557272,0.000000,0.157613,-22.246062
06/03/2010 00:00,195.486028,0.000000,0.315213,-20.568007
07/03/2010 00:00,193.468237,0.000000,0.216717,-21.660332
08/03/2010 00:00,206.274986,0.000000,0.963079,-22.961322
09/03/2010 00:00,205.352008,0.000000,0.321050,-20.506382
10/03/2010 00:00,230.084043,0.000000,1.591591,-25.374367
11/03/2010 00:00,258.576055,0.000000,2.168240,-25.010112
12/03/2010 00:00,250.017225,0.000000,0.197016,-25.935020
13/03/2010 00:00,254.757200,0.000000,0.815778,-25.808718
14/03/2010 00:00,249.482332,0.000000,0.271460,-26.749633
15/03/2010 00:00,242.619419,0.000000,0.157613,-26.630035
16/03/2010 00:00,240.166462,0.000000,0.300989,-25.698137
17/03/2010 00:00,233.751540,0.000000,0.060219,-24.670330
18/03/2010 00:00,227.587639,0.000000,0.096350,-16.215657
19/03/2010 00:00,220.329151,0.000000,0.000035,-12.416782
20/03/2010 00:00,216.464862,0.000000,0.086715,-14.182936
21/03/2010 00:00,213.950840,0.000000,0.066704,-21.770033
22/03/2010 00:00,212.179410,0.000000,0.077080,-24.440552
23/03/2010 00:00,210.606811,0.000000,0.057810,-26.426788
24/03/2010 00:00,209.567287,0.000000,0.072263,-24.889492
25/03/2010 00:00,208.591496,0.000000,0.098759,-23.415138
26/03/2010 00:00,208.363086,0.000000,0.136255,-19.321180
27/03/2010 00:00,210.743943,0.000000,0.304145,-23.209910
28/03/2010 00:00,216.293357,0.000000,0.513648,-21.734412
29/03/2010 00:00,221.633129,0.000000,0.693411,-20.638785
30/03/2010 00:00,247.679050,0.000000,1.919216,-16.067375
31/03/2010 00:00,247.401610,0.000000,0.532239,-14.882367
01/04/2010 00:00,241.836748,0.000000,0.228773,-13.918073
02/04/2010 00:00,237.665014,0.000000,0.180598,-16.604645
03/04/2010 00:00,236.158278,0.000000,0.318759,-17.578605
04/04/2010 00:00,237.243309,0.000000,0.493905,-17.193912
05/04/2010 00:00,233.198877,0.000000,0.133375,-13.416007
06/04/2010 00:00,234.464131,0.000000,0.433395,-12.685242
07/04/2010 00:00,236.363262,0.000000,0.505627,-12.222913
08/04/2010 00:00,237.154480,0.000000,0.481550,-12.806613
09/04/2010 00:00,235.549507,0.000000,0.495294,-13.928986
10/04/2010 00:00,237.678084,0.000000,0.359858,-14.131020
11/04/2010 00:00,234.844331,0.000000,0.065693,-14.378943
