Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.436908,0.000000,0.420409,-23.427938
02/01/2010 00:00,15.043580,0.000000,0.757434,-27.445812
03/01/2010 00:00,22.972069,0.000000,1.096648,-20.126948
04/01/2010 00:00,22.905559,0.000000,0.084115,-23.034467
05/01/2010 00:00,22.164182,0.000000,0.000027,-26.167500
06/01/2010 00:00,47.223972,0.000000,1.393244,-25.278930
07/01/2010 00:00,88.644040,0.000000,2.373891,-24.558162
08/01/2010 00:00,98.960882,0.000000,0.896840,-25.722985
09/01/2010 00:00,101.436627,0.000000,0.672636,-28.952160
10/01/2010 00:00,97.624864,0.000000,0.168188,-34.501285
11/01/2010 00:00,92.842770,0.000000,0.080109,-35.987317
12/01/2010 00:00,89.192745,0.000000,0.079167,-28.783270
13/01/2010 00:00,88.598462,0.000000,0.244608,-24.233790
14/01/2010 00:00,95.676354,0.000000,0.672636,-24.578950
15/01/2010 00:00,99.026202,0.000000,0.480468,-29.654660
16/01/2010 00:00,98.740526,0.000000,0.288288,-31.705237
17/01/2010 00:00,98.089307,0.000000,0.336327,-30.283032
18/01/2010 00:00,93.515296,0.000000,0.072098,-33.401150
19/01/2010 00:00,91.115277,0.000000,0.168188,-33.748625
20/01/2010 00:00,92.940705,0.000000,0.336349,-31.482288
21/01/2010 00:00,92.675551,0.000000,0.240249,-31.630782
22/01/2010 00:00,96.648905,0.000000,0.388070,-31.669202
23/01/2010 00:00,96.782172,0.000000,0.224233,-24.539683
24/01/2010 00:00,91.808684,0.000000,0.000041,-15.281925
25/01/2010 00:00,87.741599,0.000000,0.089722,-9.551057
26/01/2010 00:00,83.668219,0.000000,0.000033,-10.924109
27/01/2010 00:00,94.752665,0.000000,0.955838,-14.587714
28/01/2010 00:00,106.044400,0.000000,1.008915,-19.530613
29/01/2010 00:00,112.912519,0.000000,0.874399,-24.837223
30/01/2010 00:00,117.004074,0.000000,0.703223,-23.234623
31/01/2010 00:00,115.946078,0.000000,0.290481,-20.661333
01/02/2010 00:00,120.327955,0.000000,0.687912,-16.110006
02/02/2010 00:00,126.744326,0.000000,0.853709,-20.958127
03/02/2010 00:00,133.798540,0.000000,0.870448,-24.684778
