Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.731751,0.000000,0.374354,-23.427938
02/01/2010 00:00,13.399391,0.000000,0.674458,-27.445812
03/01/2010 00:00,20.496883,0.000000,0.976512,-20.126948
04/01/2010 00:00,20.476306,0.000000,0.074900,-23.034467
05/01/2010 00:00,19.837738,0.000000,0.000024,-26.167500
06/01/2010 00:00,42.208773,0.000000,1.240615,-25.278930
07/01/2010 00:00,79.148228,0.000000,2.113834,-24.558162
08/01/2010 00:00,88.329490,0.000000,0.798592,-25.722985
09/01/2010 00:00,90.530500,0.000000,0.598949,-28.952160
10/01/2010 00:00,87.132363,0.000000,0.149763,-34.501285
11/01/2010 00:00,82.497283,0.000000,0.071333,-35.987317
12/01/2010 00:00,79.000371,0.000000,0.070494,-28.783270
13/01/2010 00:00,78.481255,0.000000,0.217811,-24.233790
14/01/2010 00:00,84.923250,0.000000,0.598949,-24.578950
15/01/2010 00:00,88.099339,0.000000,0.427833,-29.654660
16/01/2010 00:00,88.068350,0.000000,0.256706,-31.705237
17/01/2010 00:00,87.739262,0.000000,0.299483,-30.283032
18/01/2010 00:00,83.933658,0.000000,0.064200,-33.401150
19/01/2010 00:00,82.012261,0.000000,0.149763,-33.748625
20/01/2010 00:00,83.235394,0.000000,0.299503,-31.482288
21/01/2010 00:00,82.089587,0.000000,0.213930,-31.630782
22/01/2010 00:00,84.667347,0.000000,0.345557,-31.669202
23/01/2010 00:00,84.014052,0.000000,0.199668,-24.539683
24/01/2010 00:00,79.748718,0.000000,0.000037,-15.281925
25/01/2010 00:00,76.960391,0.000000,0.079893,-9.551057
26/01/2010 00:00,74.171486,0.000000,0.000029,-10.924109
27/01/2010 00:00,84.664325,0.000000,0.851127,-14.587714
28/01/2010 00:00,95.261449,0.000000,0.898389,-19.530613
29/01/2010 00:00,101.840727,0.000000,0.778609,-24.837223
30/01/2010 00:00,106.011280,0.000000,0.626186,-23.234623
31/01/2010 00:00,105.515105,0.000000,0.258659,-20.661333
01/02/2010 00:00,109.019450,0.000000,0.612552,-16.110006
02/02/2010 00:00,113.449895,0.000000,0.760186,-20.958127
03/02/2010 00:00,118.609349,0.000000,0.775091,-24.684778
04/02/2010 00:00,142.258406,0.000000,3.144301,-23.208645
05/02/2010 00:00,150.284307,0.000000,1.048125,-27.234030
06/02/2010 00:00,149.471854,0.000000,0.359374,-25.698333
07/02/2010 00:00,148.995735,0.000000,0.266214,-25.898573
08/02/2010 00:00,157.758262,0.000000,0.691081,-24.456600
09/02/2010 00:00,159.036771,0.000000,0.359374,-22.666572
10/02/2010 00:00,155.753703,0.000000,0.074900,-25.747685
11/02/2010 00:00,152.372628,0.000000,0.069138,-25.137897
12/02/2010 00:00,149.668835,0.000000,0.071333,-25.138808
13/02/2010 00:00,149.053582,0.000000,0.163378,-25.214408
14/02/2010 00:00,146.641872,0.000000,0.074900,-23.394210
15/02/2010 00:00,146.627664,0.000000,0.199685,-25.218867
16/02/2010 00:00,144.212795,0.000000,0.059920,-23.807712
17/02/2010 00:00,142.130071,0.000000,0.068091,-18.928538
18/02/2010 00:00,140.443892,0.000000,0.074900,-17.384030
19/02/2010 00:00,139.110575,0.000000,0.078842,-15.739115
