Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,9.061813,0.000000,0.591848,-23.427938
02/01/2010 00:00,20.677011,0.000000,1.066308,-27.445812
03/01/2010 00:00,31.785026,0.000000,1.543850,-20.126948
04/01/2010 00:00,31.617636,0.000000,0.118416,-23.034467
05/01/2010 00:00,30.531549,0.000000,0.000039,-26.167500
06/01/2010 00:00,65.618599,0.000000,1.961394,-25.278930
07/01/2010 00:00,124.164328,0.000000,3.341939,-24.558162
08/01/2010 00:00,138.786034,0.000000,1.262562,-25.722985
09/01/2010 00:00,143.301859,0.000000,0.946930,-28.952160
10/01/2010 00:00,139.556431,0.000000,0.236774,-34.501285
11/01/2010 00:00,133.744242,0.000000,0.112777,-35.987317
12/01/2010 00:00,128.282241,0.000000,0.111450,-28.783270
13/01/2010 00:00,126.563955,0.000000,0.344356,-24.233790
14/01/2010 00:00,135.462103,0.000000,0.946930,-24.578950
15/01/2010 00:00,139.076049,0.000000,0.676397,-29.654660
16/01/2010 00:00,137.867891,0.000000,0.405848,-31.705237
17/01/2010 00:00,136.937672,0.000000,0.473478,-30.283032
18/01/2010 00:00,131.074491,0.000000,0.101499,-33.401150
19/01/2010 00:00,128.501441,0.000000,0.236774,-33.748625
20/01/2010 00:00,130.988880,0.000000,0.473509,-31.482288
21/01/2010 00:00,129.649509,0.000000,0.338221,-31.630782
22/01/2010 00:00,133.956225,0.000000,0.546321,-31.669202
23/01/2010 00:00,133.270819,0.000000,0.315673,-24.539683
24/01/2010 00:00,126.178718,0.000000,0.000058,-15.281925
25/01/2010 00:00,120.792262,0.000000,0.126310,-9.551057
26/01/2010 00:00,115.495683,0.000000,0.000046,-10.924109
27/01/2010 00:00,131.441245,0.000000,1.345619,-14.587714
28/01/2010 00:00,147.721343,0.000000,1.420340,-19.530613
29/01/2010 00:00,157.753484,0.000000,1.230969,-24.837223
30/01/2010 00:00,163.776463,0.000000,0.989990,-23.234623
31/01/2010 00:00,162.469670,0.000000,0.408936,-20.661333
01/02/2010 00:00,168.928120,0.000000,0.968436,-16.110006
02/02/2010 00:00,177.526741,0.000000,1.201842,-20.958127
03/02/2010 00:00,186.875096,0.000000,1.225408,-24.684778
04/02/2010 00:00,223.251472,0.000000,4.971092,-23.208645
05/02/2010 00:00,234.726273,0.000000,1.657070,-27.234030
06/02/2010 00:00,233.208736,0.000000,0.568165,-25.698333
07/02/2010 00:00,232.255482,0.000000,0.420880,-25.898573
08/02/2010 00:00,245.522435,0.000000,1.092589,-24.456600
09/02/2010 00:00,246.475288,0.000000,0.568165,-22.666572
10/02/2010 00:00,240.307486,0.000000,0.118416,-25.747685
11/02/2010 00:00,234.055946,0.000000,0.109307,-25.137897
12/02/2010 00:00,228.920999,0.000000,0.112777,-25.138808
13/02/2010 00:00,227.208934,0.000000,0.258299,-25.214408
14/02/2010 00:00,223.313033,0.000000,0.118416,-23.394210
15/02/2010 00:00,223.784587,0.000000,0.315698,-25.218867
16/02/2010 00:00,220.641582,0.000000,0.094733,-23.807712
17/02/2010 00:00,217.830087,0.000000,0.107651,-18.928538
18/02/2010 00:00,215.361113,0.000000,0.118416,-17.384030
19/02/2010 00:00,213.273989,0.000000,0.124648,-15.739115
20/02/2010 00:00,231.351986,0.000000,1.515075,-16.132201
21/02/2010 00:00,260.887178,0.000000,2.485574,-19.671603
22/02/2010 00:00,257.608912,0.000000,0.473490,-20.547840
23/02/2010 00:00,293.831565,0.000000,2.840638,-23.141498
24/02/2010 00:00,316.303296,0.000000,2.130493,-25.162167
25/02/2010 00:00,307.970129,0.000000,0.334242,-30.792825
26/02/2010 00:00,302.492634,0.000000,0.322847,-32.541095
27/02/2010 00:00,306.991702,0.000000,0.757537,-32.196878
28/02/2010 00:00,301.146447,0.000000,0.202949,-32.365307
01/03/2010 00:00,298.985711,0.000000,0.355132,-30.811027
02/03/2010 00:00,303.874382,0.000000,0.710206,-29.624993
03/03/2010 00:00,325.428566,0.000000,1.657070,-26.624515
04/03/2010 00:00,323.968147,0.000000,0.622998,-23.089800
05/03/2010 00:00,315.550306,0.000000,0.258278,-22.246062
06/03/2010 00:00,312.775204,0.000000,0.516534,-20.568007
07/03/2010 00:00,308.125436,0.000000,0.355132,-21.660332
08/03/2010 00:00,327.053466,0.000000,1.578183,-22.961322
09/03/2010 00:00,324.310669,0.000000,0.526100,-20.506382
10/03/2010 00:00,363.477694,0.000000,2.608117,-25.374367
11/03/2010 00:00,410.784052,0.000000,3.553064,-25.010112
12/03/2010 00:00,393.569086,0.000000,0.322847,-25.935020
13/03/2010 00:00,398.378015,0.000000,1.336803,-25.808718
14/03/2010 00:00,389.407517,0.000000,0.444837,-26.749633
15/03/2010 00:00,379.532842,0.000000,0.258278,-26.630035
16/03/2010 00:00,375.740409,0.000000,0.493226,-25.698137
17/03/2010 00:00,365.161221,0.000000,0.098680,-24.670330
18/03/2010 00:00,356.028633,0.000000,0.157888,-16.215657
19/03/2010 00:00,345.151419,0.000000,0.000058,-12.416782
20/03/2010 00:00,338.507387,0.000000,0.142099,-14.182936
