Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,10.831114,0.000000,0.707405,-23.427938
02/01/2010 00:00,24.758215,0.000000,1.274502,-27.445812
03/01/2010 00:00,37.920821,0.000000,1.845284,-20.126948
04/01/2010 00:00,37.582680,0.000000,0.141536,-23.034467
05/01/2010 00:00,36.209322,0.000000,0.000046,-26.167500
06/01/2010 00:00,78.081192,0.000000,2.344352,-25.278930
07/01/2010 00:00,147.856543,0.000000,3.994446,-24.558162
08/01/2010 00:00,165.235586,0.000000,1.509075,-25.722985
09/01/2010 00:00,170.384770,0.000000,1.131816,-28.952160
10/01/2010 00:00,165.432822,0.000000,0.283003,-34.501285
11/01/2010 00:00,158.022220,0.000000,0.134796,-35.987317
12/01/2010 00:00,151.053196,0.000000,0.133211,-28.783270
13/01/2010 00:00,148.537508,0.000000,0.411591,-24.233790
14/01/2010 00:00,159.149038,0.000000,1.131816,-24.578950
15/01/2010 00:00,164.257334,0.000000,0.808463,-29.654660
16/01/2010 00:00,163.597873,0.000000,0.485089,-31.705237
17/01/2010 00:00,162.552614,0.000000,0.565924,-30.283032
18/01/2010 00:00,155.165487,0.000000,0.121317,-33.401150
19/01/2010 00:00,151.529380,0.000000,0.283003,-33.748625
20/01/2010 00:00,154.670347,0.000000,0.565961,-31.482288
21/01/2010 00:00,153.927181,0.000000,0.404258,-31.630782
22/01/2010 00:00,160.026967,0.000000,0.652989,-31.669202
23/01/2010 00:00,159.255547,0.000000,0.377307,-24.539683
24/01/2010 00:00,149.864610,0.000000,0.000069,-15.281925
25/01/2010 00:00,142.248177,0.000000,0.150972,-9.551057
26/01/2010 00:00,136.090235,0.000000,0.000055,-10.924109
27/01/2010 00:00,155.294454,0.000000,1.608348,-14.587714
28/01/2010 00:00,175.025256,0.000000,1.697658,-19.530613
29/01/2010 00:00,187.697311,0.000000,1.471314,-24.837223
30/01/2010 00:00,195.595624,0.000000,1.183284,-23.234623
31/01/2010 00:00,194.591437,0.000000,0.488780,-20.661333
01/02/2010 00:00,201.366709,0.000000,1.157521,-16.110006
02/02/2010 00:00,211.312931,0.000000,1.436499,-20.958127
03/02/2010 00:00,222.561696,0.000000,1.464666,-24.684778
04/02/2010 00:00,266.037112,0.000000,5.941688,-23.208645
05/02/2010 00:00,279.505283,0.000000,1.980609,-27.234030
06/02/2010 00:00,277.316669,0.000000,0.679098,-25.698333
07/02/2010 00:00,275.686617,0.000000,0.503056,-25.898573
08/02/2010 00:00,290.928088,0.000000,1.305914,-24.456600
09/02/2010 00:00,291.457155,0.000000,0.679098,-22.666572
10/02/2010 00:00,283.554814,0.000000,0.141536,-25.747685
11/02/2010 00:00,275.715678,0.000000,0.130649,-25.137897
12/02/2010 00:00,270.164278,0.000000,0.134796,-25.138808
13/02/2010 00:00,269.179846,0.000000,0.308731,-25.214408
14/02/2010 00:00,265.080102,0.000000,0.141536,-23.394210
