Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,4.509938,0.000000,0.294554,-23.427938
02/01/2010 00:00,10.538705,0.000000,0.530686,-27.445812
03/01/2010 00:00,16.220482,0.000000,0.768353,-20.126948
04/01/2010 00:00,16.311909,0.000000,0.058934,-23.034467
05/01/2010 00:00,15.871253,0.000000,0.000019,-26.167500
06/01/2010 00:00,33.550295,0.000000,0.976158,-25.278930
07/01/2010 00:00,62.799181,0.000000,1.663237,-24.558162
08/01/2010 00:00,69.997573,0.000000,0.628360,-25.722985
09/01/2010 00:00,71.535363,0.000000,0.471274,-28.952160
10/01/2010 00:00,68.889913,0.000000,0.117839,-34.501285
11/01/2010 00:00,65.255983,0.000000,0.056128,-35.987317
12/01/2010 00:00,61.903763,0.000000,0.055467,-28.783270
13/01/2010 00:00,60.960468,0.000000,0.171381,-24.233790
14/01/2010 00:00,65.947096,0.000000,0.471274,-24.578950
15/01/2010 00:00,68.589970,0.000000,0.336634,-29.654660
16/01/2010 00:00,68.833448,0.000000,0.201985,-31.705237
17/01/2010 00:00,68.969739,0.000000,0.235644,-30.283032
18/01/2010 00:00,66.465557,0.000000,0.050515,-33.401150
19/01/2010 00:00,65.408064,0.000000,0.117839,-33.748625
20/01/2010 00:00,66.815982,0.000000,0.235659,-31.482288
21/01/2010 00:00,66.254695,0.000000,0.168328,-31.630782
22/01/2010 00:00,68.507342,0.000000,0.271896,-31.669202
23/01/2010 00:00,67.925802,0.000000,0.157106,-24.539683
24/01/2010 00:00,64.139872,0.000000,0.000029,-15.281925
25/01/2010 00:00,61.718545,0.000000,0.062863,-9.551057
26/01/2010 00:00,59.427188,0.000000,0.000023,-10.924109
27/01/2010 00:00,67.674077,0.000000,0.669696,-14.587714
28/01/2010 00:00,75.193842,0.000000,0.706883,-19.530613
29/01/2010 00:00,79.918220,0.000000,0.612636,-24.837223
30/01/2010 00:00,82.982518,0.000000,0.492704,-23.234623
31/01/2010 00:00,83.046973,0.000000,0.203522,-20.661333
01/02/2010 00:00,86.728760,0.000000,0.481977,-16.110006
02/02/2010 00:00,91.194326,0.000000,0.598140,-20.958127
03/02/2010 00:00,95.896395,0.000000,0.609868,-24.684778
04/02/2010 00:00,114.144023,0.000000,2.474043,-23.208645
05/02/2010 00:00,120.122731,0.000000,0.824700,-27.234030
06/02/2010 00:00,119.455171,0.000000,0.282768,-25.698333
07/02/2010 00:00,119.130321,0.000000,0.209466,-25.898573
08/02/2010 00:00,125.968018,0.000000,0.543766,-24.456600
09/02/2010 00:00,126.818431,0.000000,0.282768,-22.666572
10/02/2010 00:00,124.013414,0.000000,0.058934,-25.747685
11/02/2010 00:00,121.093510,0.000000,0.054401,-25.137897
12/02/2010 00:00,118.709214,0.000000,0.056128,-25.138808
13/02/2010 00:00,117.975322,0.000000,0.128552,-25.214408
14/02/2010 00:00,116.056603,0.000000,0.058934,-23.394210
15/02/2010 00:00,116.279011,0.000000,0.157119,-25.218867
16/02/2010 00:00,114.719885,0.000000,0.047147,-23.807712
17/02/2010 00:00,113.391386,0.000000,0.053576,-18.928538
18/02/2010 00:00,112.237637,0.000000,0.058934,-17.384030
19/02/2010 00:00,111.291667,0.000000,0.062036,-15.739115
20/02/2010 00:00,119.926524,0.000000,0.754032,-16.132201
21/02/2010 00:00,133.936469,0.000000,1.237036,-19.671603
22/02/2010 00:00,132.018174,0.000000,0.235649,-20.547840
23/02/2010 00:00,150.231307,0.000000,1.413746,-23.141498
24/02/2010 00:00,161.663302,0.000000,1.060317,-25.162167
25/02/2010 00:00,158.679005,0.000000,0.166347,-30.792825
26/02/2010 00:00,156.703161,0.000000,0.160676,-32.541095
27/02/2010 00:00,159.387964,0.000000,0.377016,-32.196878
28/02/2010 00:00,156.853237,0.000000,0.101005,-32.365307
01/03/2010 00:00,155.822028,0.000000,0.176744,-30.811027
02/03/2010 00:00,157.946431,0.000000,0.353460,-29.624993
03/03/2010 00:00,168.365143,0.000000,0.824700,-26.624515
04/03/2010 00:00,167.378201,0.000000,0.310057,-23.089800
05/03/2010 00:00,162.886259,0.000000,0.128541,-22.246062
06/03/2010 00:00,161.649548,0.000000,0.257072,-20.568007
07/03/2010 00:00,159.755291,0.000000,0.176744,-21.660332
08/03/2010 00:00,169.624234,0.000000,0.785440,-22.961322
09/03/2010 00:00,168.848479,0.000000,0.261833,-20.506382
10/03/2010 00:00,189.431647,0.000000,1.298024,-25.374367
11/03/2010 00:00,213.823345,0.000000,1.768310,-25.010112
12/03/2010 00:00,206.472504,0.000000,0.160676,-25.935020
13/03/2010 00:00,209.986301,0.000000,0.665308,-25.808718
14/03/2010 00:00,205.415169,0.000000,0.221389,-26.749633
15/03/2010 00:00,199.711119,0.000000,0.128541,-26.630035
16/03/2010 00:00,197.171126,0.000000,0.245472,-25.698137
17/03/2010 00:00,191.738519,0.000000,0.049112,-24.670330
18/03/2010 00:00,187.368412,0.000000,0.078579,-16.215657
