Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.620974,0.000000,0.432431,-23.427938
02/01/2010 00:00,15.472632,0.000000,0.779093,-27.445812
03/01/2010 00:00,23.617351,0.000000,1.128007,-20.126948
04/01/2010 00:00,23.538364,0.000000,0.086520,-23.034467
05/01/2010 00:00,22.769960,0.000000,0.000028,-26.167500
06/01/2010 00:00,48.529489,0.000000,1.433084,-25.278930
07/01/2010 00:00,91.216845,0.000000,2.441774,-24.558162
08/01/2010 00:00,101.875423,0.000000,0.922486,-25.722985
09/01/2010 00:00,104.441023,0.000000,0.691870,-28.952160
10/01/2010 00:00,100.654834,0.000000,0.172998,-34.501285
11/01/2010 00:00,96.175167,0.000000,0.082400,-35.987317
12/01/2010 00:00,92.564403,0.000000,0.081431,-28.783270
13/01/2010 00:00,91.957114,0.000000,0.251602,-24.233790
14/01/2010 00:00,99.167910,0.000000,0.691870,-24.578950
15/01/2010 00:00,102.514685,0.000000,0.494207,-29.654660
16/01/2010 00:00,102.106168,0.000000,0.296531,-31.705237
17/01/2010 00:00,101.324766,0.000000,0.345945,-30.283032
18/01/2010 00:00,96.605709,0.000000,0.074160,-33.401150
19/01/2010 00:00,94.161245,0.000000,0.172998,-33.748625
20/01/2010 00:00,96.151827,0.000000,0.345967,-31.482288
21/01/2010 00:00,95.863855,0.000000,0.247120,-31.630782
22/01/2010 00:00,99.874077,0.000000,0.399167,-31.669202
23/01/2010 00:00,99.870680,0.000000,0.230645,-24.539683
24/01/2010 00:00,94.583327,0.000000,0.000042,-15.281925
25/01/2010 00:00,90.214736,0.000000,0.092288,-9.551057
26/01/2010 00:00,86.006178,0.000000,0.000034,-10.924109
27/01/2010 00:00,97.471938,0.000000,0.983171,-14.587714
28/01/2010 00:00,108.880648,0.000000,1.037765,-19.530613
29/01/2010 00:00,115.789316,0.000000,0.899402,-24.837223
30/01/2010 00:00,119.856583,0.000000,0.723332,-23.234623
31/01/2010 00:00,119.260289,0.000000,0.298787,-20.661333
01/02/2010 00:00,124.559000,0.000000,0.707584,-16.110006
02/02/2010 00:00,131.241835,0.000000,0.878121,-20.958127
03/02/2010 00:00,138.373340,0.000000,0.895339,-24.684778
04/02/2010 00:00,165.144048,0.000000,3.632107,-23.208645
05/02/2010 00:00,173.814700,0.000000,1.210731,-27.234030
06/02/2010 00:00,172.589910,0.000000,0.415127,-25.698333
07/02/2010 00:00,171.529923,0.000000,0.307514,-25.898573
08/02/2010 00:00,180.821536,0.000000,0.798295,-24.456600
09/02/2010 00:00,181.001097,0.000000,0.415127,-22.666572
10/02/2010 00:00,176.047355,0.000000,0.086520,-25.747685
11/02/2010 00:00,171.761428,0.000000,0.079865,-25.137897
12/02/2010 00:00,168.879490,0.000000,0.082400,-25.138808
13/02/2010 00:00,168.586956,0.000000,0.188725,-25.214408
14/02/2010 00:00,166.352310,0.000000,0.086520,-23.394210
15/02/2010 00:00,167.086395,0.000000,0.230664,-25.218867
16/02/2010 00:00,165.004695,0.000000,0.069216,-23.807712
17/02/2010 00:00,163.059348,0.000000,0.078655,-18.928538
18/02/2010 00:00,161.284396,0.000000,0.086520,-17.384030
19/02/2010 00:00,159.784545,0.000000,0.091074,-15.739115
20/02/2010 00:00,172.877186,0.000000,1.106983,-16.132201
21/02/2010 00:00,194.394051,0.000000,1.816074,-19.671603
22/02/2010 00:00,192.057608,0.000000,0.345953,-20.547840
23/02/2010 00:00,218.604390,0.000000,2.075500,-23.141498
24/02/2010 00:00,235.564724,0.000000,1.556636,-25.162167
25/02/2010 00:00,229.984365,0.000000,0.244212,-30.792825
26/02/2010 00:00,226.359559,0.000000,0.235887,-32.541095
27/02/2010 00:00,229.981469,0.000000,0.553491,-32.196878
28/02/2010 00:00,226.022672,0.000000,0.148284,-32.365307
01/03/2010 00:00,224.333645,0.000000,0.259475,-30.811027
02/03/2010 00:00,227.223083,0.000000,0.518909,-29.624993
03/03/2010 00:00,242.193414,0.000000,1.210731,-26.624515
04/03/2010 00:00,241.021107,0.000000,0.455191,-23.089800
05/03/2010 00:00,234.718197,0.000000,0.188709,-22.246062
06/03/2010 00:00,233.502911,0.000000,0.377404,-20.568007
07/03/2010 00:00,231.081928,0.000000,0.259475,-21.660332
08/03/2010 00:00,245.708262,0.000000,1.153093,-22.961322
09/03/2010 00:00,243.683257,0.000000,0.384393,-20.506382
10/03/2010 00:00,272.344774,0.000000,1.905609,-25.374367
11/03/2010 00:00,307.438562,0.000000,2.596031,-25.010112
12/03/2010 00:00,295.574151,0.000000,0.235887,-25.935020
13/03/2010 00:00,299.553782,0.000000,0.976730,-25.808718
14/03/2010 00:00,292.775883,0.000000,0.325018,-26.749633
15/03/2010 00:00,285.094767,0.000000,0.188709,-26.630035
16/03/2010 00:00,281.951792,0.000000,0.360373,-25.698137
17/03/2010 00:00,273.433014,0.000000,0.072100,-24.670330
18/03/2010 00:00,265.647264,0.000000,0.115360,-16.215657
19/03/2010 00:00,257.945331,0.000000,0.000042,-12.416782
20/03/2010 00:00,253.809186,0.000000,0.103824,-14.182936
21/03/2010 00:00,251.009219,0.000000,0.079865,-21.770033
22/03/2010 00:00,249.135571,0.000000,0.092288,-24.440552
23/03/2010 00:00,247.415120,0.000000,0.069216,-26.426788
24/03/2010 00:00,246.250661,0.000000,0.086520,-24.889492
25/03/2010 00:00,245.112417,0.000000,0.118244,-23.415138
26/03/2010 00:00,244.763195,0.000000,0.163138,-19.321180
27/03/2010 00:00,247.586316,0.000000,0.364152,-23.209910
28/03/2010 00:00,254.706745,0.000000,0.614990,-21.734412
29/03/2010 00:00,262.169690,0.000000,0.830220,-20.638785
30/03/2010 00:00,292.927641,0.000000,2.297874,-16.067375
31/03/2010 00:00,286.384108,0.000000,0.637249,-14.882367
01/04/2010 00:00,279.361469,0.000000,0.273910,-13.918073
02/04/2010 00:00,275.575491,0.000000,0.216229,-16.604645
03/04/2010 00:00,275.290825,0.000000,0.381650,-17.578605
04/04/2010 00:00,277.940716,0.000000,0.591351,-17.193912
05/04/2010 00:00,273.172562,0.000000,0.159690,-13.416007
06/04/2010 00:00,274.221455,0.000000,0.518903,-12.685242
07/04/2010 00:00,275.883562,0.000000,0.605386,-12.222913
08/04/2010 00:00,275.919674,0.000000,0.576559,-12.806613
09/04/2010 00:00,274.446032,0.000000,0.593014,-13.928986
10/04/2010 00:00,277.165853,0.000000,0.430858,-14.131020
11/04/2010 00:00,273.675162,0.000000,0.078655,-14.378943
12/04/2010 00:00,266.328193,0.000000,0.768728,-4.078970
13/04/2010 00:00,259.184033,0.061836,0.206008,-3.342162
14/04/2010 00:00,255.320076,0.160427,0.330111,-2.595197
15/04/2010 00:00,253.830165,0.020440,0.128007,-5.297811
16/04/2010 00:00,252.598100,0.000000,0.069216,-7.946782
17/04/2010 00:00,253.013321,0.000000,0.197712,-7.044546
18/04/2010 00:00,250.084091,0.000000,0.115360,-5.894532
19/04/2010 00:00,245.784581,0.000005,0.000038,-4.854473
20/04/2010 00:00,241.449984,0.008509,0.072506,-5.459173
21/04/2010 00:00,248.460223,0.347501,1.012428,-5.420082
22/04/2010 00:00,240.475495,0.001137,0.077671,-5.475184
23/04/2010 00:00,233.577536,0.000003,0.000048,-3.419163
24/04/2010 00:00,229.588772,0.053896,0.082684,-1.453004
25/04/2010 00:00,229.208167,0.024215,0.261873,-3.834020
26/04/2010 00:00,232.702096,0.059514,0.882006,-5.919645
27/04/2010 00:00,229.502196,0.000000,0.395351,-9.832024
28/04/2010 00:00,226.129051,0.000000,0.889534,-8.435704
29/04/2010 00:00,220.573055,0.000000,0.307514,-7.512474
30/04/2010 00:00,221.885821,0.000000,0.248203,-7.224011
01/05/2010 00:00,222.875152,0.004211,0.372385,-6.670467
02/05/2010 00:00,273.082528,0.000000,5.361684,-7.459046
03/05/2010 00:00,264.202068,0.000000,0.864816,-7.013152
04/05/2010 00:00,254.977607,0.000000,0.172998,-6.994934
05/05/2010 00:00,259.486075,0.060076,1.158778,-5.965382
06/05/2010 00:00,255.262256,0.000000,0.691870,-7.660803
07/05/2010 00:00,255.028501,0.000000,0.094385,-9.410249
08/05/2010 00:00,251.480605,0.000000,0.091074,-8.956615
09/05/2010 00:00,251.496578,0.000000,0.115360,-9.626693
10/05/2010 00:00,252.896226,0.000000,0.230664,-11.167251
11/05/2010 00:00,261.914987,0.000000,0.889534,-12.410305
12/05/2010 00:00,257.495709,0.000000,1.704883,-10.218067
13/05/2010 00:00,253.034809,0.000000,0.415144,-9.659159
14/05/2010 00:00,249.494800,0.000000,0.553491,-7.117806
15/05/2010 00:00,245.082726,0.063013,0.879518,-5.060074
16/05/2010 00:00,235.295265,0.007721,0.109929,-4.551814
17/05/2010 00:00,230.125404,0.007753,0.143728,-4.800193
18/05/2010 00:00,225.232386,0.017006,0.158291,-4.466149
19/05/2010 00:00,220.239222,0.023284,0.420165,-4.219701
20/05/2010 00:00,210.670864,0.083649,0.399398,-3.127134
21/05/2010 00:00,209.032010,0.132690,0.454491,-3.123446
22/05/2010 00:00,205.662513,0.099344,0.365315,-2.502369
23/05/2010 00:00,198.597288,0.045017,0.061049,-2.306191
24/05/2010 00:00,193.863031,0.014189,0.056945,-1.470917
25/05/2010 00:00,187.493776,0.000000,0.086520,-1.225651
26/05/2010 00:00,178.784513,0.000038,0.000009,1.072915
27/05/2010 00:00,165.152166,0.000013,0.000019,4.470539
28/05/2010 00:00,147.846363,0.000049,0.000000,8.435634
29/05/2010 00:00,129.344346,0.117449,0.000000,9.616268
30/05/2010 00:00,118.114819,0.079810,0.006217,5.646984
31/05/2010 00:00,94.318374,0.000056,0.000000,6.886057
01/06/2010 00:00,85.546346,0.119028,0.610561,5.393594
02/06/2010 00:00,76.827380,0.763229,1.220900,1.257159
03/06/2010 00:00,70.352256,0.133346,0.230630,0.786400
04/06/2010 00:00,57.952321,0.121411,0.068004,2.061470
05/06/2010 00:00,52.291695,0.000030,0.000014,3.435888
06/06/2010 00:00,43.110667,0.000032,0.000012,5.236201
07/06/2010 00:00,29.192713,0.095285,0.000000,10.918892
08/06/2010 00:00,14.633599,0.066699,0.000000,13.799957
09/06/2010 00:00,0.000000,0.000041,0.000000,12.830100
10/06/2010 00:00,0.000000,0.109144,0.000000,14.640470
11/06/2010 00:00,0.000000,0.000049,0.000000,15.515888
12/06/2010 00:00,0.000000,0.400049,0.000000,16.070840
13/06/2010 00:00,0.000000,0.545517,0.000000,13.581375
14/06/2010 00:00,0.000000,0.000036,0.000000,11.906794
15/06/2010 00:00,0.000000,0.100049,0.000000,10.236263
16/06/2010 00:00,0.000000,0.482521,0.029569,9.563988
17/06/2010 00:00,0.000000,2.355301,0.197232,6.725614
18/06/2010 00:00,0.000000,0.300049,0.000000,7.062788
19/06/2010 00:00,0.000000,0.200057,0.000000,11.780326
20/06/2010 00:00,0.000000,0.000041,0.000000,10.251163
21/06/2010 00:00,0.000000,0.155632,0.000000,10.084564
