Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,9.631596,0.000000,0.629061,-23.427938
02/01/2010 00:00,21.978726,0.000000,1.133354,-27.445812
03/01/2010 00:00,33.753615,0.000000,1.640923,-20.126948
04/01/2010 00:00,33.544664,0.000000,0.125861,-23.034467
05/01/2010 00:00,32.373149,0.000000,0.000041,-26.167500
06/01/2010 00:00,69.649113,0.000000,2.084721,-25.278930
07/01/2010 00:00,131.821678,0.000000,3.552072,-24.558162
08/01/2010 00:00,147.288424,0.000000,1.341949,-25.722985
09/01/2010 00:00,152.116331,0.000000,1.006471,-28.952160
10/01/2010 00:00,147.995771,0.000000,0.251661,-34.501285
11/01/2010 00:00,141.672895,0.000000,0.119868,-35.987317
12/01/2010 00:00,135.723441,0.000000,0.118458,-28.783270
13/01/2010 00:00,133.750992,0.000000,0.366008,-24.233790
14/01/2010 00:00,143.067219,0.000000,1.006471,-24.578950
15/01/2010 00:00,146.798150,0.000000,0.718927,-29.654660
16/01/2010 00:00,145.813058,0.000000,0.431367,-31.705237
17/01/2010 00:00,144.906761,0.000000,0.503249,-30.283032
18/01/2010 00:00,138.694644,0.000000,0.107881,-33.401150
19/01/2010 00:00,135.811584,0.000000,0.251662,-33.748625
20/01/2010 00:00,138.212925,0.000000,0.503282,-31.482288
21/01/2010 00:00,137.235382,0.000000,0.359487,-31.630782
22/01/2010 00:00,142.884278,0.000000,0.580672,-31.669202
23/01/2010 00:00,142.784075,0.000000,0.335521,-24.539683
24/01/2010 00:00,135.194070,0.000000,0.000061,-15.281925
25/01/2010 00:00,129.044451,0.000000,0.134252,-9.551057
26/01/2010 00:00,122.836153,0.000000,0.000049,-10.924109
27/01/2010 00:00,139.240191,0.000000,1.430228,-14.587714
28/01/2010 00:00,155.926751,0.000000,1.509647,-19.530613
29/01/2010 00:00,166.168143,0.000000,1.308370,-24.837223
30/01/2010 00:00,172.385045,0.000000,1.052238,-23.234623
31/01/2010 00:00,171.913239,0.000000,0.434649,-20.661333
01/02/2010 00:00,178.909008,0.000000,1.029329,-16.110006
02/02/2010 00:00,187.637995,0.000000,1.277411,-20.958127
03/02/2010 00:00,197.131128,0.000000,1.302458,-24.684778
04/02/2010 00:00,235.643740,0.000000,5.283661,-23.208645
05/02/2010 00:00,248.539419,0.000000,1.761262,-27.234030
06/02/2010 00:00,246.933958,0.000000,0.603889,-25.698333
07/02/2010 00:00,245.483693,0.000000,0.447344,-25.898573
08/02/2010 00:00,258.925904,0.000000,1.161288,-24.456600
09/02/2010 00:00,259.306780,0.000000,0.603889,-22.666572
10/02/2010 00:00,252.990934,0.000000,0.125861,-25.747685
11/02/2010 00:00,247.243925,0.000000,0.116180,-25.137897
12/02/2010 00:00,242.913369,0.000000,0.119868,-25.138808
13/02/2010 00:00,242.212235,0.000000,0.274540,-25.214408
14/02/2010 00:00,238.538951,0.000000,0.125861,-23.394210
15/02/2010 00:00,238.914742,0.000000,0.335549,-25.218867
16/02/2010 00:00,235.254321,0.000000,0.100689,-23.807712
17/02/2010 00:00,231.549046,0.000000,0.114419,-18.928538
18/02/2010 00:00,228.129851,0.000000,0.125861,-17.384030
19/02/2010 00:00,225.563267,0.000000,0.132486,-15.739115
20/02/2010 00:00,243.530082,0.000000,1.610339,-16.132201
21/02/2010 00:00,273.880090,0.000000,2.641861,-19.671603
22/02/2010 00:00,270.504233,0.000000,0.503261,-20.547840
23/02/2010 00:00,310.080978,0.000000,3.019250,-23.141498
24/02/2010 00:00,335.559379,0.000000,2.264453,-25.162167
25/02/2010 00:00,328.108027,0.000000,0.355258,-30.792825
26/02/2010 00:00,322.274731,0.000000,0.343147,-32.541095
27/02/2010 00:00,326.833567,0.000000,0.805169,-32.196878
28/02/2010 00:00,320.716445,0.000000,0.215710,-32.365307
01/03/2010 00:00,318.079940,0.000000,0.377462,-30.811027
02/03/2010 00:00,322.507152,0.000000,0.754862,-29.624993
03/03/2010 00:00,344.878375,0.000000,1.761262,-26.624515
04/03/2010 00:00,342.485269,0.000000,0.662170,-23.089800
05/03/2010 00:00,333.391839,0.000000,0.274517,-22.246062
06/03/2010 00:00,331.215951,0.000000,0.549013,-20.568007
07/03/2010 00:00,326.450561,0.000000,0.377461,-21.660332
08/03/2010 00:00,346.647310,0.000000,1.677415,-22.961322
09/03/2010 00:00,343.084784,0.000000,0.559180,-20.506382
10/03/2010 00:00,384.255971,0.000000,2.772109,-25.374367
11/03/2010 00:00,433.748203,0.000000,3.776471,-25.010112
12/03/2010 00:00,416.819976,0.000000,0.343147,-25.935020
13/03/2010 00:00,423.064818,0.000000,1.420858,-25.808718
14/03/2010 00:00,411.792899,0.000000,0.472807,-26.749633
15/03/2010 00:00,399.686427,0.000000,0.274517,-26.630035
16/03/2010 00:00,395.884252,0.000000,0.524238,-25.698137
17/03/2010 00:00,384.665922,0.000000,0.104885,-24.670330
18/03/2010 00:00,374.883449,0.000000,0.167815,-16.215657
19/03/2010 00:00,364.021441,0.000000,0.000061,-12.416782
20/03/2010 00:00,357.519971,0.000000,0.151034,-14.182936
21/03/2010 00:00,353.025524,0.000000,0.116180,-21.770033
22/03/2010 00:00,349.892776,0.000000,0.134252,-24.440552
23/03/2010 00:00,347.127884,0.000000,0.100689,-26.426788
24/03/2010 00:00,345.259514,0.000000,0.125861,-24.889492
25/03/2010 00:00,343.600572,0.000000,0.172011,-23.415138
26/03/2010 00:00,343.173881,0.000000,0.237319,-19.321180
27/03/2010 00:00,346.803271,0.000000,0.529736,-23.209910
28/03/2010 00:00,356.350079,0.000000,0.894633,-21.734412
29/03/2010 00:00,365.827819,0.000000,1.207730,-20.638785
30/03/2010 00:00,411.596350,0.000000,3.342740,-16.067375
31/03/2010 00:00,396.735869,0.000000,0.927012,-14.882367
01/04/2010 00:00,380.431513,0.000000,0.398459,-13.918073
02/04/2010 00:00,378.731586,0.000000,0.314551,-16.604645
03/04/2010 00:00,380.595883,0.000000,0.555190,-17.578605
04/04/2010 00:00,385.921973,0.000000,0.860245,-17.193912
05/04/2010 00:00,381.066024,0.000000,0.232303,-13.416007
