Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.078233,0.000000,0.396983,-23.427938
02/01/2010 00:00,14.207368,0.000000,0.715228,-27.445812
03/01/2010 00:00,21.713703,0.000000,1.035541,-20.126948
04/01/2010 00:00,21.670935,0.000000,0.079428,-23.034467
05/01/2010 00:00,20.981997,0.000000,0.000026,-26.167500
06/01/2010 00:00,44.675765,0.000000,1.315610,-25.278930
07/01/2010 00:00,83.840458,0.000000,2.241614,-24.558162
08/01/2010 00:00,93.581686,0.000000,0.846867,-25.722985
09/01/2010 00:00,95.930216,0.000000,0.635156,-28.952160
10/01/2010 00:00,92.339705,0.000000,0.158817,-34.501285
11/01/2010 00:00,87.782714,0.000000,0.075645,-35.987317
12/01/2010 00:00,84.356323,0.000000,0.074755,-28.783270
13/01/2010 00:00,83.863580,0.000000,0.230978,-24.233790
14/01/2010 00:00,90.639723,0.000000,0.635156,-24.578950
15/01/2010 00:00,93.900854,0.000000,0.453695,-29.654660
16/01/2010 00:00,93.732676,0.000000,0.272224,-31.705237
17/01/2010 00:00,93.219637,0.000000,0.317587,-30.283032
18/01/2010 00:00,89.001411,0.000000,0.068081,-33.401150
19/01/2010 00:00,86.801566,0.000000,0.158817,-33.748625
20/01/2010 00:00,87.956055,0.000000,0.317607,-31.482288
21/01/2010 00:00,86.793538,0.000000,0.226862,-31.630782
22/01/2010 00:00,89.929293,0.000000,0.366446,-31.669202
23/01/2010 00:00,89.852096,0.000000,0.211738,-24.539683
24/01/2010 00:00,85.301258,0.000000,0.000039,-15.281925
25/01/2010 00:00,81.812687,0.000000,0.084723,-9.551057
26/01/2010 00:00,78.543737,0.000000,0.000031,-10.924109
27/01/2010 00:00,89.381483,0.000000,0.902577,-14.587714
28/01/2010 00:00,100.402258,0.000000,0.952696,-19.530613
29/01/2010 00:00,107.170636,0.000000,0.825676,-24.837223
30/01/2010 00:00,111.332702,0.000000,0.664038,-23.234623
31/01/2010 00:00,110.524199,0.000000,0.274295,-20.661333
01/02/2010 00:00,113.944755,0.000000,0.649581,-16.110006
02/02/2010 00:00,118.927844,0.000000,0.806138,-20.958127
03/02/2010 00:00,125.388000,0.000000,0.821945,-24.684778
04/02/2010 00:00,150.508272,0.000000,3.334372,-23.208645
05/02/2010 00:00,159.021026,0.000000,1.111483,-27.234030
06/02/2010 00:00,158.485393,0.000000,0.381098,-25.698333
07/02/2010 00:00,158.173253,0.000000,0.282306,-25.898573
08/02/2010 00:00,167.362126,0.000000,0.732856,-24.456600
09/02/2010 00:00,168.348218,0.000000,0.381098,-22.666572
10/02/2010 00:00,164.452433,0.000000,0.079428,-25.747685
11/02/2010 00:00,160.417791,0.000000,0.073318,-25.137897
12/02/2010 00:00,157.100015,0.000000,0.075645,-25.138808
13/02/2010 00:00,156.022279,0.000000,0.173254,-25.214408
14/02/2010 00:00,153.445263,0.000000,0.079428,-23.394210
15/02/2010 00:00,153.780797,0.000000,0.211755,-25.218867
16/02/2010 00:00,151.702396,0.000000,0.063542,-23.807712
17/02/2010 00:00,149.886935,0.000000,0.072207,-18.928538
18/02/2010 00:00,148.294961,0.000000,0.079428,-17.384030
19/02/2010 00:00,146.988263,0.000000,0.083608,-15.739115
20/02/2010 00:00,158.583621,0.000000,1.016240,-16.132201
21/02/2010 00:00,178.044108,0.000000,1.667205,-19.671603
22/02/2010 00:00,176.495802,0.000000,0.317594,-20.547840
23/02/2010 00:00,201.765228,0.000000,1.905365,-23.141498
24/02/2010 00:00,217.936809,0.000000,1.429034,-25.162167
25/02/2010 00:00,213.398876,0.000000,0.224193,-30.792825
26/02/2010 00:00,209.858512,0.000000,0.216550,-32.541095
27/02/2010 00:00,212.637156,0.000000,0.508120,-32.196878
28/02/2010 00:00,208.267306,0.000000,0.136128,-32.365307
01/03/2010 00:00,206.615281,0.000000,0.238205,-30.811027
02/03/2010 00:00,209.898114,0.000000,0.476372,-29.624993
03/03/2010 00:00,224.664207,0.000000,1.111483,-26.624515
04/03/2010 00:00,224.225962,0.000000,0.417877,-23.089800
05/03/2010 00:00,219.111107,0.000000,0.173240,-22.246062
06/03/2010 00:00,217.646692,0.000000,0.346467,-20.568007
07/03/2010 00:00,214.371098,0.000000,0.238205,-21.660332
08/03/2010 00:00,226.480118,0.000000,1.058570,-22.961322
09/03/2010 00:00,223.275907,0.000000,0.352883,-20.506382
10/03/2010 00:00,249.130302,0.000000,1.749401,-25.374367
11/03/2010 00:00,280.459102,0.000000,2.383226,-25.010112
12/03/2010 00:00,270.026340,0.000000,0.216550,-25.935020
13/03/2010 00:00,274.782967,0.000000,0.896664,-25.808718
14/03/2010 00:00,269.851061,0.000000,0.298376,-26.749633
15/03/2010 00:00,263.321981,0.000000,0.173240,-26.630035
16/03/2010 00:00,260.463533,0.000000,0.330832,-25.698137
17/03/2010 00:00,253.495783,0.000000,0.066190,-24.670330
18/03/2010 00:00,247.449548,0.000000,0.105904,-16.215657
19/03/2010 00:00,240.152434,0.000000,0.000039,-12.416782
20/03/2010 00:00,235.713936,0.000000,0.095313,-14.182936
21/03/2010 00:00,232.887288,0.000000,0.073318,-21.770033
22/03/2010 00:00,230.904305,0.000000,0.084723,-24.440552
23/03/2010 00:00,229.153223,0.000000,0.063542,-26.426788
24/03/2010 00:00,227.986119,0.000000,0.079428,-24.889492
25/03/2010 00:00,226.890761,0.000000,0.108551,-23.415138
26/03/2010 00:00,226.604417,0.000000,0.149765,-19.321180
27/03/2010 00:00,229.014537,0.000000,0.334302,-23.209910
28/03/2010 00:00,234.898970,0.000000,0.564578,-21.734412
29/03/2010 00:00,241.034580,0.000000,0.762165,-20.638785
30/03/2010 00:00,269.048722,0.000000,2.109510,-16.067375
31/03/2010 00:00,268.341426,0.000000,0.585012,-14.882367
01/04/2010 00:00,262.039216,0.000000,0.251456,-13.918073
02/04/2010 00:00,258.108421,0.000000,0.198504,-16.604645
03/04/2010 00:00,257.180668,0.000000,0.350365,-17.578605
04/04/2010 00:00,258.970629,0.000000,0.542876,-17.193912
05/04/2010 00:00,254.033509,0.000000,0.146600,-13.416007
06/04/2010 00:00,254.944224,0.000000,0.476367,-12.685242
07/04/2010 00:00,256.846879,0.000000,0.555761,-12.222913
08/04/2010 00:00,258.728770,0.000000,0.529296,-12.806613
09/04/2010 00:00,256.296245,0.000000,0.544403,-13.928986
10/04/2010 00:00,258.374808,0.000000,0.395539,-14.131020
11/04/2010 00:00,252.798529,0.000000,0.072207,-14.378943
12/04/2010 00:00,244.988161,0.000000,0.705713,-4.078970
13/04/2010 00:00,234.571718,0.094281,0.163363,-3.342162
14/04/2010 00:00,230.608723,0.196356,0.274527,-2.595197
15/04/2010 00:00,220.457331,0.034870,0.106057,-5.297811
16/04/2010 00:00,219.741209,0.000000,0.063542,-7.946782
17/04/2010 00:00,220.588172,0.005764,0.176929,-7.044546
18/04/2010 00:00,215.442626,0.001003,0.105107,-5.894532
19/04/2010 00:00,210.938284,0.000010,0.000031,-4.854473
20/04/2010 00:00,207.272044,0.018450,0.058670,-5.459173
21/04/2010 00:00,212.011759,0.606765,0.723609,-5.420082
22/04/2010 00:00,207.556054,0.004704,0.068472,-5.475184
23/04/2010 00:00,202.141152,0.000007,0.000041,-3.419163
24/04/2010 00:00,196.790398,0.057879,0.072745,-1.453004
25/04/2010 00:00,195.857179,0.032585,0.233762,-3.834020
26/04/2010 00:00,197.940550,0.115017,0.765642,-5.919645
27/04/2010 00:00,196.500220,0.000000,0.362943,-9.832024
28/04/2010 00:00,192.034285,0.000000,0.816616,-8.435704
29/04/2010 00:00,193.619402,0.000000,0.282306,-7.512474
30/04/2010 00:00,194.534769,0.000000,0.227857,-7.224011
01/05/2010 00:00,189.065451,0.021433,0.328187,-6.670467
02/05/2010 00:00,236.598839,0.000000,4.922171,-7.459046
03/05/2010 00:00,233.246289,0.005769,0.789345,-7.013152
04/05/2010 00:00,227.083399,0.002317,0.156977,-6.994934
05/05/2010 00:00,220.109715,0.168373,0.977814,-5.965382
06/05/2010 00:00,215.571346,0.000000,0.635156,-7.660803
07/05/2010 00:00,212.353128,0.000000,0.086648,-9.410249
08/05/2010 00:00,209.048396,0.000000,0.083608,-8.956615
09/05/2010 00:00,206.553834,0.000000,0.105904,-9.626693
10/05/2010 00:00,207.689847,0.000000,0.211755,-11.167251
11/05/2010 00:00,216.947314,0.000000,0.816616,-12.410305
12/05/2010 00:00,216.474859,0.000000,1.565129,-10.218067
13/05/2010 00:00,218.382201,0.000000,0.381113,-9.659159
14/05/2010 00:00,213.197857,0.000000,0.508120,-7.117806
15/05/2010 00:00,209.664015,0.170436,0.722140,-5.060074
16/05/2010 00:00,202.594519,0.016899,0.093632,-4.551814
17/05/2010 00:00,198.287664,0.019438,0.122670,-4.800193
18/05/2010 00:00,194.412716,0.040973,0.126289,-4.466149
19/05/2010 00:00,192.321517,0.054428,0.360997,-4.219701
20/05/2010 00:00,186.727604,0.129399,0.330337,-3.127134
21/05/2010 00:00,186.604383,0.190028,0.371714,-3.123446
22/05/2010 00:00,182.601361,0.149766,0.295339,-2.502369
23/05/2010 00:00,177.237565,0.057031,0.046507,-2.306191
