Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,11.045715,0.000000,0.721421,-23.427938
02/01/2010 00:00,25.247290,0.000000,1.299754,-27.445812
03/01/2010 00:00,38.660059,0.000000,1.881845,-20.126948
04/01/2010 00:00,38.304132,0.000000,0.144341,-23.034467
05/01/2010 00:00,36.897561,0.000000,0.000047,-26.167500
06/01/2010 00:00,79.589843,0.000000,2.390802,-25.278930
07/01/2010 00:00,150.720051,0.000000,4.073590,-24.558162
08/01/2010 00:00,168.418960,0.000000,1.538975,-25.722985
09/01/2010 00:00,173.629202,0.000000,1.154242,-28.952160
10/01/2010 00:00,168.533378,0.000000,0.288611,-34.501285
11/01/2010 00:00,160.930285,0.000000,0.137467,-35.987317
12/01/2010 00:00,153.779332,0.000000,0.135850,-28.783270
13/01/2010 00:00,151.162541,0.000000,0.419746,-24.233790
14/01/2010 00:00,162.082768,0.000000,1.154242,-24.578950
15/01/2010 00:00,167.305187,0.000000,0.824481,-29.654660
16/01/2010 00:00,166.598149,0.000000,0.494701,-31.705237
17/01/2010 00:00,165.481203,0.000000,0.577137,-30.283032
18/01/2010 00:00,157.874801,0.000000,0.123720,-33.401150
19/01/2010 00:00,154.216277,0.000000,0.288611,-33.748625
20/01/2010 00:00,157.564709,0.000000,0.577174,-31.482288
21/01/2010 00:00,156.799729,0.000000,0.412267,-31.630782
22/01/2010 00:00,162.939501,0.000000,0.665927,-31.669202
23/01/2010 00:00,162.037356,0.000000,0.384783,-24.539683
24/01/2010 00:00,152.322683,0.000000,0.000070,-15.281925
25/01/2010 00:00,144.658352,0.000000,0.153963,-9.551057
26/01/2010 00:00,138.526696,0.000000,0.000056,-10.924109
27/01/2010 00:00,158.220874,0.000000,1.640215,-14.587714
28/01/2010 00:00,178.532645,0.000000,1.731295,-19.530613
29/01/2010 00:00,191.393636,0.000000,1.500465,-24.837223
30/01/2010 00:00,199.304666,0.000000,1.206729,-23.234623
31/01/2010 00:00,198.140443,0.000000,0.498464,-20.661333
01/02/2010 00:00,205.019204,0.000000,1.180456,-16.110006
02/02/2010 00:00,215.124254,0.000000,1.464961,-20.958127
03/02/2010 00:00,226.443577,0.000000,1.493686,-24.684778
04/02/2010 00:00,270.903210,0.000000,6.059413,-23.208645
05/02/2010 00:00,284.551970,0.000000,2.019852,-27.234030
06/02/2010 00:00,282.050027,0.000000,0.692553,-25.698333
07/02/2010 00:00,280.122017,0.000000,0.513023,-25.898573
08/02/2010 00:00,295.439243,0.000000,1.331789,-24.456600
09/02/2010 00:00,295.796107,0.000000,0.692553,-22.666572
10/02/2010 00:00,288.044550,0.000000,0.144341,-25.747685
11/02/2010 00:00,281.136580,0.000000,0.133237,-25.137897
12/02/2010 00:00,275.921154,0.000000,0.137467,-25.138808
13/02/2010 00:00,274.915043,0.000000,0.314848,-25.214408
14/02/2010 00:00,270.508227,0.000000,0.144341,-23.394210
15/02/2010 00:00,270.787836,0.000000,0.384814,-25.218867
16/02/2010 00:00,266.453473,0.000000,0.115472,-23.807712
17/02/2010 00:00,262.064554,0.000000,0.131219,-18.928538
18/02/2010 00:00,258.301830,0.000000,0.144341,-17.384030
19/02/2010 00:00,255.420259,0.000000,0.151937,-15.739115
20/02/2010 00:00,275.760219,0.000000,1.846770,-16.132201
21/02/2010 00:00,310.598933,0.000000,3.029741,-19.671603
22/02/2010 00:00,306.978508,0.000000,0.577151,-20.547840
23/02/2010 00:00,351.998649,0.000000,3.462539,-23.141498
24/02/2010 00:00,380.072192,0.000000,2.596922,-25.162167
25/02/2010 00:00,370.432103,0.000000,0.407417,-30.792825
26/02/2010 00:00,363.663742,0.000000,0.393528,-32.541095
27/02/2010 00:00,369.182405,0.000000,0.923385,-32.196878
28/02/2010 00:00,362.172901,0.000000,0.247381,-32.365307
01/03/2010 00:00,359.095123,0.000000,0.432881,-30.811027
02/03/2010 00:00,364.520264,0.000000,0.865691,-29.624993
03/03/2010 00:00,390.143833,0.000000,2.019852,-26.624515
04/03/2010 00:00,388.560564,0.000000,0.759390,-23.089800
