Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,4.301614,0.000000,0.280948,-23.427938
02/01/2010 00:00,10.052795,0.000000,0.506173,-27.445812
03/01/2010 00:00,15.484939,0.000000,0.732861,-20.126948
04/01/2010 00:00,15.586613,0.000000,0.056212,-23.034467
05/01/2010 00:00,15.175116,0.000000,0.000018,-26.167500
06/01/2010 00:00,32.050800,0.000000,0.931067,-25.278930
07/01/2010 00:00,59.979909,0.000000,1.586408,-24.558162
08/01/2010 00:00,66.901198,0.000000,0.599334,-25.722985
09/01/2010 00:00,68.400410,0.000000,0.449505,-28.952160
10/01/2010 00:00,65.811769,0.000000,0.112396,-34.501285
11/01/2010 00:00,62.355732,0.000000,0.053535,-35.987317
12/01/2010 00:00,59.167831,0.000000,0.052905,-28.783270
13/01/2010 00:00,58.195586,0.000000,0.163465,-24.233790
14/01/2010 00:00,62.934675,0.000000,0.449505,-24.578950
15/01/2010 00:00,65.472286,0.000000,0.321084,-29.654660
16/01/2010 00:00,65.741527,0.000000,0.192655,-31.705237
17/01/2010 00:00,65.928605,0.000000,0.224759,-30.283032
18/01/2010 00:00,63.606300,0.000000,0.048181,-33.401150
19/01/2010 00:00,62.671741,0.000000,0.112396,-33.748625
20/01/2010 00:00,64.084323,0.000000,0.224773,-31.482288
21/01/2010 00:00,63.613553,0.000000,0.160552,-31.630782
22/01/2010 00:00,65.829383,0.000000,0.259337,-31.669202
23/01/2010 00:00,65.354703,0.000000,0.149849,-24.539683
24/01/2010 00:00,61.552835,0.000000,0.000027,-15.281925
25/01/2010 00:00,59.096837,0.000000,0.059959,-9.551057
26/01/2010 00:00,56.851403,0.000000,0.000022,-10.924109
27/01/2010 00:00,64.675856,0.000000,0.638761,-14.587714
28/01/2010 00:00,71.744807,0.000000,0.674231,-19.530613
29/01/2010 00:00,76.187752,0.000000,0.584337,-24.837223
30/01/2010 00:00,79.063253,0.000000,0.469945,-23.234623
31/01/2010 00:00,79.108289,0.000000,0.194121,-20.661333
01/02/2010 00:00,82.423491,0.000000,0.459714,-16.110006
02/02/2010 00:00,86.675203,0.000000,0.570511,-20.958127
03/02/2010 00:00,91.258295,0.000000,0.581697,-24.684778
04/02/2010 00:00,108.851162,0.000000,2.359762,-23.208645
05/02/2010 00:00,114.658073,0.000000,0.786606,-27.234030
06/02/2010 00:00,113.956746,0.000000,0.269706,-25.698333
07/02/2010 00:00,113.585715,0.000000,0.199790,-25.898573
08/02/2010 00:00,119.915100,0.000000,0.518648,-24.456600
09/02/2010 00:00,120.694327,0.000000,0.269706,-22.666572
10/02/2010 00:00,118.146628,0.000000,0.056212,-25.747685
11/02/2010 00:00,115.572245,0.000000,0.051888,-25.137897
12/02/2010 00:00,113.545940,0.000000,0.053535,-25.138808
13/02/2010 00:00,113.101171,0.000000,0.122614,-25.214408
14/02/2010 00:00,111.339730,0.000000,0.056212,-23.394210
15/02/2010 00:00,111.420446,0.000000,0.149861,-25.218867
16/02/2010 00:00,109.823345,0.000000,0.044969,-23.807712
17/02/2010 00:00,108.493660,0.000000,0.051101,-18.928538
18/02/2010 00:00,107.359702,0.000000,0.056212,-17.384030
19/02/2010 00:00,106.434657,0.000000,0.059170,-15.739115
20/02/2010 00:00,114.539117,0.000000,0.719201,-16.132201
21/02/2010 00:00,128.063088,0.000000,1.179894,-19.671603
22/02/2010 00:00,126.210373,0.000000,0.224764,-20.547840
23/02/2010 00:00,143.600666,0.000000,1.348442,-23.141498
24/02/2010 00:00,154.393231,0.000000,1.011338,-25.162167
25/02/2010 00:00,151.083429,0.000000,0.158663,-30.792825
26/02/2010 00:00,149.194665,0.000000,0.153254,-32.541095
27/02/2010 00:00,151.935347,0.000000,0.359601,-32.196878
28/02/2010 00:00,149.799073,0.000000,0.096339,-32.365307
01/03/2010 00:00,149.147211,0.000000,0.168580,-30.811027
02/03/2010 00:00,151.538668,0.000000,0.337132,-29.624993
03/03/2010 00:00,161.885477,0.000000,0.786606,-26.624515
04/03/2010 00:00,161.381813,0.000000,0.295735,-23.089800
05/03/2010 00:00,157.503818,0.000000,0.122604,-22.246062
06/03/2010 00:00,156.157535,0.000000,0.245197,-20.568007
07/03/2010 00:00,153.574083,0.000000,0.168580,-21.660332
08/03/2010 00:00,162.097479,0.000000,0.749159,-22.961322
09/03/2010 00:00,159.893310,0.000000,0.249738,-20.506382
10/03/2010 00:00,178.063443,0.000000,1.238065,-25.374367
11/03/2010 00:00,201.455373,0.000000,1.686628,-25.010112
12/03/2010 00:00,195.321745,0.000000,0.153254,-25.935020
13/03/2010 00:00,199.625402,0.000000,0.634576,-25.808718
14/03/2010 00:00,196.220562,0.000000,0.211163,-26.749633
15/03/2010 00:00,191.612026,0.000000,0.122604,-26.630035
16/03/2010 00:00,189.644784,0.000000,0.234133,-25.698137
17/03/2010 00:00,184.034714,0.000000,0.046843,-24.670330
18/03/2010 00:00,178.908678,0.000000,0.074949,-16.215657
19/03/2010 00:00,173.777909,0.000000,0.000027,-12.416782
20/03/2010 00:00,170.978158,0.000000,0.067454,-14.182936
21/03/2010 00:00,169.091311,0.000000,0.051888,-21.770033
22/03/2010 00:00,167.747492,0.000000,0.059959,-24.440552
23/03/2010 00:00,166.548353,0.000000,0.044969,-26.426788
24/03/2010 00:00,165.769375,0.000000,0.056212,-24.889492
25/03/2010 00:00,165.014801,0.000000,0.076822,-23.415138
26/03/2010 00:00,164.857613,0.000000,0.105990,-19.321180
27/03/2010 00:00,166.849184,0.000000,0.236588,-23.209910
28/03/2010 00:00,171.521324,0.000000,0.399556,-21.734412
29/03/2010 00:00,176.457953,0.000000,0.539390,-20.638785
30/03/2010 00:00,198.347082,0.000000,1.492917,-16.067375
31/03/2010 00:00,198.552553,0.000000,0.414017,-14.882367
01/04/2010 00:00,193.556904,0.000000,0.177958,-13.918073
02/04/2010 00:00,189.535907,0.000000,0.140483,-16.604645
03/04/2010 00:00,187.856214,0.000000,0.247956,-17.578605
04/04/2010 00:00,188.747828,0.000000,0.384198,-17.193912
05/04/2010 00:00,185.645655,0.000000,0.103750,-13.416007
06/04/2010 00:00,186.707718,0.000000,0.337128,-12.685242
07/04/2010 00:00,188.279282,0.000000,0.393317,-12.222913
08/04/2010 00:00,189.732148,0.000000,0.374587,-12.806613
09/04/2010 00:00,189.693050,0.000000,0.385278,-13.928986
10/04/2010 00:00,190.592478,0.000000,0.279926,-14.131020
11/04/2010 00:00,187.679159,0.000000,0.051101,-14.378943
12/04/2010 00:00,183.871763,0.000000,0.499439,-4.078970
13/04/2010 00:00,177.368339,0.101016,0.111830,-3.342162
14/04/2010 00:00,173.315524,0.203439,0.190305,-2.595197
15/04/2010 00:00,172.538675,0.036895,0.073920,-5.297811
16/04/2010 00:00,171.799961,0.000000,0.044969,-7.946782
17/04/2010 00:00,172.133017,0.004129,0.126133,-7.044546
18/04/2010 00:00,170.967308,0.000000,0.074949,-5.894532
19/04/2010 00:00,167.581744,0.000010,0.000022,-4.854473
20/04/2010 00:00,164.441396,0.018747,0.041355,-5.459173
21/04/2010 00:00,167.326349,0.640424,0.493193,-5.420082
22/04/2010 00:00,163.049802,0.004666,0.048480,-5.475184
23/04/2010 00:00,157.943378,0.000007,0.000029,-3.419163
24/04/2010 00:00,154.070849,0.060027,0.050275,-1.453004
25/04/2010 00:00,153.002922,0.035458,0.163821,-3.834020
26/04/2010 00:00,155.952664,0.120177,0.538952,-5.919645
27/04/2010 00:00,158.559788,0.000000,0.256858,-9.832024
28/04/2010 00:00,153.045675,0.000000,0.577926,-8.435704
29/04/2010 00:00,154.357095,0.000000,0.199790,-7.512474
30/04/2010 00:00,149.475081,0.000000,0.161256,-7.224011
01/05/2010 00:00,151.160514,0.021075,0.232462,-6.670467
02/05/2010 00:00,184.954175,0.000000,3.483459,-7.459046
03/05/2010 00:00,182.175107,0.000000,0.561867,-7.013152
04/05/2010 00:00,174.744019,0.000429,0.112155,-6.994934
05/05/2010 00:00,172.126966,0.164788,0.694021,-5.965382
06/05/2010 00:00,175.471921,0.000000,0.449505,-7.660803
07/05/2010 00:00,172.246676,0.000000,0.061322,-9.410249
08/05/2010 00:00,169.241110,0.000000,0.059170,-8.956615
09/05/2010 00:00,166.883671,0.000000,0.074949,-9.626693
10/05/2010 00:00,167.181520,0.000000,0.149861,-11.167251
11/05/2010 00:00,173.628343,0.000000,0.577926,-12.410305
12/05/2010 00:00,172.321098,0.000000,1.107654,-10.218067
13/05/2010 00:00,173.263769,0.000000,0.269717,-9.659159
14/05/2010 00:00,167.586693,0.000000,0.359601,-7.117806
15/05/2010 00:00,163.693648,0.166286,0.513396,-5.060074
16/05/2010 00:00,158.353745,0.017461,0.065948,-4.551814
17/05/2010 00:00,155.018462,0.019535,0.086760,-4.800193
18/05/2010 00:00,150.976901,0.041785,0.088919,-4.466149
19/05/2010 00:00,147.349313,0.054429,0.255480,-4.219701
20/05/2010 00:00,143.813168,0.136240,0.229939,-3.127134
21/05/2010 00:00,138.232058,0.205148,0.254570,-3.123446
22/05/2010 00:00,135.663320,0.160678,0.202883,-2.502369
23/05/2010 00:00,130.863610,0.062566,0.029804,-2.306191
24/05/2010 00:00,124.525469,0.019459,0.034037,-1.470917
25/05/2010 00:00,121.799902,0.000000,0.056212,-1.225651
26/05/2010 00:00,114.182461,0.000045,0.000002,1.072915
27/05/2010 00:00,101.681592,0.000020,0.000009,4.470539
28/05/2010 00:00,82.056053,0.000049,0.000000,8.435634
29/05/2010 00:00,65.912185,0.117449,0.000000,9.616268
30/05/2010 00:00,51.315108,0.086137,0.000484,5.646984
31/05/2010 00:00,37.236099,0.000056,0.000000,6.886057
01/06/2010 00:00,31.541264,0.259496,0.317758,5.393594
02/06/2010 00:00,30.511356,0.977213,0.672988,1.257159
03/06/2010 00:00,31.228942,0.144507,0.143569,0.786400
04/06/2010 00:00,20.461120,0.140926,0.033217,2.061470
05/06/2010 00:00,14.205394,0.000034,0.000007,3.435888
06/06/2010 00:00,7.079007,0.000036,0.000006,5.236201
07/06/2010 00:00,0.000000,0.095285,0.000000,10.918892
08/06/2010 00:00,0.000000,0.066699,0.000000,13.799957
09/06/2010 00:00,0.000000,0.000041,0.000000,12.830100
10/06/2010 00:00,0.000000,0.109144,0.000000,14.640470
11/06/2010 00:00,0.000000,0.000049,0.000000,15.515888
12/06/2010 00:00,0.000000,0.400049,0.000000,16.070840
13/06/2010 00:00,0.000000,0.545517,0.000000,13.581375
14/06/2010 00:00,0.000000,0.000036,0.000000,11.906794
15/06/2010 00:00,0.000000,0.100049,0.000000,10.236263
16/06/2010 00:00,0.000000,0.516714,0.000000,9.563988
17/06/2010 00:00,0.000000,2.539547,0.024624,6.725614
18/06/2010 00:00,0.000000,0.300049,0.000000,7.062788
19/06/2010 00:00,0.000000,0.200057,0.000000,11.780326
20/06/2010 00:00,0.000000,0.000041,0.000000,10.251163
21/06/2010 00:00,0.000000,0.155632,0.000000,10.084564
22/06/2010 00:00,0.000000,0.088932,0.000000,11.496195
23/06/2010 00:00,0.000000,0.000049,0.000000,10.834418
24/06/2010 00:00,0.000000,0.100049,0.000000,10.647984
25/06/2010 00:00,0.000000,0.106485,0.000000,10.048631
26/06/2010 00:00,0.000000,0.088932,0.000000,9.998359
27/06/2010 00:00,0.000000,0.017439,0.000000,8.911998
28/06/2010 00:00,0.000000,0.086999,0.000000,10.410482
29/06/2010 00:00,0.000000,0.000056,0.000000,12.191869
30/06/2010 00:00,0.000000,0.096714,0.000000,16.790648
01/07/2010 00:00,0.000000,0.083374,0.000000,15.332810
02/07/2010 00:00,0.000000,0.000057,0.000000,15.431092
03/07/2010 00:00,0.000000,0.000042,0.000000,15.498668
04/07/2010 00:00,0.000000,0.000065,0.000000,14.348328
05/07/2010 00:00,0.000000,0.133398,0.000000,12.281618
