Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,8.199454,0.000000,0.535525,-23.427938
02/01/2010 00:00,18.706087,0.000000,0.964833,-27.445812
03/01/2010 00:00,28.802552,0.000000,1.396931,-20.126948
04/01/2010 00:00,28.694483,0.000000,0.107147,-23.034467
05/01/2010 00:00,27.735826,0.000000,0.000035,-26.167500
06/01/2010 00:00,59.489143,0.000000,1.774740,-25.278930
07/01/2010 00:00,112.432179,0.000000,3.023907,-24.558162
08/01/2010 00:00,125.638736,0.000000,1.142412,-25.722985
09/01/2010 00:00,129.065823,0.000000,0.856816,-28.952160
10/01/2010 00:00,125.519553,0.000000,0.214241,-34.501285
11/01/2010 00:00,120.266675,0.000000,0.102045,-35.987317
12/01/2010 00:00,115.588900,0.000000,0.100844,-28.783270
13/01/2010 00:00,114.331978,0.000000,0.311586,-24.233790
14/01/2010 00:00,122.670084,0.000000,0.856816,-24.578950
15/01/2010 00:00,126.212430,0.000000,0.612029,-29.654660
16/01/2010 00:00,125.149819,0.000000,0.367226,-31.705237
17/01/2010 00:00,124.044091,0.000000,0.428420,-30.283032
18/01/2010 00:00,118.884118,0.000000,0.091840,-33.401150
19/01/2010 00:00,116.839576,0.000000,0.214241,-33.748625
20/01/2010 00:00,119.457238,0.000000,0.428448,-31.482288
21/01/2010 00:00,118.639887,0.000000,0.306034,-31.630782
22/01/2010 00:00,122.870309,0.000000,0.494331,-31.669202
23/01/2010 00:00,121.817887,0.000000,0.285632,-24.539683
24/01/2010 00:00,114.129034,0.000000,0.000052,-15.281925
25/01/2010 00:00,108.975514,0.000000,0.114290,-9.551057
26/01/2010 00:00,104.625847,0.000000,0.000042,-10.924109
27/01/2010 00:00,119.431235,0.000000,1.217565,-14.587714
28/01/2010 00:00,134.483092,0.000000,1.285175,-19.530613
29/01/2010 00:00,144.074419,0.000000,1.113825,-24.837223
30/01/2010 00:00,150.142890,0.000000,0.895779,-23.234623
31/01/2010 00:00,149.471342,0.000000,0.370020,-20.661333
01/02/2010 00:00,154.482993,0.000000,0.876276,-16.110006
02/02/2010 00:00,161.118387,0.000000,1.087470,-20.958127
03/02/2010 00:00,169.503257,0.000000,1.108793,-24.684778
04/02/2010 00:00,202.756625,0.000000,4.498023,-23.208645
05/02/2010 00:00,213.657108,0.000000,1.499376,-27.234030
06/02/2010 00:00,212.180827,0.000000,0.514096,-25.698333
07/02/2010 00:00,210.835391,0.000000,0.380827,-25.898573
08/02/2010 00:00,222.189281,0.000000,0.988613,-24.456600
09/02/2010 00:00,222.396623,0.000000,0.514096,-22.666572
10/02/2010 00:00,216.826359,0.000000,0.107147,-25.747685
11/02/2010 00:00,211.939399,0.000000,0.098905,-25.137897
12/02/2010 00:00,208.351137,0.000000,0.102045,-25.138808
13/02/2010 00:00,207.883735,0.000000,0.233718,-25.214408
14/02/2010 00:00,204.918541,0.000000,0.107147,-23.394210
15/02/2010 00:00,205.386259,0.000000,0.285655,-25.218867
16/02/2010 00:00,202.425154,0.000000,0.085717,-23.807712
17/02/2010 00:00,199.454449,0.000000,0.097406,-18.928538
18/02/2010 00:00,196.690373,0.000000,0.107147,-17.384030
