Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,8.238248,0.000000,0.538059,-23.427938
02/01/2010 00:00,18.794769,0.000000,0.969398,-27.445812
03/01/2010 00:00,28.936850,0.000000,1.403540,-20.126948
04/01/2010 00:00,28.826192,0.000000,0.107654,-23.034467
05/01/2010 00:00,27.861853,0.000000,0.000035,-26.167500
06/01/2010 00:00,59.761146,0.000000,1.783137,-25.278930
07/01/2010 00:00,112.951351,0.000000,3.038214,-24.558162
08/01/2010 00:00,126.215812,0.000000,1.147817,-25.722985
09/01/2010 00:00,129.655924,0.000000,0.860870,-28.952160
10/01/2010 00:00,126.086527,0.000000,0.215255,-34.501285
11/01/2010 00:00,120.805459,0.000000,0.102527,-35.987317
12/01/2010 00:00,116.090672,0.000000,0.101321,-28.783270
13/01/2010 00:00,114.809457,0.000000,0.313060,-24.233790
14/01/2010 00:00,123.175076,0.000000,0.860870,-24.578950
15/01/2010 00:00,126.725455,0.000000,0.614924,-29.654660
16/01/2010 00:00,125.649249,0.000000,0.368964,-31.705237
17/01/2010 00:00,124.602100,0.000000,0.430447,-30.283032
18/01/2010 00:00,119.438928,0.000000,0.092275,-33.401150
19/01/2010 00:00,117.382464,0.000000,0.215255,-33.748625
20/01/2010 00:00,120.001351,0.000000,0.430475,-31.482288
21/01/2010 00:00,119.163202,0.000000,0.307482,-31.630782
22/01/2010 00:00,123.395696,0.000000,0.496670,-31.669202
23/01/2010 00:00,122.316525,0.000000,0.286983,-24.539683
24/01/2010 00:00,114.583087,0.000000,0.000053,-15.281925
25/01/2010 00:00,109.436775,0.000000,0.114831,-9.551057
26/01/2010 00:00,105.076811,0.000000,0.000042,-10.924109
27/01/2010 00:00,119.949908,0.000000,1.223325,-14.587714
28/01/2010 00:00,135.183898,0.000000,1.291255,-19.530613
29/01/2010 00:00,144.837580,0.000000,1.119095,-24.837223
30/01/2010 00:00,150.912634,0.000000,0.900017,-23.234623
31/01/2010 00:00,150.198746,0.000000,0.371771,-20.661333
01/02/2010 00:00,155.180913,0.000000,0.880422,-16.110006
02/02/2010 00:00,161.805541,0.000000,1.092615,-20.958127
03/02/2010 00:00,170.192904,0.000000,1.114039,-24.684778
04/02/2010 00:00,203.606482,0.000000,4.519304,-23.208645
05/02/2010 00:00,214.491952,0.000000,1.506470,-27.234030
06/02/2010 00:00,212.926954,0.000000,0.516528,-25.698333
07/02/2010 00:00,211.517016,0.000000,0.382629,-25.898573
08/02/2010 00:00,222.936476,0.000000,0.993291,-24.456600
09/02/2010 00:00,223.110370,0.000000,0.516528,-22.666572
10/02/2010 00:00,217.614603,0.000000,0.107654,-25.747685
11/02/2010 00:00,212.722199,0.000000,0.099373,-25.137897
12/02/2010 00:00,209.104690,0.000000,0.102527,-25.138808
13/02/2010 00:00,208.614729,0.000000,0.234824,-25.214408
14/02/2010 00:00,205.608614,0.000000,0.107654,-23.394210
15/02/2010 00:00,206.055767,0.000000,0.287007,-25.218867
16/02/2010 00:00,203.054493,0.000000,0.086123,-23.807712
17/02/2010 00:00,200.043555,0.000000,0.097867,-18.928538
18/02/2010 00:00,197.450713,0.000000,0.107654,-17.384030
19/02/2010 00:00,195.428238,0.000000,0.113320,-15.739115
20/02/2010 00:00,210.983944,0.000000,1.377380,-16.132201
21/02/2010 00:00,236.944526,0.000000,2.259678,-19.671603
22/02/2010 00:00,233.703563,0.000000,0.430458,-20.547840
23/02/2010 00:00,267.547513,0.000000,2.582472,-23.141498
24/02/2010 00:00,289.196834,0.000000,1.936868,-25.162167
25/02/2010 00:00,283.558111,0.000000,0.303865,-30.792825
26/02/2010 00:00,279.250945,0.000000,0.293506,-32.541095
27/02/2010 00:00,283.215732,0.000000,0.688690,-32.196878
28/02/2010 00:00,277.477957,0.000000,0.184504,-32.365307
01/03/2010 00:00,275.257884,0.000000,0.322856,-30.811027
02/03/2010 00:00,279.306921,0.000000,0.645660,-29.624993
03/03/2010 00:00,298.458324,0.000000,1.506470,-26.624515
