Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,9.107719,0.000000,0.594846,-23.427938
02/01/2010 00:00,20.781904,0.000000,1.071709,-27.445812
03/01/2010 00:00,31.943625,0.000000,1.551671,-20.126948
04/01/2010 00:00,31.772974,0.000000,0.119016,-23.034467
05/01/2010 00:00,30.680047,0.000000,0.000039,-26.167500
06/01/2010 00:00,65.943600,0.000000,1.971330,-25.278930
07/01/2010 00:00,124.782011,0.000000,3.358869,-24.558162
08/01/2010 00:00,139.470503,0.000000,1.268959,-25.722985
09/01/2010 00:00,144.000306,0.000000,0.951727,-28.952160
10/01/2010 00:00,140.224917,0.000000,0.237973,-34.501285
11/01/2010 00:00,134.372957,0.000000,0.113348,-35.987317
12/01/2010 00:00,128.873228,0.000000,0.112015,-28.783270
13/01/2010 00:00,127.136216,0.000000,0.346101,-24.233790
14/01/2010 00:00,136.069797,0.000000,0.951727,-24.578950
15/01/2010 00:00,139.692516,0.000000,0.679824,-29.654660
16/01/2010 00:00,138.501921,0.000000,0.407904,-31.705237
17/01/2010 00:00,137.583489,0.000000,0.475877,-30.283032
18/01/2010 00:00,131.685257,0.000000,0.102013,-33.401150
19/01/2010 00:00,129.087385,0.000000,0.237973,-33.748625
20/01/2010 00:00,131.570474,0.000000,0.475908,-31.482288
21/01/2010 00:00,130.224015,0.000000,0.339934,-31.630782
22/01/2010 00:00,134.565156,0.000000,0.549089,-31.669202
23/01/2010 00:00,133.975705,0.000000,0.317272,-24.539683
24/01/2010 00:00,126.871624,0.000000,0.000058,-15.281925
25/01/2010 00:00,121.440748,0.000000,0.126950,-9.551057
26/01/2010 00:00,116.077578,0.000000,0.000046,-10.924109
27/01/2010 00:00,132.066201,0.000000,1.352436,-14.587714
28/01/2010 00:00,148.382766,0.000000,1.427535,-19.530613
29/01/2010 00:00,158.429167,0.000000,1.237205,-24.837223
30/01/2010 00:00,164.450564,0.000000,0.995006,-23.234623
31/01/2010 00:00,163.152891,0.000000,0.411008,-20.661333
01/02/2010 00:00,169.666250,0.000000,0.973342,-16.110006
02/02/2010 00:00,178.285906,0.000000,1.207931,-20.958127
03/02/2010 00:00,187.650095,0.000000,1.231616,-24.684778
04/02/2010 00:00,224.177390,0.000000,4.996275,-23.208645
